time,Lat,Lon,Pressure,QCLS_CO,GEOS_CO,CO_bbGlobal,CO_bbNAm,CO_bbSAm,CO_bbAfrica,CO_bbEuras,CO_nbGlobal,CO_nbAsia,CO_nbNam,CO_nbEuro
39500.0,-51.7244,-66.4418,300.662,61.9497,56.3628,8.97892,0.134507,2.17989,4.94378,0.118010,47.4460,3.93898,0.876764,0.605731
39510.0,-51.7146,-66.4098,300.629,61.7376,56.3630,8.97785,0.134491,2.17938,4.94276,0.118008,47.4445,3.93824,0.876764,0.605689
39520.0,-51.7048,-66.3779,300.657,61.8694,56.3646,8.97699,0.134471,2.17895,4.94188,0.118007,47.4440,3.93756,0.876767,0.605640
39530.0,-51.6951,-66.3457,300.715,61.8190,56.3667,8.97619,0.134447,2.17857,4.94101,0.118005,47.4442,3.93693,0.876772,0.605581
39540.0,-51.6854,-66.3136,300.703,61.6608,56.3671,8.97500,0.134418,2.17814,4.93984,0.118004,47.4430,3.93636,0.876773,0.605508
39550.0,-51.6756,-66.2814,300.713,61.7217,56.3680,8.97384,0.134385,2.17776,4.93868,0.118004,47.4423,3.93584,0.876776,0.605426
39560.0,-51.6658,-66.2492,300.762,61.6469,56.3696,8.97282,0.134348,2.17745,4.93761,0.118003,47.4423,3.93539,0.876781,0.605336
39570.0,-51.6559,-66.2171,300.715,61.3351,56.3679,8.97281,0.134347,2.17756,4.93801,0.118004,47.4433,3.93539,0.876777,0.605332
39580.0,-51.6460,-66.1849,300.717,61.3029,56.3672,8.97288,0.134351,2.17769,4.93849,0.118005,47.4454,3.93539,0.876777,0.605342
39590.0,-51.6360,-66.1527,300.705,61.1805,56.3661,8.97272,0.134360,2.17775,4.93885,0.118006,47.4474,3.93539,0.876777,0.605362
39600.0,-51.6261,-66.1205,300.641,60.4107,56.3637,8.97220,0.134372,2.17771,4.93899,0.118007,47.4487,3.93539,0.876773,0.605390
39610.0,-51.6161,-66.0882,300.637,60.4870,56.3626,8.97177,0.134390,2.17770,4.93923,0.118007,47.4512,3.93539,0.876773,0.605433
39620.0,-51.6062,-66.0559,300.659,60.4351,56.3619,8.97131,0.134412,2.17766,4.93946,0.118006,47.4543,3.93539,0.876776,0.605489
39630.0,-51.5962,-66.0235,300.719,59.8417,56.3620,8.97084,0.134440,2.17761,4.93972,0.118006,47.4582,3.93541,0.876783,0.605557
39640.0,-51.5862,-65.9912,300.748,59.5856,56.3613,8.97008,0.134471,2.17749,4.93981,0.118005,47.4618,3.93541,0.876787,0.605635
39650.0,-51.5762,-65.9588,300.762,59.7544,56.3601,8.96910,0.134507,2.17730,4.93978,0.118004,47.4652,3.93542,0.876791,0.605724
39660.0,-51.5661,-65.9264,300.760,59.7861,56.3624,8.96889,0.134533,2.17720,4.94038,0.118003,47.4682,3.93548,0.876790,0.605787
39670.0,-51.5561,-65.8941,300.767,60.0404,56.3722,8.97045,0.134532,2.17737,4.94231,0.118002,47.4704,3.93560,0.876784,0.605784
39680.0,-51.5460,-65.8618,300.752,59.6485,56.3814,8.97177,0.134531,2.17752,4.94403,0.118001,47.4719,3.93567,0.876776,0.605780
39690.0,-51.5360,-65.8295,300.734,59.6872,56.3905,8.97292,0.134531,2.17767,4.94560,0.118001,47.4731,3.93569,0.876768,0.605775
39700.0,-51.5259,-65.7972,300.726,60.1463,56.3997,8.97396,0.134530,2.17783,4.94702,0.118001,47.4740,3.93565,0.876759,0.605771
39710.0,-51.5159,-65.7649,300.769,59.9537,56.4098,8.97502,0.134529,2.17803,4.94840,0.118001,47.4754,3.93556,0.876753,0.605768
39720.0,-51.5058,-65.7327,300.768,59.9770,56.4190,8.97575,0.134529,2.17819,4.94952,0.118002,47.4757,3.93541,0.876744,0.605763
39730.0,-51.4957,-65.7005,300.752,60.1648,56.4271,8.97660,0.134528,2.17832,4.95057,0.118002,47.4757,3.93529,0.876735,0.605752
39740.0,-51.4855,-65.6684,300.796,60.3966,56.4350,8.97792,0.134527,2.17842,4.95181,0.118002,47.4768,3.93527,0.876727,0.605743
39750.0,-51.4754,-65.6362,300.785,60.1805,56.4411,8.97889,0.134527,2.17844,4.95285,0.118001,47.4769,3.93525,0.876719,0.605745
39760.0,-51.4652,-65.6042,300.776,60.7790,56.4451,8.98161,0.134527,2.17846,4.95447,0.118000,47.4785,3.93567,0.876885,0.605748
39770.0,-51.4551,-65.5722,300.756,61.0880,56.4483,8.98517,0.134527,2.17849,4.95634,0.117999,47.4807,3.93633,0.877125,0.605747
39780.0,-51.4450,-65.5402,300.800,60.8627,56.4527,8.98876,0.134526,2.17858,4.95824,0.117996,47.4838,3.93698,0.877339,0.605745
39790.0,-51.4349,-65.5083,300.805,60.8567,56.4565,8.99207,0.134526,2.17863,4.95999,0.117994,47.4863,3.93763,0.877529,0.605744
39800.0,-51.4248,-65.4764,300.814,60.6764,56.4604,8.99524,0.134526,2.17868,4.96167,0.117992,47.4889,3.93828,0.877694,0.605742
39810.0,-51.4147,-65.4446,300.784,60.6567,56.4637,8.99813,0.134525,2.17871,4.96320,0.117990,47.4909,3.93894,0.877835,0.605741
39820.0,-51.4047,-65.4128,300.775,60.9370,56.4675,9.00092,0.134525,2.17875,4.96468,0.117989,47.4933,3.93960,0.877952,0.605740
39830.0,-51.3946,-65.3811,300.776,61.0569,56.4716,9.00358,0.134524,2.17880,4.96610,0.117987,47.4957,3.94025,0.878044,0.605739
39840.0,-51.3846,-65.3493,300.801,60.8145,56.4761,9.00616,0.134524,2.17886,4.96749,0.117984,47.4985,3.94089,0.878112,0.605738
39850.0,-51.3745,-65.3177,300.816,60.6668,56.4805,9.00854,0.134523,2.17892,4.96876,0.117982,47.5011,3.94153,0.878154,0.605736
39860.0,-51.3644,-65.2860,300.839,60.6041,56.4802,9.01008,0.134523,2.17899,4.96964,0.117980,47.5033,3.94161,0.878191,0.605850
39870.0,-51.3543,-65.2544,300.853,60.9962,56.4790,9.01145,0.134523,2.17905,4.97042,0.117978,47.5052,3.94159,0.878250,0.605987
39880.0,-51.3441,-65.2228,300.879,60.8963,56.4785,9.01285,0.134523,2.17912,4.97122,0.117977,47.5075,3.94157,0.878333,0.606124
39890.0,-51.3340,-65.1913,300.891,61.0299,56.4780,9.01421,0.134523,2.17918,4.97200,0.117975,47.5097,3.94155,0.878441,0.606260
39900.0,-51.3239,-65.1596,300.932,60.8438,56.4784,9.01567,0.134523,2.17926,4.97285,0.117973,47.5124,3.94152,0.878572,0.606395
39910.0,-51.3138,-65.1281,300.973,61.0321,56.4791,9.01711,0.134523,2.17935,4.97368,0.117970,47.5152,3.94148,0.878726,0.606529
39920.0,-51.3037,-65.0966,300.888,60.6280,56.4782,9.01822,0.134523,2.17935,4.97432,0.117972,47.5165,3.94152,0.878909,0.606667
39930.0,-51.2936,-65.0652,300.831,60.5530,56.4780,9.01939,0.134524,2.17937,4.97499,0.117974,47.5183,3.94154,0.879115,0.606804
39940.0,-51.2834,-65.0338,300.843,61.0630,56.4794,9.02074,0.134524,2.17943,4.97577,0.117972,47.5211,3.94153,0.879341,0.606937
39950.0,-51.2733,-65.0025,300.743,-99999.0,56.4792,9.02178,0.134525,2.17942,4.97636,0.117976,47.5226,3.94158,0.879597,0.607076
39960.0,-51.2631,-64.9712,300.711,-99999.0,56.4736,9.02104,0.134525,2.17917,4.97602,0.117978,47.5189,3.94098,0.879608,0.607082
39970.0,-51.2529,-64.9399,300.705,-99999.0,56.4680,9.02057,0.134525,2.17897,4.97593,0.117978,47.5149,3.94030,0.879618,0.607087
39980.0,-51.2428,-64.9086,300.652,-99999.0,56.4613,9.02032,0.134525,2.17875,4.97609,0.117981,47.5098,3.93972,0.879545,0.607093
39990.0,-51.2327,-64.8772,300.726,-99999.0,56.4565,9.02053,0.134525,2.17864,4.97661,0.117979,47.5064,3.93912,0.879425,0.607092
40000.0,-51.2226,-64.8459,300.798,-99999.0,56.4518,9.02082,0.134525,2.17855,4.97721,0.117976,47.5032,3.93857,0.879306,0.607091
40010.0,-51.2125,-64.8146,300.770,-99999.0,56.4458,9.02089,0.134525,2.17841,4.97770,0.117978,47.4991,3.93814,0.879190,0.607094
40020.0,-51.2024,-64.7833,300.752,-99999.0,56.4400,9.02107,0.134526,2.17830,4.97827,0.117979,47.4954,3.93776,0.879073,0.607096
40030.0,-51.1921,-64.7521,300.767,-99999.0,56.4350,9.02141,0.134526,2.17824,4.97898,0.117979,47.4924,3.93742,0.878953,0.607098
40040.0,-51.1819,-64.7211,301.535,-99999.0,56.4423,9.02415,0.134525,2.17876,4.98135,0.117951,47.4987,3.93667,0.878806,0.607084
40050.0,-51.1717,-64.6902,303.777,-99999.0,56.4725,9.03172,0.134528,2.18042,4.98717,0.117885,47.5218,3.93535,0.878641,0.607077
40060.0,-51.1616,-64.6594,307.057,-99999.0,56.5121,9.03849,0.134511,2.18197,4.99111,0.117834,47.5486,3.93409,0.878388,0.607014
40070.0,-51.1516,-64.6285,310.578,-99999.0,56.5516,9.04588,0.134506,2.18360,4.99564,0.117829,47.5734,3.93348,0.878251,0.607018
40080.0,-51.1415,-64.5977,314.319,-99999.0,56.5903,9.05371,0.134510,2.18529,5.00073,0.117864,47.5966,3.93339,0.878224,0.607085
40090.0,-51.1314,-64.5670,318.181,62.8870,56.6262,9.06091,0.134517,2.18685,5.00550,0.117926,47.6175,3.93351,0.878258,0.607181
40100.0,-51.1213,-64.5364,321.939,62.6951,56.6563,9.06613,0.134519,2.18803,5.00885,0.117996,47.6352,3.93344,0.878282,0.607254
40110.0,-51.1113,-64.5060,325.995,64.4696,56.6832,9.06909,0.134508,2.18886,5.01047,0.118056,47.6523,3.93279,0.878239,0.607272
40120.0,-51.1013,-64.4758,330.269,64.2549,56.7037,9.06801,0.134474,2.18908,5.00882,0.118076,47.6681,3.93098,0.878025,0.607161
40130.0,-51.0914,-64.4458,334.785,63.6993,56.7151,9.06087,0.134406,2.18838,5.00217,0.118020,47.6824,3.92729,0.877516,0.606831
40140.0,-51.0817,-64.4160,340.023,61.7085,56.7132,9.04334,0.134282,2.18621,4.98674,0.117812,47.6959,3.92015,0.876450,0.606088
40150.0,-51.0721,-64.3865,345.137,61.7575,56.6924,9.01444,0.134100,2.18232,4.96166,0.117425,47.7050,3.90928,0.874771,0.604876
40160.0,-51.0625,-64.3572,350.025,61.7719,56.6480,8.96984,0.133852,2.17612,4.92401,0.116740,47.7109,3.89365,0.872243,0.602949
40170.0,-51.0529,-64.3282,354.933,61.4189,56.5819,8.91034,0.133545,2.16772,4.87387,0.115754,47.7130,3.87328,0.868897,0.600340
40180.0,-51.0434,-64.2994,360.072,60.5852,56.4981,8.83908,0.133194,2.15764,4.81324,0.114522,47.7104,3.84887,0.864891,0.597223
40190.0,-51.0339,-64.2710,365.253,60.3165,56.4032,8.76142,0.132820,2.14664,4.74669,0.113130,47.7030,3.82230,0.860519,0.593844
40200.0,-51.0243,-64.2427,370.454,59.8102,56.3026,8.68106,0.132441,2.13529,4.67745,0.111643,47.6915,3.79482,0.855991,0.590380
40210.0,-51.0145,-64.2148,375.637,60.0814,56.2012,8.60179,0.132072,2.12414,4.60886,0.110132,47.6765,3.76777,0.851524,0.587004
40220.0,-51.0048,-64.1873,380.753,60.1862,56.1040,8.52714,0.131726,2.11369,4.54407,0.108672,47.6589,3.74235,0.847325,0.583875
40230.0,-50.9952,-64.1597,386.021,59.6543,56.0122,8.45744,0.131406,2.10391,4.48390,0.107297,47.6394,3.71849,0.843398,0.581012
40240.0,-50.9857,-64.1323,391.538,59.1794,55.9292,8.39531,0.131120,2.09513,4.43086,0.106100,47.6188,3.69722,0.839902,0.578535
40250.0,-50.9764,-64.1050,397.033,60.2167,55.8613,8.34577,0.130900,2.08811,4.38911,0.105189,47.5986,3.68056,0.837179,0.576659
40260.0,-50.9672,-64.0779,402.668,60.4497,55.8099,8.30968,0.130759,2.08294,4.35950,0.104593,47.5795,3.66891,0.835315,0.575413
40270.0,-50.9581,-64.0509,408.163,61.0418,55.7784,8.28937,0.130704,2.07982,4.34380,0.104399,47.5639,3.66310,0.834459,0.574836
40280.0,-50.9489,-64.0241,413.746,60.6640,55.7599,8.28085,0.130714,2.07831,4.33776,0.104512,47.5498,3.66190,0.834365,0.574729
40290.0,-50.9397,-63.9974,419.364,61.2103,55.7449,8.27875,0.130769,2.07812,4.33613,0.104743,47.5340,3.66348,0.834694,0.574906
40300.0,-50.9305,-63.9711,425.065,61.1796,55.7297,8.28012,0.130854,2.07892,4.33601,0.105030,47.5158,3.66682,0.835270,0.575249
40310.0,-50.9213,-63.9448,430.724,60.6126,55.7116,8.28231,0.130947,2.08040,4.33485,0.105313,47.4958,3.67089,0.835923,0.575642
40320.0,-50.9122,-63.9187,436.499,60.4792,55.6889,8.28319,0.131035,2.08227,4.33060,0.105555,47.4745,3.67495,0.836540,0.576002
40330.0,-50.9032,-63.8927,442.382,60.3184,55.6611,8.28089,0.131100,2.08424,4.32143,0.105716,47.4532,3.67825,0.837005,0.576242
40340.0,-50.8943,-63.8667,448.392,60.6003,55.6287,8.27378,0.131123,2.08602,4.30576,0.105765,47.4338,3.68010,0.837220,0.576277
40350.0,-50.8853,-63.8410,454.511,60.6672,55.5942,8.26081,0.131090,2.08729,4.28268,0.105670,47.4194,3.67992,0.837104,0.576033
40360.0,-50.8764,-63.8153,460.598,61.0325,55.5664,8.24388,0.131004,2.08771,4.25517,0.105436,47.4157,3.67763,0.836673,0.575512
40370.0,-50.8675,-63.7898,466.725,63.5674,55.5550,8.22554,0.130875,2.08701,4.22684,0.105077,47.4285,3.67340,0.835968,0.574743
40380.0,-50.8586,-63.7643,472.994,63.2626,55.5677,8.20779,0.130712,2.08495,4.20071,0.104597,47.4626,3.66727,0.835001,0.573735
40390.0,-50.8497,-63.7392,479.366,62.9022,55.6121,8.19261,0.130523,2.08125,4.18047,0.104053,47.5216,3.65957,0.833738,0.572522
40400.0,-50.8409,-63.7139,485.823,63.1607,55.6930,8.18164,0.130322,2.07578,4.16918,0.103510,47.6072,3.65048,0.832110,0.571168
40410.0,-50.8320,-63.6889,492.389,62.5871,55.8111,8.17659,0.130121,2.06856,4.16900,0.102935,47.7192,3.63970,0.830152,0.569715
40420.0,-50.8233,-63.6637,498.873,61.9539,55.9621,8.17852,0.129936,2.05977,4.18163,0.102358,47.8525,3.62751,0.827924,0.568240
40430.0,-50.8146,-63.6389,505.384,61.8392,56.1423,8.18753,0.129769,2.04938,4.20758,0.101777,48.0039,3.61371,0.825408,0.566751
40440.0,-50.8059,-63.6139,512.013,61.2451,56.3409,8.20240,0.129612,2.03765,4.24454,0.101185,48.1653,3.59840,0.822633,0.565260
40450.0,-50.7973,-63.5892,518.454,61.0754,56.5346,8.22056,0.129463,2.02569,4.28682,0.100609,48.3186,3.58277,0.819826,0.563872
40460.0,-50.7887,-63.5644,524.730,61.2016,56.7127,8.24025,0.129315,2.01392,4.33075,0.100046,48.4566,3.56725,0.817077,0.562601
40470.0,-50.7801,-63.5399,530.979,61.8957,56.8711,8.26056,0.129157,2.00253,4.37427,0.0994839,48.5768,3.55201,0.814431,0.561433
40480.0,-50.7715,-63.5156,536.878,61.7041,56.9980,8.27963,0.128994,1.99232,4.41311,0.0989524,48.6712,3.53817,0.812093,0.560436
40490.0,-50.7630,-63.4915,542.689,61.8527,57.0979,8.29767,0.128816,1.98310,4.44740,0.0984287,48.7440,3.52554,0.810049,0.559560
40500.0,-50.7545,-63.4675,548.380,61.6034,57.1702,8.31430,0.128621,1.97511,4.47584,0.0979166,48.7956,3.51458,0.808390,0.558807
40510.0,-50.7461,-63.4438,554.121,60.9427,57.2176,8.32946,0.128403,1.96842,4.49805,0.0974027,48.8299,3.50563,0.807214,0.558159
40520.0,-50.7377,-63.4203,559.992,60.4474,57.2346,8.34030,0.128166,1.96295,4.51236,0.0968892,48.8460,3.49941,0.806625,0.557530
40530.0,-50.7294,-63.3967,565.926,60.7759,57.2271,8.34512,0.127929,1.95835,4.51854,0.0963952,48.8460,3.49528,0.806317,0.557031
40540.0,-50.7212,-63.3734,571.991,60.3051,57.1988,8.34241,0.127702,1.95431,4.51592,0.0959289,48.8328,3.49261,0.806150,0.556668
40550.0,-50.7130,-63.3502,578.048,60.0486,57.1503,8.33043,0.127507,1.95062,4.50352,0.0955139,48.8077,3.49093,0.806055,0.556402
40560.0,-50.7049,-63.3272,584.166,60.1862,57.0815,8.30765,0.127354,1.94698,4.48036,0.0951573,48.7714,3.48968,0.805968,0.556180
40570.0,-50.6968,-63.3043,590.280,60.7811,56.9923,8.27298,0.127259,1.94319,4.44574,0.0948742,48.7247,3.48831,0.805838,0.555951
40580.0,-50.6888,-63.2815,596.513,59.8527,56.8797,8.22445,0.127234,1.93895,4.39795,0.0946711,48.6662,3.48619,0.805610,0.555653
40590.0,-50.6807,-63.2589,602.931,59.8309,56.7392,8.15984,0.127296,1.93398,4.33497,0.0945614,48.5937,3.48262,0.805224,0.555223
40600.0,-50.6727,-63.2365,609.319,59.6416,56.5770,8.08293,0.127444,1.92852,4.26038,0.0945447,48.5101,3.47756,0.804688,0.554668
40610.0,-50.6647,-63.2142,615.741,59.6116,56.4000,7.99852,0.127661,1.92290,4.17854,0.0945954,48.4180,3.47145,0.804066,0.554046
40620.0,-50.6567,-63.1920,622.148,59.4162,56.2179,7.91257,0.127928,1.91756,4.09507,0.0946887,48.3216,3.46497,0.803427,0.553432
40630.0,-50.6488,-63.1700,628.658,58.6876,56.0358,7.82870,0.128233,1.91274,4.01343,0.0948033,48.2231,3.45870,0.802827,0.552887
40640.0,-50.6409,-63.1479,635.254,58.7552,55.8630,7.75225,0.128561,1.90877,3.93884,0.0949167,48.1267,3.45345,0.802346,0.552489
40650.0,-50.6332,-63.1260,642.004,58.7235,55.7079,7.68794,0.128899,1.90594,3.87588,0.0950069,48.0360,3.45013,0.802081,0.552316
40660.0,-50.6255,-63.1042,648.788,58.2569,55.5866,7.64401,0.129225,1.90450,3.83424,0.0950500,47.9582,3.45104,0.802075,0.552451
40670.0,-50.6178,-63.0824,655.705,58.5859,55.5050,7.62248,0.129529,1.90500,3.81495,0.0950228,47.8977,3.45557,0.802514,0.552924
40680.0,-50.6101,-63.0606,662.677,58.1010,55.4634,7.62200,0.129810,1.90743,3.81624,0.0949693,47.8559,3.46324,0.803403,0.553689
40690.0,-50.6023,-63.0390,669.596,58.0812,55.4559,7.63802,0.130073,1.91148,3.83318,0.0949537,47.8316,3.47314,0.804664,0.554660
40700.0,-50.5946,-63.0174,676.409,57.2336,55.4754,7.66565,0.130323,1.91678,3.86068,0.0950306,47.8224,3.48446,0.806200,0.555765
40710.0,-50.5868,-62.9960,683.195,57.1332,55.5151,7.70089,0.130573,1.92302,3.89462,0.0952476,47.8258,3.49671,0.807947,0.556964
40720.0,-50.5790,-62.9747,690.025,57.8968,55.5693,7.74033,0.130832,1.92987,3.93151,0.0956523,47.8393,3.50949,0.809848,0.558231
40730.0,-50.5712,-62.9534,697.257,57.4168,55.6346,7.78229,0.131121,1.93722,3.96940,0.0963290,47.8618,3.52293,0.811941,0.559595
40740.0,-50.5635,-62.9321,704.489,57.0055,55.7017,7.82088,0.131431,1.94412,4.00281,0.0972900,47.8896,3.53584,0.814057,0.560965
40750.0,-50.5558,-62.9108,711.638,56.8203,55.7659,7.85495,0.131728,1.95009,4.03131,0.0983743,47.9190,3.54791,0.816117,0.562324
40760.0,-50.5482,-62.8897,718.609,57.2896,55.8240,7.88520,0.131955,1.95496,4.05621,0.0993164,47.9468,3.55894,0.817998,0.563628
40770.0,-50.5407,-62.8684,725.665,57.0625,55.8750,7.91329,0.132076,1.95906,4.07879,0.0999279,47.9713,3.56917,0.819590,0.564830
40780.0,-50.5331,-62.8472,732.927,56.7969,55.9128,7.93757,0.132093,1.96236,4.09713,0.100056,47.9899,3.57787,0.820601,0.565758
40790.0,-50.5256,-62.8261,740.575,57.5467,55.9227,7.94857,0.132185,1.96292,4.10346,0.0997427,47.9968,3.58185,0.820597,0.566085
40800.0,-50.5179,-62.8052,748.149,57.9945,55.8902,7.93374,0.132572,1.95803,4.08961,0.0991087,47.9845,3.57675,0.819256,0.565538
40810.0,-50.5102,-62.7843,755.765,58.4935,55.8075,7.88456,0.133387,1.94436,4.05202,0.0982765,47.9478,3.55939,0.816541,0.564061
40820.0,-50.5025,-62.7633,763.295,58.4462,55.6831,7.80746,0.134166,1.92251,3.99558,0.0976083,47.8920,3.53303,0.812843,0.561897
40830.0,-50.4949,-62.7425,770.964,58.5191,55.5210,7.70737,0.134141,1.89481,3.92427,0.0976357,47.8216,3.50056,0.808501,0.559149
40840.0,-50.4873,-62.7216,778.845,58.6730,55.3294,7.59181,0.132518,1.86572,3.84309,0.0985798,47.7426,3.46533,0.803789,0.555885
40850.0,-50.4798,-62.7006,786.862,-99999.0,55.1291,7.47309,0.129636,1.83941,3.75962,0.0994366,47.6633,3.43078,0.799217,0.552389
40860.0,-50.4721,-62.6798,795.016,-99999.0,54.9449,7.36490,0.126889,1.81623,3.68218,0.0984476,47.5910,3.39940,0.795409,0.549194
40870.0,-50.4635,-62.6598,803.524,-99999.0,54.7973,7.27851,0.125622,1.79382,3.61810,0.0941755,47.5320,3.37322,0.792876,0.546909
40880.0,-50.4544,-62.6405,811.886,-99999.0,54.7002,7.22147,0.126099,1.77291,3.57374,0.0878045,47.4922,3.35433,0.791614,0.545806
40890.0,-50.4449,-62.6215,819.299,-99999.0,54.6407,7.18551,0.127026,1.75788,3.54504,0.0826572,47.4683,3.34145,0.790695,0.545268
40900.0,-50.4353,-62.6029,826.214,-99999.0,54.5977,7.15797,0.127626,1.74962,3.52323,0.0797311,47.4522,3.33120,0.789356,0.544708
40910.0,-50.4254,-62.5849,831.786,-99999.0,54.5660,7.13619,0.127696,1.74757,3.50654,0.0789840,47.4413,3.32312,0.787659,0.544007
40920.0,-50.4153,-62.5675,836.651,-99999.0,54.5400,7.11734,0.127569,1.74760,3.49262,0.0790980,47.4332,3.31612,0.785905,0.543265
40930.0,-50.4055,-62.5499,844.013,-99999.0,54.5081,7.09361,0.127323,1.74847,3.47541,0.0797727,47.4239,3.30700,0.783544,0.542154
40940.0,-50.3960,-62.5320,851.523,-99999.0,54.4814,7.07354,0.127313,1.74435,3.46304,0.0803855,47.4186,3.29950,0.782044,0.541150
40950.0,-50.3873,-62.5132,860.034,-99999.0,54.4588,7.05671,0.127687,1.73107,3.45626,0.0805478,47.4182,3.29425,0.781970,0.540305
40960.0,-50.3781,-62.4950,870.862,-99999.0,54.4351,7.03707,0.127867,1.71268,3.44840,0.0804145,47.4215,3.29103,0.782731,0.539451
40970.0,-50.3680,-62.4777,879.806,-99999.0,54.4127,7.01436,0.127034,1.70724,3.43149,0.0803849,47.4221,3.28865,0.782325,0.538728
40980.0,-50.3583,-62.4601,885.615,-99999.0,54.3959,6.99607,0.126364,1.70835,3.41559,0.0804480,47.4214,3.28593,0.781465,0.538274
40990.0,-50.3504,-62.4409,890.251,-99999.0,54.3823,6.98157,0.126248,1.70977,3.40282,0.0805149,47.4207,3.28268,0.780651,0.537989
41000.0,-50.3436,-62.4212,894.433,-99999.0,54.3704,6.96955,0.126744,1.71023,3.39245,0.0805727,47.4203,3.27875,0.779871,0.537804
41010.0,-50.3370,-62.4015,899.205,-99999.0,54.3578,6.95819,0.128300,1.70963,3.38305,0.0806233,47.4201,3.27349,0.778933,0.537674
41020.0,-50.3308,-62.3820,903.986,-99999.0,54.3464,6.95005,0.131098,1.70803,3.37682,0.0806497,47.4199,3.26763,0.777918,0.537615
41030.0,-50.3242,-62.3630,909.976,-99999.0,54.3352,6.94461,0.135352,1.70659,3.37266,0.0806552,47.4192,3.26107,0.776555,0.537619
41040.0,-50.3174,-62.3442,917.997,-99999.0,54.3280,6.94427,0.139354,1.70686,3.37054,0.0806373,47.4184,3.25561,0.774712,0.537736
41050.0,-50.3109,-62.3253,926.058,-99999.0,54.3325,6.94996,0.137533,1.70857,3.36893,0.0806155,47.4193,3.25552,0.773138,0.537995
41060.0,-50.3044,-62.3063,934.055,-99999.0,54.3483,6.95885,0.128472,1.70960,3.36620,0.0806064,47.4235,3.26055,0.772191,0.538393
41070.0,-50.2980,-62.2873,940.890,-99999.0,54.3645,6.96575,0.119035,1.70897,3.36398,0.0806056,47.4287,3.26597,0.772057,0.538779
41080.0,-50.2916,-62.2684,946.315,-99999.0,54.3749,6.96891,0.113200,1.70736,3.36297,0.0806066,47.4332,3.26927,0.772485,0.539070
41090.0,-50.2854,-62.2497,952.161,-99999.0,54.3805,6.96853,0.110866,1.70474,3.36305,0.0806072,47.4373,3.27055,0.773547,0.539327
41100.0,-50.2792,-62.2310,958.895,-99999.0,54.3786,6.96298,0.114127,1.70133,3.36440,0.0806064,47.4405,3.26890,0.775489,0.539530
41110.0,-50.2730,-62.2126,965.651,58.7770,54.3701,6.95355,0.121992,1.69789,3.36653,0.0806045,47.4423,3.26495,0.777979,0.539661
41120.0,-50.2668,-62.1942,972.346,60.1712,54.3582,6.94209,0.132341,1.69469,3.36892,0.0806021,47.4432,3.25986,0.780740,0.539747
41130.0,-50.2606,-62.1760,978.062,59.1001,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
41140.0,-50.2546,-62.1580,977.554,58.2770,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
41150.0,-50.2486,-62.1397,976.792,57.9633,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
41160.0,-50.2430,-62.1206,976.240,58.4134,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
41170.0,-50.2382,-62.1006,976.143,58.6401,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
41180.0,-50.2335,-62.0802,976.548,58.7250,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
41190.0,-50.2283,-62.0598,977.552,59.5802,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
41200.0,-50.2233,-62.0394,977.283,59.7636,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
41210.0,-50.2184,-62.0190,977.105,59.5493,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
41220.0,-50.2133,-61.9987,977.125,58.9439,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
41230.0,-50.2082,-61.9787,976.962,59.1253,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
41240.0,-50.2032,-61.9589,976.830,59.0606,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
