time,Lat,Lon,Pressure,QCLS_CO,GEOS_CO,CO_bbGlobal,CO_bbNAm,CO_bbSAm,CO_bbAfrica,CO_bbEuras,CO_nbGlobal,CO_nbAsia,CO_nbNam,CO_nbEuro
81660.0,0.000231000,-173.624,238.955,58.8303,56.2094,6.27845,0.209988,0.947579,3.44450,0.368415,50.0486,8.15275,1.50675,1.00985
81670.0,0.000148000,-173.602,238.949,58.6335,56.1718,6.28864,0.209566,0.949745,3.46059,0.366207,50.0177,8.09597,1.50287,1.00680
81680.0,8.80000e-05,-173.580,238.944,58.5701,56.1342,6.29884,0.209143,0.951912,3.47671,0.363995,49.9868,8.03911,1.49898,1.00375
81690.0,0.000102000,-173.559,238.963,58.5643,56.0962,6.30884,0.208733,0.953991,3.49268,0.361811,49.9558,7.98247,1.49519,1.00073
81700.0,0.000160000,-173.537,238.926,58.6681,56.0595,6.31954,0.208291,0.956311,3.50919,0.359549,49.9250,7.92511,1.49118,0.997620
81710.0,0.000180000,-173.516,238.924,58.5189,56.0219,6.32983,0.207868,0.958484,3.52540,0.357330,49.8941,7.86806,1.48729,0.994558
81720.0,0.000177000,-173.494,238.938,58.5328,55.9837,6.33997,0.207452,0.960602,3.54155,0.355122,49.8628,7.81088,1.48345,0.991505
81730.0,0.000138000,-173.472,238.939,58.7028,55.9459,6.35011,0.207032,0.962745,3.55762,0.352916,49.8318,7.75406,1.47958,0.988458
81740.0,8.80000e-05,-173.450,238.939,58.7640,55.9078,6.36033,0.206607,0.964906,3.57382,0.350689,49.8005,7.69677,1.47567,0.985383
81750.0,-0.00331600,-173.429,238.959,58.8148,55.9465,6.38289,0.207100,0.968571,3.59696,0.350349,49.8225,7.66049,1.47995,0.985377
81760.0,-0.0166980,-173.407,238.954,58.8570,56.0922,6.41541,0.208994,0.972876,3.62180,0.353355,49.9243,7.67137,1.49659,0.990731
81770.0,-0.0167440,-173.385,238.958,58.9108,56.2400,6.46652,0.210553,0.981189,3.66665,0.354546,50.0128,7.63838,1.51052,0.993361
81780.0,-0.0167640,-173.363,238.991,58.8241,56.3874,6.51748,0.212132,0.989417,3.71143,0.355771,50.1011,7.60543,1.52458,0.996030
81790.0,-0.0167250,-173.341,238.956,58.7713,56.5356,6.56886,0.213660,0.997863,3.75648,0.356898,50.1895,7.57209,1.53828,0.998577
81800.0,-0.0166940,-173.320,238.950,58.7506,56.6834,6.62007,0.215208,1.00622,3.80143,0.358065,50.2779,7.53887,1.55212,1.00117
81810.0,-0.0167060,-173.298,239.015,59.1540,56.8317,6.67131,0.216823,1.01443,3.84651,0.359344,50.3669,7.50576,1.56647,1.00392
81820.0,-0.0167160,-173.276,240.254,58.9615,56.9831,6.72202,0.219461,1.02016,3.89300,0.362386,50.4636,7.47408,1.58856,1.00901
81830.0,-0.0167980,-173.254,243.902,58.4684,57.1944,6.79030,0.224823,1.02405,3.95801,0.369682,50.6065,7.43597,1.63181,1.02018
81840.0,-0.0168470,-173.232,248.401,58.7326,57.5223,6.89854,0.232257,1.03321,4.05769,0.379586,50.8194,7.37847,1.69187,1.03570
81850.0,-0.00491600,-173.211,252.428,58.8552,57.9777,7.06189,0.240429,1.05331,4.20491,0.389110,51.0932,7.27646,1.75890,1.05138
81860.0,0.000558000,-173.189,256.358,58.2768,58.4733,7.23066,0.249317,1.07438,4.35399,0.400179,51.3946,7.18841,1.83139,1.06950
81870.0,0.00112200,-173.168,260.294,57.7428,58.9898,7.39975,0.258698,1.09551,4.50130,0.412467,51.7116,7.11252,1.90746,1.08941
81880.0,0.00169900,-173.146,264.287,57.8442,59.5294,7.57300,0.268521,1.11749,4.65077,0.425745,52.0430,7.04205,1.98674,1.11068
81890.0,0.00221800,-173.125,268.332,57.7643,60.0702,7.74183,0.278533,1.13893,4.79493,0.439860,52.3769,6.98304,2.06705,1.13291
81900.0,0.00261000,-173.104,272.470,57.5190,60.4958,7.86898,0.287311,1.15499,4.89978,0.452281,52.6413,6.95266,2.13436,1.15201
81910.0,0.00282600,-173.083,276.654,57.7097,60.8885,7.97872,0.295897,1.16846,4.98801,0.465230,52.8922,6.94220,2.19946,1.17150
81920.0,0.00281900,-173.062,280.906,57.7891,61.2354,8.06603,0.304131,1.17847,5.05530,0.478618,53.1226,6.95540,2.26110,1.19118
81930.0,0.00256000,-173.041,285.204,56.9479,61.5216,8.12557,0.311770,1.18419,5.09713,0.492200,53.3242,6.99542,2.31747,1.21062
81940.0,0.00205100,-173.020,289.654,56.6549,61.7394,8.15344,0.318760,1.18494,5.10991,0.506095,53.4935,7.06687,2.36817,1.22991
81950.0,0.00133500,-173.000,294.263,56.6703,61.8723,8.14346,0.324838,1.17980,5.08824,0.520075,53.6214,7.17435,2.41123,1.24864
81960.0,0.000498000,-172.979,298.874,57.0243,61.9049,8.09187,0.329600,1.16838,5.02924,0.533429,53.6973,7.31705,2.44371,1.26577
81970.0,-0.0153860,-172.959,303.474,57.2972,61.7994,7.98994,0.331764,1.14987,4.92747,0.544018,53.6970,7.48787,2.45707,1.27857
81980.0,-0.0179020,-172.939,308.094,56.9976,61.6418,7.86373,0.333554,1.12750,4.80239,0.555007,53.6691,7.68786,2.46658,1.29120
81990.0,-0.0186350,-172.919,312.766,57.4703,61.4192,7.71498,0.334125,1.10174,4.65758,0.564575,53.6014,7.90292,2.46685,1.30151
82000.0,-0.0191820,-172.899,317.427,57.3730,61.1520,7.55591,0.333419,1.07452,4.50474,0.571989,53.5008,8.11752,2.45789,1.30881
82010.0,-0.0194800,-172.879,322.139,57.5038,60.8564,7.39481,0.331480,1.04705,4.35166,0.576968,53.3737,8.32332,2.44022,1.31291
82020.0,-0.0195340,-172.859,326.797,57.6680,60.5573,7.24465,0.328432,1.02133,4.21051,0.579122,53.2306,8.50601,2.41501,1.31356
82030.0,-0.0193840,-172.839,331.225,58.0046,60.2820,7.11798,0.324577,0.999316,4.09288,0.578406,53.0850,8.65267,2.38462,1.31093
82040.0,-0.0191060,-172.820,335.771,58.0353,60.0222,7.01135,0.319634,0.980264,3.99588,0.574638,52.9320,8.76852,2.34695,1.30479
82050.0,-0.0187860,-172.800,340.532,57.8676,59.7959,6.93653,0.312962,0.966307,3.93324,0.566645,52.7774,8.83386,2.29750,1.29361
82060.0,-0.0185030,-172.781,345.402,57.5125,59.6272,6.90337,0.304961,0.958807,3.91316,0.554574,52.6345,8.84294,2.23927,1.27798
82070.0,-0.0183480,-172.762,350.068,57.0434,59.5317,6.91511,0.296566,0.958152,3.93653,0.539573,52.5166,8.79905,2.17899,1.25966
82080.0,-0.0183750,-172.743,354.553,57.2548,59.5030,6.96762,0.287946,0.963694,3.99917,0.522071,52.4233,8.70811,2.11778,1.23918
82090.0,-0.0185960,-172.725,358.074,57.4342,59.5190,7.03404,0.280916,0.971799,4.07310,0.506493,52.3632,8.60649,2.06824,1.22146
82100.0,-0.0189720,-172.706,359.889,58.5689,59.5454,7.07971,0.277157,0.977676,4.12295,0.497623,52.3392,8.54021,2.04195,1.21160
82110.0,-0.0194710,-172.688,359.679,58.0911,59.5631,7.08624,0.277351,0.978794,4.13013,0.497716,52.3500,8.53258,2.04351,1.21186
82120.0,-0.0201070,-172.670,359.568,57.4923,59.5813,7.09472,0.277347,0.980160,4.13945,0.497352,52.3589,8.52185,2.04367,1.21159
82130.0,-0.0208590,-172.651,359.672,57.3659,59.6004,7.10750,0.276919,0.982055,4.15347,0.496013,52.3643,8.50487,2.04084,1.21024
82140.0,-0.0216400,-172.633,359.724,57.1922,59.6194,7.11929,0.276589,0.983832,4.16643,0.494896,52.3705,8.48932,2.03870,1.20913
82150.0,-0.0223660,-172.614,359.749,57.6076,59.6383,7.13058,0.276312,0.985546,4.17884,0.493899,52.3771,8.47454,2.03693,1.20817
82160.0,-0.0229490,-172.596,359.741,57.8301,59.6572,7.14131,0.276103,0.987187,4.19063,0.493054,52.3844,8.46064,2.03563,1.20737
82170.0,-0.0233370,-172.577,359.707,58.1522,59.6763,7.15160,0.275948,0.988765,4.20191,0.492336,52.3921,8.44743,2.03472,1.20672
82180.0,-0.0235160,-172.558,359.623,58.2376,59.6953,7.16099,0.275897,0.990231,4.21219,0.491852,52.4008,8.43550,2.03454,1.20632
82190.0,-0.0233780,-172.539,359.555,58.3370,59.7149,7.17092,0.275822,0.991749,4.22300,0.491315,52.4096,8.42302,2.03420,1.20587
82200.0,-0.0224930,-172.520,359.732,58.4445,59.7363,7.18600,0.275294,0.993838,4.23928,0.489759,52.4155,8.40455,2.03071,1.20436
82210.0,-0.0208300,-172.500,359.776,58.5889,59.7581,7.19886,0.275048,0.995633,4.25300,0.488856,52.4243,8.38953,2.02923,1.20357
82220.0,-0.0188290,-172.481,359.449,58.1485,59.7662,7.19409,0.275561,0.994666,4.24677,0.490276,52.4347,8.39599,2.03296,1.20551
82230.0,-0.0120390,-172.462,359.267,58.2520,59.7795,7.19387,0.275931,0.994004,4.24472,0.491422,52.4473,8.39980,2.03583,1.20729
82240.0,0.000728000,-172.443,359.172,58.4050,59.7992,7.19743,0.276313,0.993473,4.24587,0.492620,52.4637,8.40222,2.03899,1.20928
82250.0,0.00110400,-172.424,359.274,-99999.0,59.8063,7.19979,0.275946,0.993362,4.24784,0.491999,52.4659,8.39829,2.03652,1.20905
82260.0,0.00116500,-172.404,359.371,-99999.0,59.8129,7.20184,0.275581,0.993224,4.24954,0.491389,52.4678,8.39465,2.03405,1.20882
82270.0,0.00105900,-172.385,359.403,-99999.0,59.8192,7.20266,0.275330,0.992961,4.24992,0.491032,52.4705,8.39241,2.03234,1.20885
82280.0,0.000790000,-172.366,359.423,-99999.0,59.8253,7.20319,0.275096,0.992674,4.25002,0.490715,52.4732,8.39048,2.03075,1.20892
82290.0,0.000467000,-172.346,359.454,-99999.0,59.8313,7.20387,0.274843,0.992401,4.25028,0.490359,52.4757,8.38837,2.02902,1.20895
82300.0,0.000193000,-172.327,359.429,-99999.0,59.8374,7.20368,0.274686,0.992042,4.24959,0.490212,52.4790,8.38726,2.02794,1.20918
82310.0,-0.0100210,-172.308,359.378,-99999.0,59.8352,7.20097,0.274275,0.991983,4.24718,0.489486,52.4758,8.38436,2.02478,1.20851
82320.0,-0.0168370,-172.288,359.425,-99999.0,59.8364,7.20091,0.273808,0.992014,4.24713,0.488675,52.4742,8.38042,2.02141,1.20788
82330.0,-0.0169270,-172.269,361.385,-99999.0,59.8475,7.23334,0.270576,0.994546,4.28100,0.481781,52.4553,8.34500,2.00010,1.20190
82340.0,-0.0170770,-172.250,366.948,-99999.0,59.8804,7.33413,0.262368,1.00346,4.38588,0.462533,52.4013,8.23089,1.94681,1.18497
82350.0,-0.0174160,-172.231,373.514,-99999.0,59.9272,7.46158,0.253977,1.01494,4.51695,0.440374,52.3408,8.07280,1.89367,1.16584
82360.0,-0.0177820,-172.211,378.211,-99999.0,59.9549,7.54892,0.249043,1.02209,4.60613,0.425820,52.2960,7.95359,1.86361,1.15375
82370.0,-0.0181340,-172.192,383.533,-99999.0,59.9683,7.63928,0.244453,1.02874,4.69900,0.410593,52.2358,7.81465,1.83643,1.14094
82380.0,-0.0183640,-172.174,387.734,-99999.0,59.9537,7.69758,0.241541,1.03234,4.76018,0.399318,52.1736,7.70147,1.81915,1.13067
82390.0,-0.0182530,-172.155,392.701,-99999.0,59.9092,7.75322,0.238761,1.03477,4.82097,0.386840,52.0847,7.56546,1.80247,1.11833
82400.0,-0.0177170,-172.136,397.903,-99999.0,59.8267,7.79188,0.236729,1.03426,4.86698,0.375401,51.9728,7.42735,1.79033,1.10600
82410.0,-0.0170670,-172.118,403.200,-99999.0,59.7006,7.80806,0.235535,1.03019,4.89302,0.365575,51.8363,7.29398,1.78305,1.09400
82420.0,-0.00322800,-172.100,408.511,-99999.0,59.5197,7.78803,0.235749,1.02003,4.88509,0.358924,51.6813,7.18404,1.78563,1.08473
82430.0,0.000409000,-172.082,413.857,-99999.0,59.3419,7.76896,0.236556,1.01100,4.87961,0.353023,51.5236,7.06609,1.79211,1.07519
82440.0,0.000497000,-172.064,419.387,-99999.0,59.1688,7.74604,0.238566,1.00196,4.87158,0.348976,51.3727,6.94790,1.80813,1.06743
82450.0,0.000445000,-172.046,424.973,-99999.0,59.0158,7.72021,0.242118,0.993243,4.86092,0.347592,51.2448,6.83737,1.83711,1.06311
82460.0,0.000320000,-172.028,430.576,-99999.0,58.8990,7.69586,0.247387,0.985771,4.85128,0.349174,51.1527,6.73627,1.88109,1.06314
82470.0,0.000168000,-172.010,436.285,-99999.0,58.8310,7.67623,0.254669,0.980212,4.84550,0.354083,51.1064,6.64436,1.94309,1.06845
82480.0,-0.00162400,-171.993,442.034,-99999.0,58.8273,7.66501,0.264131,0.977378,4.84646,0.362680,51.1183,6.56435,2.02498,1.07998
82490.0,-0.0166870,-171.976,447.771,-99999.0,58.9023,7.66531,0.275959,0.977780,4.85662,0.375466,51.1982,6.50064,2.12841,1.09876
82500.0,-0.0166810,-171.958,453.550,-99999.0,59.0501,7.67384,0.290167,0.981346,4.87233,0.392185,51.3487,6.45124,2.25454,1.12492
82510.0,-0.0166820,-171.941,459.489,-99999.0,59.2692,7.69189,0.306459,0.988104,4.89505,0.412519,51.5636,6.41562,2.40026,1.15777
82520.0,-0.0166900,-171.924,465.639,56.1193,59.5318,7.71423,0.323680,0.996876,4.91999,0.434891,51.8180,6.39338,2.55494,1.19454
82530.0,-0.0167140,-171.907,471.832,55.5231,59.7986,7.73502,0.339959,1.00612,4.94173,0.456742,52.0759,6.38417,2.70152,1.23082
82540.0,-0.0167590,-171.890,478.035,55.2689,60.0366,7.74960,0.353868,1.01456,4.95614,0.476036,52.3074,6.38626,2.82688,1.26308
82550.0,-0.0168080,-171.874,484.200,55.2715,60.2173,7.75476,0.364100,1.02115,4.96045,0.490900,52.4864,6.39764,2.91905,1.28806
82560.0,-0.0168310,-171.857,490.508,55.4800,60.3293,7.75279,0.369475,1.02585,4.95664,0.499947,52.6025,6.41722,2.96756,1.30344
82570.0,-0.0168340,-171.840,496.825,54.9982,60.3339,7.73691,0.368713,1.02700,4.93882,0.500973,52.6182,6.44080,2.96086,1.30537
82580.0,-0.0167920,-171.824,503.269,55.2186,60.2050,7.70365,0.360774,1.02370,4.90385,0.492425,52.5098,6.46686,2.88929,1.29118
82590.0,-0.0167660,-171.807,509.754,56.8376,59.9480,7.65412,0.346266,1.01610,4.85295,0.474946,52.2833,6.49330,2.75830,1.26194
82600.0,-0.0167700,-171.791,516.311,58.7168,59.5968,7.59277,0.327219,1.00531,4.79049,0.451176,51.9714,6.51863,2.58628,1.22210
82610.0,-0.0168240,-171.775,522.924,58.5035,59.1882,7.52453,0.305741,0.992541,4.72139,0.423876,51.6090,6.54133,2.39242,1.17628
82620.0,-0.0168690,-171.759,529.616,56.6445,58.7566,7.45393,0.283743,0.978885,4.65026,0.395576,51.2284,6.56011,2.19415,1.12874
82630.0,-0.0168540,-171.743,536.239,55.1795,58.3465,7.38714,0.263555,0.965741,4.58342,0.369378,50.8705,6.57348,2.01273,1.08467
82640.0,-0.0168000,-171.727,543.069,55.8930,57.9764,7.32613,0.246184,0.953662,4.52307,0.346667,50.5531,6.58083,1.85751,1.04638
82650.0,-0.0167150,-171.711,549.969,55.9698,57.6908,7.27707,0.233850,0.944010,4.47572,0.330438,50.3165,6.58079,1.74886,1.01888
82660.0,4.20000e-05,-171.696,556.889,55.7808,57.5213,7.24591,0.228052,0.937618,4.44735,0.322627,50.1880,6.57338,1.70077,1.00573
82670.0,5.60000e-05,-171.680,563.852,55.1897,57.4555,7.22998,0.227309,0.934501,4.43551,0.321620,50.1517,6.55892,1.69990,1.00375
82680.0,-0.0100170,-171.664,571.068,54.9001,57.4806,7.23047,0.230709,0.934712,4.44131,0.325764,50.1935,6.53817,1.73583,1.01047
82690.0,-0.0167910,-171.649,578.317,55.0103,57.5858,7.24927,0.237181,0.938086,4.46562,0.333493,50.2980,6.51321,1.79856,1.02373
82700.0,-0.0168580,-171.633,585.504,54.5125,57.7528,7.28501,0.245346,0.944122,4.50647,0.343028,50.4448,6.48571,1.87588,1.04066
82710.0,-0.0168630,-171.618,592.828,53.9773,57.9671,7.33718,0.254254,0.952889,4.56278,0.352807,50.6185,6.45545,1.95731,1.05869
82720.0,-0.0168200,-171.602,600.245,53.9164,58.2106,7.40466,0.262807,0.964193,4.63251,0.361144,50.8007,6.42316,2.03148,1.07512
82730.0,-0.0167760,-171.586,607.829,53.9670,58.4705,7.48722,0.270217,0.977955,4.71444,0.366767,50.9778,6.38898,2.09010,1.08795
82740.0,-0.0167250,-171.571,615.537,53.9204,58.7397,7.58418,0.276123,0.993697,4.80698,0.369421,51.1442,6.35404,2.13099,1.09686
82750.0,-0.0167140,-171.555,623.250,53.8189,59.0135,7.69629,0.279779,1.01063,4.90972,0.368889,51.2948,6.32054,2.15203,1.10177
82760.0,-0.0167650,-171.540,631.019,53.8762,59.2940,7.82656,0.280514,1.02834,5.02557,0.365118,51.4291,6.29022,2.15235,1.10287
82770.0,-0.0168250,-171.524,638.920,53.9492,59.5816,7.97411,0.278599,1.04665,5.15442,0.358547,51.5490,6.26343,2.13441,1.10081
82780.0,-0.0168810,-171.509,646.720,54.5394,59.8663,8.13365,0.274228,1.06471,5.29168,0.349745,51.6517,6.24144,2.10084,1.09617
82790.0,-0.0169230,-171.494,654.564,54.7321,60.1519,8.30622,0.267683,1.08257,5.43840,0.339073,51.7410,6.22371,2.05419,1.08953
82800.0,-0.0169360,-171.478,662.593,55.1571,60.4403,8.48620,0.259865,1.10050,5.59101,0.327469,51.8278,6.20552,2.00119,1.08188
82810.0,-0.0168760,-171.463,670.795,55.3416,60.7275,8.65888,0.252214,1.11850,5.73925,0.316538,51.9275,6.17876,1.95294,1.07474
82820.0,-0.0168200,-171.448,678.898,55.8963,61.0032,8.80562,0.246177,1.13604,5.86949,0.308003,52.0521,6.13656,1.92071,1.06970
82830.0,-0.0168010,-171.432,687.061,59.1168,61.2751,8.91916,0.242431,1.15347,5.97778,0.302666,52.2172,6.07153,1.91108,1.06766
82840.0,-0.0167840,-171.417,695.336,56.0487,61.5492,8.99045,0.241535,1.17085,6.05881,0.301328,52.4380,5.97632,1.93044,1.06956
82850.0,-0.0167890,-171.402,703.668,55.4919,61.8301,9.01106,0.243811,1.18801,6.10755,0.304558,52.7258,5.84508,1.98354,1.07609
82860.0,-0.0167720,-171.387,712.104,56.7835,62.1268,8.99018,0.249016,1.20490,6.13147,0.311010,53.0734,5.67710,2.06658,1.08642
82870.0,-0.0167540,-171.371,720.498,58.8708,62.4357,8.95579,0.256536,1.22102,6.14873,0.317464,53.4409,5.48549,2.16589,1.09797
82880.0,-0.0167110,-171.356,729.083,60.3703,62.7602,8.93552,0.266290,1.23656,6.17701,0.321384,53.8034,5.28143,2.27327,1.10903
82890.0,-0.00497600,-171.341,737.888,63.1984,63.1532,8.96767,0.277710,1.25388,6.24287,0.322482,54.1795,5.10125,2.38454,1.12108
82900.0,0.000115000,-171.326,746.615,65.4307,63.6911,9.09234,0.289249,1.27219,6.37257,0.322249,54.6035,5.00634,2.48769,1.13769
82910.0,0.000206000,-171.311,755.346,65.8207,64.4580,9.33595,0.300182,1.29333,6.58825,0.322800,55.1228,5.03008,2.58022,1.16274
82920.0,0.000253000,-171.296,764.183,63.4555,65.3910,9.67341,0.309765,1.32528,6.86923,0.324237,55.6958,5.13993,2.65925,1.19370
82930.0,0.000247000,-171.281,773.213,63.3675,66.3092,10.0406,0.316600,1.38111,7.15913,0.325130,56.2147,5.25927,2.72008,1.22281
82940.0,0.000192000,-171.266,782.502,62.9972,67.0596,10.3824,0.319055,1.47370,7.40829,0.324261,56.5973,5.31927,2.75880,1.24320
82950.0,0.000119000,-171.252,791.733,63.6566,67.7438,10.7163,0.319153,1.58785,7.63970,0.324175,56.9343,5.33378,2.78240,1.26033
82960.0,4.40000e-05,-171.237,800.868,64.6496,68.5745,11.0911,0.322208,1.69561,7.90470,0.328831,57.3839,5.35608,2.80853,1.28521
82970.0,-0.0166950,-171.223,810.202,63.3171,69.6688,11.5462,0.327954,1.79177,8.23550,0.339090,58.0160,5.41668,2.82892,1.32103
82980.0,-0.0167460,-171.208,819.725,60.6969,70.8185,12.0395,0.328429,1.93434,8.55354,0.346000,58.6591,5.47374,2.79919,1.34833
82990.0,-0.0167970,-171.194,829.430,58.4948,71.8614,12.5706,0.313436,2.21048,8.78611,0.338689,59.1604,5.47509,2.64632,1.34428
83000.0,-0.0168210,-171.179,839.378,58.3623,72.7645,13.1252,0.283702,2.61037,8.93150,0.317097,59.5099,5.42001,2.38211,1.31070
83010.0,-0.0168290,-171.165,849.410,61.2851,73.4747,13.5901,0.254312,2.97602,9.02410,0.294714,59.7680,5.36415,2.12828,1.27582
83020.0,-0.0168000,-171.151,859.455,71.9780,73.8940,13.8454,0.238483,3.16984,9.07613,0.282684,59.9486,5.34851,1.98763,1.26106
83030.0,-0.0167640,-171.136,869.379,76.8718,74.0746,13.9316,0.234100,3.22937,9.09600,0.278138,60.0534,5.35636,1.93824,1.26011
83040.0,-0.0167630,-171.122,879.415,78.7598,74.1452,13.9493,0.234368,3.24165,9.10063,0.274493,60.1073,5.36089,1.92489,1.26103
83050.0,-0.0167780,-171.108,889.715,78.3013,74.1843,13.9579,0.235320,3.25091,9.10281,0.269682,60.1341,5.35498,1.91922,1.25929
83060.0,-0.0167690,-171.094,899.904,77.3934,74.2011,13.9667,0.236195,3.25766,9.10694,0.266896,60.1461,5.34900,1.91724,1.25734
83070.0,-0.0167440,-171.080,910.384,74.8150,74.2026,13.9800,0.236735,3.26238,9.11533,0.268504,60.1533,5.34858,1.91527,1.25690
83080.0,-0.0133570,-171.066,920.944,75.1186,74.2042,13.9938,0.237045,3.26996,9.11942,0.273061,60.1583,5.35131,1.91257,1.25736
83090.0,5.70000e-05,-171.052,931.412,76.4226,74.2244,14.0011,0.237289,3.28591,9.10870,0.278007,60.1613,5.35615,1.90945,1.25775
83100.0,0.000105000,-171.038,942.248,76.3658,74.2578,13.9984,0.237648,3.30373,9.08833,0.280912,60.1602,5.36363,1.90690,1.25815
83110.0,8.60000e-05,-171.024,952.747,76.4871,74.2857,13.9995,0.238330,3.31459,9.07730,0.279712,60.1621,5.36378,1.90423,1.25697
83120.0,-0.0100090,-171.010,963.208,76.4980,74.2952,14.0091,0.239189,3.31463,9.08340,0.275022,60.1659,5.35319,1.90225,1.25440
83130.0,-0.0167800,-170.996,972.039,76.3947,74.3043,14.0198,0.239364,3.31627,9.09314,0.271428,60.1727,5.34326,1.90092,1.25249
83140.0,-0.0168270,-170.983,979.988,76.5440,74.3220,14.0285,0.238531,3.32252,9.09928,0.270688,60.1836,5.33935,1.89953,1.25208
83150.0,-0.0168160,-170.969,986.565,-99999.0,74.3453,14.0358,0.237065,3.33067,9.10190,0.272036,60.1969,5.34031,1.89825,1.25300
83160.0,-0.0167540,-170.956,989.636,-99999.0,74.3674,14.0425,0.236131,3.33854,9.10283,0.273093,60.2086,5.34154,1.89715,1.25367
83170.0,-0.00328900,-170.943,989.428,-99999.0,74.3924,14.0493,0.236089,3.34852,9.10197,0.273016,60.2201,5.34061,1.89549,1.25315
83180.0,0.000121000,-170.931,989.391,-99999.0,74.4082,14.0537,0.236001,3.35645,9.09993,0.272964,60.2299,5.33926,1.89380,1.25246
83190.0,-0.0100510,-170.919,989.730,-99999.0,74.4137,14.0557,0.235800,3.36147,9.09735,0.273003,60.2370,5.33793,1.89236,1.25176
83200.0,-0.0171150,-170.906,989.731,-99999.0,74.4206,14.0579,0.235708,3.36721,9.09444,0.272913,60.2445,5.33634,1.89073,1.25089
83210.0,-0.0174230,-170.894,990.034,-99999.0,74.4314,14.0607,0.235511,3.37448,9.09089,0.272921,60.2542,5.33459,1.88866,1.24999
83220.0,-0.0176010,-170.881,989.952,-99999.0,74.4419,14.0635,0.235439,3.38188,9.08720,0.272803,60.2636,5.33257,1.88657,1.24895
83230.0,-0.0175730,-170.869,989.974,-99999.0,74.4528,14.0663,0.235332,3.38936,9.08350,0.272716,60.2732,5.33060,1.88446,1.24793
83240.0,-0.0173820,-170.856,989.831,-99999.0,74.4635,14.0690,0.235283,3.39690,9.07971,0.272588,60.2828,5.32850,1.88233,1.24685
83250.0,-0.0171720,-170.844,989.666,-99999.0,74.4740,14.0717,0.235245,3.40432,9.07597,0.272463,60.2923,5.32641,1.88023,1.24579
83260.0,-0.0169740,-170.831,989.689,-99999.0,74.4851,14.0746,0.235138,3.41191,9.07220,0.272381,60.3021,5.32440,1.87809,1.24476
83270.0,-0.0168720,-170.818,990.058,-99999.0,74.4967,14.0777,0.234895,3.41960,9.06852,0.272360,60.3122,5.32260,1.87593,1.24381
83280.0,-0.0167950,-170.805,989.844,-99999.0,74.5074,14.0804,0.234877,3.42720,9.06466,0.272229,60.3219,5.32043,1.87377,1.24271
83290.0,-0.00831400,-170.792,989.665,-99999.0,74.5226,14.0837,0.234809,3.43677,9.05976,0.272152,60.3346,5.31741,1.87108,1.24142
83300.0,0.000282000,-170.779,989.759,76.2594,74.5385,14.0872,0.234615,3.44651,9.05492,0.272118,60.3477,5.31448,1.86837,1.24017
83310.0,0.000385000,-170.767,989.800,76.4187,74.5497,14.0901,0.234486,3.45423,9.05109,0.272038,60.3578,5.31238,1.86620,1.23912
83320.0,0.000357000,-170.754,989.840,76.4315,74.5608,14.0930,0.234360,3.46192,9.04726,0.271956,60.3678,5.31028,1.86403,1.23807
83330.0,0.000314000,-170.741,989.779,76.6820,74.5717,14.0958,0.234280,3.46951,9.04342,0.271868,60.3777,5.30812,1.86188,1.23701
83340.0,0.000242000,-170.728,989.779,76.4299,74.5825,14.0985,0.234176,3.47704,9.03964,0.271786,60.3875,5.30603,1.85975,1.23597
83350.0,0.000170000,-170.715,989.616,76.4428,74.5930,14.1011,0.234148,3.48457,9.03576,0.271702,60.3974,5.30380,1.85760,1.23489
83360.0,0.000107000,-170.703,989.488,76.6313,74.6036,14.1038,0.234106,3.49206,9.03190,0.271626,60.4072,5.30160,1.85546,1.23382
83370.0,7.40000e-05,-170.690,989.614,76.4682,74.6148,14.1067,0.233942,3.49967,9.02817,0.271544,60.4171,5.29960,1.85333,1.23280
83380.0,4.30000e-05,-170.677,989.696,76.4074,74.6257,14.1095,0.233800,3.50712,9.02449,0.271461,60.4267,5.29761,1.85124,1.23179
