time,Lat,Lon,Pressure,QCLS_CO,GEOS_CO,CO_bbGlobal,CO_bbNAm,CO_bbSAm,CO_bbAfrica,CO_bbEuras,CO_nbGlobal,CO_nbAsia,CO_nbNam,CO_nbEuro
53070.0,60.1122,-72.4505,338.032,95.9767,105.695,12.6673,4.29840,0.357005,1.43337,5.22359,93.1075,22.9348,37.9330,7.11873
53080.0,60.1006,-72.4757,343.271,96.8347,105.526,12.6893,4.31668,0.356407,1.42743,5.23778,92.9286,22.9528,37.7630,7.12357
53090.0,60.0891,-72.5009,348.644,96.9806,105.276,12.7227,4.33568,0.355685,1.41848,5.26150,92.6507,22.9926,37.4505,7.13847
53100.0,60.0776,-72.5260,354.183,99.0948,104.920,12.7723,4.35413,0.355103,1.40604,5.29861,92.2384,23.0731,36.9335,7.17278
53110.0,60.0662,-72.5510,359.881,98.9891,104.507,12.8330,4.36993,0.354445,1.39089,5.34841,91.7514,23.1855,36.2729,7.22430
53120.0,60.0548,-72.5759,365.516,96.9000,104.032,12.8939,4.37642,0.353751,1.37424,5.40718,91.1978,23.3225,35.4943,7.29288
53130.0,60.0434,-72.6006,371.071,97.2006,103.483,12.9468,4.36884,0.353042,1.35681,5.47253,90.5768,23.4792,34.6108,7.37872
53140.0,60.0320,-72.6251,376.637,100.201,102.843,12.9864,4.34350,0.352327,1.33882,5.54380,89.8774,23.6543,33.6180,7.48354
53150.0,60.0207,-72.6495,382.247,102.019,102.096,13.0075,4.29720,0.351623,1.32052,5.62016,89.0911,23.8457,32.5142,7.60859
53160.0,60.0094,-72.6738,388.018,102.475,101.211,13.0055,4.22603,0.350944,1.30176,5.70227,88.1934,24.0551,31.2753,7.75771
53170.0,59.9982,-72.6980,394.059,101.810,100.146,12.9733,4.12399,0.350341,1.28248,5.79097,87.1535,24.2845,29.8681,7.93638
53180.0,59.9870,-72.7224,400.169,100.301,98.9037,12.9015,3.98658,0.349992,1.26389,5.88225,85.9921,24.5241,28.3238,8.14253
53190.0,59.9758,-72.7465,406.309,99.8555,97.4959,12.7976,3.82228,0.349771,1.24523,5.97578,84.7071,24.7727,26.6548,8.37303
53200.0,59.9647,-72.7707,412.403,100.715,96.0011,12.6752,3.64350,0.349651,1.22659,6.07011,83.3607,25.0214,24.9319,8.61660
53210.0,59.9536,-72.7946,418.561,99.8727,94.4660,12.5463,3.45931,0.349591,1.20760,6.16670,81.9846,25.2680,23.1847,8.86774
53220.0,59.9425,-72.8185,424.719,98.0032,92.9747,12.4246,3.28179,0.349568,1.18839,6.26365,80.6477,25.5030,21.4917,9.11250
53230.0,59.9314,-72.8421,430.902,98.1532,91.6031,12.3249,3.12247,0.349561,1.16869,6.35947,79.4112,25.7186,19.9225,9.33583
53240.0,59.9203,-72.8657,437.239,95.0980,90.3942,12.2523,2.98579,0.349564,1.14863,6.45593,78.3047,25.9109,18.5037,9.53599
53250.0,59.9093,-72.8893,443.713,97.2820,89.4262,12.2166,2.88022,0.349572,1.12878,6.55188,77.3938,26.0700,17.3078,9.70237
53260.0,59.8983,-72.9127,450.307,97.6832,88.7769,12.2265,2.81348,0.349580,1.10991,6.64620,76.7449,26.1853,16.4093,9.82512
53270.0,59.8874,-72.9362,456.993,98.0212,88.4955,12.2858,2.78927,0.349575,1.09272,6.73768,76.4015,26.2492,15.8588,9.89719
53280.0,59.8765,-72.9595,463.828,100.472,88.5414,12.3882,2.80246,0.349553,1.07716,6.82702,76.3309,26.2664,15.6228,9.92297
53290.0,59.8657,-72.9829,470.748,101.055,88.8527,12.5226,2.84565,0.349512,1.06316,6.91314,76.4847,26.2446,15.6535,9.90837
53300.0,59.8548,-73.0062,477.588,99.1373,89.3491,12.6751,2.90950,0.349462,1.05071,6.99370,76.7999,26.1948,15.8872,9.86226
53310.0,59.8439,-73.0292,484.553,99.5844,89.9762,12.8405,2.98845,0.349418,1.03925,7.07076,77.2291,26.1257,16.2702,9.79350
53320.0,59.8330,-73.0522,491.619,98.7447,90.6693,13.0091,3.07541,0.349411,1.02844,7.14310,77.7196,26.0477,16.7467,9.71029
53330.0,59.8221,-73.0752,498.916,98.6490,91.3762,13.1748,3.16527,0.349491,1.01776,7.21072,78.2271,25.9704,17.2683,9.62055
53340.0,59.8113,-73.0981,506.369,101.179,92.0272,13.3274,3.25084,0.349713,1.00700,7.27134,78.6937,25.9060,17.7716,9.53459
53350.0,59.8004,-73.1210,513.722,101.146,92.5756,13.4612,3.32764,0.350044,0.996937,7.32343,79.0801,25.8601,18.2025,9.46409
53360.0,59.7896,-73.1438,521.171,101.092,93.0397,13.5934,3.40369,0.350613,0.988045,7.37304,79.3838,25.8277,18.5512,9.41917
53370.0,59.7789,-73.1668,528.678,101.028,93.3986,13.7177,3.47480,0.351184,0.980786,7.41948,79.5945,25.8090,18.7948,9.39882
53380.0,59.7682,-73.1897,536.221,100.696,93.6507,13.8360,3.54144,0.351633,0.975684,7.46441,79.7081,25.8032,18.9196,9.40448
53390.0,59.7575,-73.2123,543.754,102.424,93.8020,13.9530,3.60560,0.351884,0.973079,7.51038,79.7236,25.8083,18.9181,9.43674
53400.0,59.7467,-73.2348,551.321,102.568,93.8633,14.0755,3.67063,0.351880,0.973282,7.56108,79.6416,25.8217,18.7879,9.49433
53410.0,59.7360,-73.2573,559.101,100.419,93.8446,14.2101,3.74001,0.351618,0.976365,7.61952,79.4648,25.8408,18.5345,9.57385
53420.0,59.7253,-73.2797,566.954,99.6118,93.7646,14.3526,3.81198,0.351175,0.980758,7.68264,79.2250,25.8631,18.2006,9.66453
53430.0,59.7146,-73.3023,574.963,99.1705,93.6465,14.5006,3.88591,0.350602,0.985304,7.74871,78.9511,25.8859,17.8293,9.75523
53440.0,59.7040,-73.3248,583.080,99.6840,93.5102,14.6464,3.95860,0.349941,0.988997,7.81418,78.6731,25.9067,17.4653,9.83488
53450.0,59.6934,-73.3471,591.230,-99999.0,93.3718,14.7800,4.02529,0.349233,0.991052,7.87456,78.4194,25.9233,17.1494,9.89415
53460.0,59.6828,-73.3696,599.657,-99999.0,93.2366,14.8932,4.08199,0.348488,0.990926,7.92670,78.2059,25.9351,16.9068,9.92712
53470.0,59.6721,-73.3917,608.206,-99999.0,93.1122,14.9716,4.12096,0.347781,0.988323,7.96513,78.0553,25.9407,16.7676,9.92910
53480.0,59.6615,-73.4137,616.758,-99999.0,93.0084,15.0146,4.14001,0.347254,0.983836,7.99185,77.9696,25.9375,16.7257,9.90948
53490.0,59.6509,-73.4358,625.359,-99999.0,92.9380,15.0303,4.14113,0.347054,0.978023,8.01256,77.9451,25.9230,16.7661,9.87984
53500.0,59.6403,-73.4579,634.125,-99999.0,92.9193,15.0254,4.12445,0.347373,0.971825,8.03139,77.9876,25.8956,16.8815,9.84967
53510.0,59.6297,-73.4799,642.355,-99999.0,92.9777,15.0263,4.10554,0.348169,0.965748,8.05846,78.0824,25.8579,17.0412,9.82951
53520.0,59.6193,-73.5018,647.619,-99999.0,93.0620,15.0345,4.09339,0.348963,0.961902,8.08344,78.1731,25.8284,17.1670,9.82241
53530.0,59.6091,-73.5233,651.922,-99999.0,93.1636,15.0503,4.08597,0.349794,0.958724,8.11036,78.2638,25.8026,17.2808,9.82128
53540.0,59.5990,-73.5442,656.112,-99999.0,93.2946,15.0781,4.08423,0.350741,0.955478,8.14345,78.3645,25.7772,17.3989,9.82469
53550.0,59.5891,-73.5649,660.508,-99999.0,93.4692,15.1251,4.09204,0.351826,0.951867,8.18604,78.4821,25.7525,17.5291,9.83211
53560.0,59.5794,-73.5853,665.206,-99999.0,93.7018,15.2003,4.11567,0.353028,0.947742,8.24118,78.6215,25.7301,17.6744,9.84292
53570.0,59.5698,-73.6054,670.047,-99999.0,93.9967,15.3106,4.16115,0.354242,0.943197,8.30920,78.7813,25.7142,17.8303,9.85511
53580.0,59.5604,-73.6251,674.788,-99999.0,94.3461,15.4567,4.23147,0.355341,0.938410,8.38789,78.9556,25.7084,17.9889,9.86573
53590.0,59.5510,-73.6444,679.268,-99999.0,94.7383,15.6353,4.32598,0.356239,0.933520,8.47424,79.1389,25.7143,18.1445,9.87223
53600.0,59.5417,-73.6633,682.608,-99999.0,95.0783,15.7996,4.41767,0.356789,0.929607,8.54805,79.2915,25.7311,18.2653,9.87117
53610.0,59.5326,-73.6817,685.664,-99999.0,95.4279,15.9753,4.51936,0.357183,0.925731,8.62263,79.4440,25.7547,18.3806,9.86552
53620.0,59.5238,-73.6999,688.834,-99999.0,95.8304,16.1836,4.64405,0.357463,0.921350,8.70663,79.6157,25.7852,18.5052,9.85569
53630.0,59.5152,-73.7179,692.090,-99999.0,96.2899,16.4279,4.79461,0.357595,0.916378,8.80045,79.8084,25.8232,18.6394,9.84055
53640.0,59.5068,-73.7357,695.373,-99999.0,96.8059,16.7085,4.97209,0.357549,0.910756,8.90350,80.0226,25.8691,18.7823,9.81900
53650.0,59.4986,-73.7529,699.396,-99999.0,97.4950,17.0948,5.22476,0.357221,0.902964,9.03805,80.3043,25.9264,18.9616,9.79030
53660.0,59.4903,-73.7700,704.398,-99999.0,98.3670,17.6113,5.57666,0.356385,0.893034,9.20711,80.6480,25.9848,19.1667,9.76679
53670.0,59.4821,-73.7869,710.175,-99999.0,99.3762,18.2267,6.00258,0.355043,0.882974,9.40461,81.0380,26.0628,19.3831,9.74162
53680.0,59.4738,-73.8037,716.277,-99999.0,100.293,18.8202,6.41928,0.353529,0.875602,9.59394,81.3759,26.1492,19.5462,9.73454
53690.0,59.4655,-73.8204,722.366,-99999.0,100.900,19.2744,6.74448,0.352277,0.873090,9.74056,81.5697,26.2308,19.5987,9.76541
53700.0,59.4572,-73.8370,728.448,-99999.0,101.062,19.5205,6.92935,0.351610,0.876459,9.82469,81.5613,26.3001,19.5043,9.84960
53710.0,59.4490,-73.8536,734.327,-99999.0,100.820,19.5571,6.96894,0.351495,0.884429,9.84573,81.3759,26.3477,19.2957,9.97342
53720.0,59.4408,-73.8703,740.215,99.7280,100.325,19.4388,6.89634,0.351619,0.894899,9.82039,81.0853,26.3686,19.0376,10.1123
53730.0,59.4327,-73.8870,746.204,99.5685,99.6991,19.2008,6.73037,0.351711,0.906227,9.75943,80.7490,26.3543,18.7893,10.2422
53740.0,59.4247,-73.9037,752.426,99.4430,99.0502,18.8680,6.48184,0.351484,0.917040,9.67082,80.4230,26.2932,18.6108,10.3376
53750.0,59.4166,-73.9204,758.751,99.1979,98.4780,18.4795,6.17817,0.350987,0.926001,9.56556,80.1622,26.1819,18.5591,10.3796
53760.0,59.4085,-73.9370,764.918,98.9460,98.0306,18.0879,5.86758,0.350758,0.932379,9.45723,79.9964,26.0338,18.6586,10.3720
53770.0,59.4005,-73.9535,771.107,99.1883,97.7176,17.7148,5.57415,0.351299,0.936024,9.35072,79.9382,25.8529,18.9326,10.3195
53780.0,59.3924,-73.9700,777.418,98.8373,97.5706,17.3857,5.32440,0.353140,0.936492,9.25164,80.0137,25.6406,19.4199,10.2218
53790.0,59.3844,-73.9865,783.754,99.0924,97.5866,17.1151,5.13081,0.356335,0.934339,9.16347,80.2210,25.4065,20.1037,10.0893
53800.0,59.3763,-74.0029,789.899,99.5555,97.6841,16.8892,4.97618,0.360189,0.931632,9.08384,80.5012,25.1702,20.8744,9.95067
53810.0,59.3683,-74.0193,796.020,98.6943,97.7864,16.6838,4.83641,0.364236,0.929743,9.00667,80.8096,24.9382,21.6677,9.82571
53820.0,59.3603,-74.0356,800.628,98.9239,97.8129,16.5291,4.72721,0.367115,0.929917,8.94744,81.0295,24.7724,22.2323,9.75741
53830.0,59.3523,-74.0514,803.818,98.1846,97.7828,16.4168,4.64410,0.368913,0.931046,8.90527,81.1611,24.6634,22.5868,9.73002
53840.0,59.3445,-74.0671,807.046,97.3419,97.7102,16.3113,4.56248,0.370453,0.931731,8.86670,81.2617,24.5611,22.8964,9.71907
53850.0,59.3368,-74.0825,809.388,97.8152,97.6056,16.2412,4.50420,0.371288,0.931715,8.84423,81.2897,24.4916,23.0628,9.73058
53860.0,59.3295,-74.0975,809.285,101.220,97.5430,16.2286,4.49144,0.371084,0.932587,8.84399,81.2517,24.4875,23.0187,9.75236
53870.0,59.3224,-74.1120,809.164,101.924,97.4831,16.2166,4.47939,0.370907,0.933477,8.84373,81.2152,24.4838,22.9754,9.77354
53880.0,59.3155,-74.1261,809.201,100.955,97.4219,16.2015,4.46500,0.370834,0.934276,8.84212,81.1839,24.4762,22.9464,9.79364
53890.0,59.3087,-74.1401,809.316,98.6008,97.3602,16.1849,4.44957,0.370826,0.935026,8.83983,81.1552,24.4666,22.9245,9.81324
53900.0,59.3019,-74.1544,809.172,100.015,97.3017,16.1728,4.43789,0.370728,0.936003,8.83928,81.1208,24.4631,22.8828,9.83432
53910.0,59.2951,-74.1688,808.443,101.169,97.2514,16.1710,4.43471,0.370382,0.937514,8.84263,81.0740,24.4736,22.7962,9.85852
53920.0,59.2883,-74.1829,806.048,99.1717,97.2162,16.2010,4.45654,0.369218,0.940431,8.85877,80.9819,24.5268,22.5669,9.89518
53930.0,59.2813,-74.1966,802.825,99.7003,97.1668,16.2516,4.49246,0.367535,0.943949,8.88422,80.8478,24.6081,22.2354,9.94787
53940.0,59.2744,-74.2099,799.365,99.6038,97.0886,16.3136,4.53466,0.365614,0.947675,8.91471,80.6841,24.7071,21.8438,10.0169
53950.0,59.2674,-74.2231,798.182,100.246,97.0193,16.3233,4.53892,0.365050,0.949840,8.92280,80.6120,24.7380,21.6934,10.0562
53960.0,59.2603,-74.2369,798.893,100.368,96.9711,16.2842,4.50882,0.365694,0.950645,8.91073,80.6252,24.7038,21.7627,10.0634
53970.0,59.2532,-74.2511,799.072,100.088,96.9152,16.2579,4.48775,0.366051,0.951858,8.90406,80.6146,24.6875,21.7708,10.0804
53980.0,59.2460,-74.2655,798.985,100.371,96.8495,16.2360,4.46913,0.365861,0.953021,8.89979,80.5879,24.6787,21.7426,10.1046
53990.0,59.2387,-74.2802,799.021,100.924,96.7800,16.2097,4.44686,0.365416,0.953869,8.89406,80.5626,24.6648,21.7228,10.1289
54000.0,59.2313,-74.2953,798.925,100.805,96.7075,16.1856,4.42599,0.364884,0.954856,8.88932,80.5311,24.6548,21.6881,10.1559
54010.0,59.2239,-74.3106,798.997,100.496,96.6359,16.1571,4.40192,0.364449,0.955711,8.88269,80.5062,24.6387,21.6717,10.1807
54020.0,59.2162,-74.3261,799.025,101.183,96.5634,16.1292,4.37822,0.363977,0.956612,8.87626,80.4792,24.6237,21.6501,10.2065
54030.0,59.2085,-74.3417,799.004,100.808,96.4905,16.1022,4.35511,0.363467,0.957563,8.87010,80.4501,24.6101,21.6232,10.2332
54040.0,59.2006,-74.3573,798.954,100.721,96.4171,16.0754,4.33212,0.362931,0.958553,8.86395,80.4196,24.5970,21.5931,10.2607
54050.0,59.1927,-74.3730,798.880,100.567,96.3433,16.0489,4.30923,0.362377,0.959577,8.85781,80.3881,24.5845,21.5606,10.2887
54060.0,59.1847,-74.3891,798.736,100.562,96.2651,16.0290,4.29068,0.361249,0.960149,8.85376,80.3386,24.5745,21.5076,10.3189
54070.0,59.1768,-74.4053,798.681,100.160,96.1862,16.0072,4.27083,0.360144,0.960616,8.84874,80.2907,24.5609,21.4629,10.3481
54080.0,59.1688,-74.4216,798.610,100.445,96.1057,15.9848,4.25068,0.359074,0.961173,8.84339,80.2423,24.5471,21.4174,10.3778
54090.0,59.1607,-74.4380,798.651,100.044,96.0261,15.9597,4.22868,0.358115,0.961649,8.83673,80.1988,24.5291,21.3842,10.4058
54100.0,59.1525,-74.4544,797.426,99.8943,95.9269,15.9569,4.22384,0.356533,0.963955,8.83958,80.1073,24.5507,21.2238,10.4561
54110.0,59.1442,-74.4708,796.782,99.5210,95.8347,15.9427,4.21072,0.355359,0.965599,8.83730,80.0387,24.5533,21.1241,10.4967
54120.0,59.1360,-74.4873,797.192,99.6090,95.7578,15.9070,4.18147,0.354739,0.965828,8.82590,80.0119,24.5206,21.1338,10.5184
54130.0,59.1277,-74.5039,797.332,100.570,95.6756,15.8761,4.15592,0.354041,0.966482,8.81641,79.9747,24.4963,21.1164,10.5453
54140.0,59.1194,-74.5207,797.228,100.823,95.5883,15.8485,4.13319,0.353283,0.967574,8.80830,79.9285,24.4790,21.0756,10.5768
54150.0,59.1110,-74.5375,797.358,101.211,95.5039,15.8163,4.10699,0.352681,0.968355,8.79811,79.8915,24.4539,21.0587,10.6042
54160.0,59.1025,-74.5544,797.482,100.774,95.4185,15.7836,4.08056,0.352129,0.969198,8.78759,79.8546,24.4283,21.0419,10.6320
54170.0,59.0940,-74.5712,797.589,100.926,95.3326,15.7508,4.05423,0.351625,0.970117,8.77687,79.8177,24.4029,21.0244,10.6600
54180.0,59.0854,-74.5880,797.374,101.325,95.2404,15.7216,4.03119,0.351043,0.971674,8.76765,79.7701,24.3862,20.9782,10.6938
54190.0,59.0767,-74.6044,797.353,101.969,95.1525,15.6895,4.00606,0.350605,0.972938,8.75696,79.7308,24.3637,20.9516,10.7238
54200.0,59.0682,-74.6209,797.410,101.535,95.0657,15.6559,3.97984,0.350258,0.974112,8.74549,79.6950,24.3384,20.9334,10.7523
54210.0,59.0597,-74.6375,797.465,101.290,94.9778,15.6217,3.95322,0.349966,0.975345,8.73367,79.6594,24.3126,20.9160,10.7810
54220.0,59.0513,-74.6542,797.532,101.973,94.8891,15.5865,3.92606,0.349736,0.976608,8.72145,79.6244,24.2858,20.9006,10.8096
54230.0,59.0431,-74.6710,797.526,101.442,94.7973,15.5511,3.89892,0.349531,0.978077,8.70914,79.5871,24.2603,20.8800,10.8398
54240.0,59.0348,-74.6878,797.578,101.106,94.7072,15.5151,3.87137,0.349409,0.979464,8.69639,79.5526,24.2330,20.8654,10.8686
54250.0,59.0266,-74.7045,797.522,101.507,94.6459,15.4948,3.85441,0.349386,0.980312,8.69034,79.5147,24.2180,20.8365,10.8876
54260.0,59.0183,-74.7213,794.920,102.974,94.5242,15.4929,3.85662,0.348616,0.986324,8.69459,79.3873,24.2693,20.5879,10.9552
54270.0,59.0100,-74.7379,787.531,103.323,94.3923,15.6236,3.97115,0.348806,0.997266,8.75252,79.0916,24.5037,19.8815,11.0889
54280.0,59.0017,-74.7543,778.319,102.232,94.6094,16.0361,4.30693,0.351416,0.999042,8.89478,78.8672,24.8900,19.0873,11.1600
54290.0,58.9935,-74.7707,768.942,100.738,95.4779,16.7919,4.90194,0.352934,0.984840,9.10941,78.9976,25.3354,18.6349,11.0711
54300.0,58.9854,-74.7873,759.643,100.162,96.8137,17.7216,5.61740,0.352493,0.959364,9.35183,79.4432,25.7551,18.5648,10.8455
54310.0,58.9772,-74.8043,750.813,101.196,98.1670,18.5221,6.21235,0.351673,0.932693,9.55922,80.0002,26.0598,18.7315,10.5651
54320.0,58.9688,-74.8211,741.741,100.529,99.3065,19.0417,6.56836,0.351554,0.910454,9.70065,80.5585,26.2174,19.0190,10.2705
54330.0,58.9601,-74.8377,732.194,99.9551,99.9316,19.1828,6.63864,0.351833,0.895820,9.73680,80.9356,26.2348,19.2595,10.0062
54340.0,58.9513,-74.8543,722.582,100.364,99.6633,18.8752,6.41458,0.351870,0.891831,9.62706,80.8651,26.1508,19.2063,9.83549
54350.0,58.9424,-74.8711,713.357,-99999.0,98.5259,18.2077,5.97746,0.351734,0.898106,9.39063,80.3112,26.0215,18.7914,9.77546
54360.0,58.9335,-74.8879,704.345,-99999.0,97.0422,17.4070,5.46691,0.351981,0.910109,9.10482,79.5703,25.8852,18.2317,9.77402
54370.0,58.9245,-74.9049,695.515,-99999.0,95.7266,16.6928,5.01783,0.352601,0.922926,8.84383,78.9367,25.7776,17.7468,9.78474
54380.0,58.9153,-74.9224,689.212,-99999.0,94.9885,16.2736,4.75798,0.353294,0.931687,8.68416,78.6116,25.7228,17.4966,9.78800
54390.0,58.9060,-74.9406,684.014,-99999.0,94.4907,15.9745,4.57538,0.353879,0.938689,8.56510,78.4141,25.6890,17.3450,9.78805
54400.0,58.8963,-74.9595,679.371,-99999.0,94.1210,15.7369,4.43263,0.354276,0.944705,8.46583,78.2850,25.6663,17.2470,9.78633
54410.0,58.8863,-74.9793,675.419,-99999.0,93.8483,15.5484,4.32129,0.354503,0.949781,8.38330,78.2032,25.6506,17.1878,9.78383
54420.0,58.8759,-74.9997,671.640,-99999.0,93.6268,15.3813,4.22455,0.354485,0.954357,8.30647,78.1481,25.6394,17.1503,9.78052
54430.0,58.8650,-75.0206,667.343,-99999.0,93.4772,15.2317,4.14459,0.353444,0.957458,8.23119,78.1384,25.6360,17.1590,9.76852
54440.0,58.8539,-75.0417,659.984,-99999.0,93.3261,15.0349,4.04749,0.351591,0.961530,8.12245,78.1688,25.6461,17.1986,9.74975
54450.0,58.8425,-75.0630,650.828,-99999.0,93.1811,14.8160,3.94697,0.349554,0.966433,7.99535,78.2341,25.6668,17.2764,9.72864
54460.0,58.8312,-75.0848,641.832,-99999.0,92.9714,14.5756,3.83404,0.348303,0.972308,7.86402,78.2738,25.6830,17.3527,9.71187
54470.0,58.8200,-75.1070,633.442,-99999.0,92.7140,14.3315,3.71484,0.347887,0.978710,7.73934,78.2853,25.6937,17.4185,9.69892
54480.0,58.8087,-75.1294,625.132,-99999.0,92.4328,14.0906,3.59358,0.348113,0.985550,7.62279,78.2821,25.7039,17.4757,9.68810
54490.0,58.7973,-75.1522,616.853,-99999.0,92.1567,13.8683,3.47841,0.348842,0.992481,7.52035,78.2728,25.7164,17.5227,9.67822
54500.0,58.7858,-75.1750,608.607,100.492,91.9156,13.6801,3.37833,0.349873,0.999074,7.43771,78.2639,25.7340,17.5556,9.66843
54510.0,58.7741,-75.1977,600.476,99.8450,91.7389,13.5410,3.30272,0.350915,1.00478,7.37972,78.2613,25.7592,17.5706,9.65789
54520.0,58.7622,-75.2205,592.484,99.5500,91.6454,13.4584,3.25742,0.351646,1.00911,7.34778,78.2685,25.7931,17.5653,9.64588
54530.0,58.7503,-75.2433,584.644,99.9498,91.6257,13.4250,3.23920,0.351940,1.01193,7.33778,78.2841,25.8331,17.5409,9.63299
54540.0,58.7383,-75.2663,576.945,99.7220,91.6780,13.4285,3.24298,0.351516,1.01304,7.34300,78.3114,25.8765,17.5068,9.62116
54550.0,58.7262,-75.2896,569.389,99.7775,91.7840,13.4620,3.26332,0.350862,1.01263,7.36068,78.3575,25.9166,17.4792,9.60937
54560.0,58.7141,-75.3130,562.010,99.5025,91.9419,13.5192,3.29633,0.350176,1.01078,7.38820,78.4330,25.9481,17.4797,9.59636
54570.0,58.7020,-75.3366,554.763,99.5044,92.2178,13.6189,3.34884,0.349935,1.00650,7.43834,78.5908,25.9559,17.5955,9.57519
54580.0,58.6898,-75.3602,547.558,99.0534,92.5468,13.7343,3.40939,0.350062,1.00162,7.49470,78.7875,25.9478,17.7631,9.55112
54590.0,58.6775,-75.3839,540.331,98.8191,92.9297,13.8625,3.47650,0.350468,0.996169,7.55596,79.0265,25.9221,17.9937,9.52335
54600.0,58.6651,-75.4076,533.259,99.5582,93.3408,13.9943,3.54533,0.350993,0.990510,7.61825,79.2889,25.8826,18.2685,9.49329
54610.0,58.6527,-75.4313,526.056,100.018,93.7706,14.1269,3.61464,0.351531,0.984812,7.68020,79.5662,25.8322,18.5769,9.46168
54620.0,58.6403,-75.4551,518.811,100.543,94.1868,14.2504,3.67927,0.352006,0.979556,7.73734,79.8355,25.7761,18.8924,9.43066
54630.0,58.6279,-75.4788,511.653,100.470,94.5491,14.3538,3.73349,0.352371,0.975334,7.78428,80.0694,25.7213,19.1806,9.40318
54640.0,58.6154,-75.5027,504.745,97.6820,94.8170,14.4266,3.77184,0.352611,0.972741,7.81596,80.2403,25.6752,19.4044,9.38240
54650.0,58.6029,-75.5265,497.801,96.5190,94.9585,14.4623,3.79161,0.352740,0.972324,7.82795,80.3278,25.6435,19.5344,9.37128
54660.0,58.5904,-75.5504,490.857,97.1431,94.9440,14.4537,3.78959,0.352776,0.974546,7.81610,80.3140,25.6315,19.5447,9.37263
54670.0,58.5779,-75.5741,483.918,97.5092,94.7796,14.4024,3.76691,0.352745,0.979294,7.78058,80.2058,25.6394,19.4427,9.38644
54680.0,58.5653,-75.5978,477.081,98.5872,94.4866,14.3135,3.72639,0.352665,0.986179,7.72406,80.0190,25.6656,19.2467,9.41134
54690.0,58.5527,-75.6215,470.378,99.1843,94.0933,14.1944,3.67177,0.352548,0.994682,7.65054,79.7724,25.7070,18.9799,9.44523
54700.0,58.5401,-75.6450,463.816,92.7818,93.6061,14.0558,3.60724,0.352386,1.00378,7.56674,79.4642,25.7616,18.6403,9.49262
54710.0,58.5276,-75.6688,457.335,92.4747,93.0879,13.9062,3.53623,0.352200,1.01285,7.47840,79.1364,25.8227,18.2847,9.54545
54720.0,58.5150,-75.6924,450.900,90.2441,92.5756,13.7543,3.46246,0.351993,1.02138,7.39125,78.8112,25.8858,17.9423,9.59895
54730.0,58.5024,-75.7161,444.648,91.0116,92.1099,13.6119,3.39101,0.351764,1.02872,7.31269,78.5122,25.9456,17.6406,9.64847
54740.0,58.4898,-75.7399,438.512,92.9426,91.6923,13.4798,3.32280,0.351504,1.03529,7.24296,78.2389,26.0007,17.3785,9.69336
54750.0,58.4772,-75.7637,432.464,98.0089,91.3227,13.3580,3.25825,0.351216,1.04115,7.18146,77.9939,26.0498,17.1565,9.73110
54760.0,58.4646,-75.7877,426.514,99.4724,90.9952,13.2461,3.19751,0.350908,1.04640,7.12719,77.7755,26.0921,16.9706,9.76050
54770.0,58.4520,-75.8114,420.427,101.527,90.6906,13.1397,3.13866,0.350584,1.05129,7.07772,77.5718,26.1282,16.8090,9.78134
54780.0,58.4393,-75.8353,414.424,97.8461,90.4109,13.0405,3.08296,0.350278,1.05577,7.03308,77.3859,26.1560,16.6721,9.79280
54790.0,58.4266,-75.8590,408.628,90.5362,90.1503,12.9483,3.03068,0.350025,1.05990,6.99245,77.2148,26.1746,16.5553,9.79535
54800.0,58.4139,-75.8828,402.970,90.7622,89.8941,12.8599,2.98040,0.349853,1.06382,6.95397,77.0491,26.1838,16.4497,9.79026
54810.0,58.4012,-75.9065,397.288,99.9090,89.6229,12.7710,2.93001,0.349800,1.06775,6.91537,76.8757,26.1825,16.3451,9.77866
54820.0,58.3885,-75.9301,391.796,100.890,89.3389,12.6839,2.88071,0.349892,1.07152,6.87783,76.6945,26.1707,16.2403,9.76287
54830.0,58.3758,-75.9540,388.179,100.157,89.1236,12.6168,2.84087,0.349993,1.07461,6.85040,76.5606,26.1566,16.1582,9.76088
54840.0,58.3630,-75.9779,385.630,96.0074,88.9587,12.5638,2.80809,0.350043,1.07721,6.82926,76.4596,26.1435,16.0937,9.76714
54850.0,58.3501,-76.0023,382.641,93.8447,88.7678,12.5060,2.77308,0.350097,1.08013,6.80536,76.3373,26.1266,16.0203,9.77241
54860.0,58.3369,-76.0265,379.105,92.2205,88.5429,12.4423,2.73574,0.350151,1.08347,6.77757,76.1868,26.1054,15.9352,9.77576
54870.0,58.3237,-76.0508,375.358,91.1925,88.3002,12.3769,2.69865,0.350180,1.08699,6.74781,76.0187,26.0814,15.8449,9.77874
54880.0,58.3105,-76.0752,371.649,90.3244,88.0530,12.3130,2.66366,0.350163,1.09052,6.71770,75.8423,26.0563,15.7540,9.78231
54890.0,58.2973,-76.0997,368.039,91.9886,87.8039,12.2508,2.63102,0.350088,1.09401,6.68747,75.6596,26.0311,15.6638,9.78665
