time,Lat,Lon,Pressure,QCLS_CO,GEOS_CO,CO_bbGlobal,CO_bbNAm,CO_bbSAm,CO_bbAfrica,CO_bbEuras,CO_nbGlobal,CO_nbAsia,CO_nbNam,CO_nbEuro
83060.0,39.7616,-158.706,238.934,62.2164,61.5734,5.77024,0.441086,0.736626,2.56640,0.909736,55.7027,18.0578,3.57119,2.00087
83070.0,39.7411,-158.702,239.000,62.6946,61.4822,5.77226,0.441421,0.738276,2.57207,0.906867,55.6083,17.9627,3.57320,1.99523
83080.0,39.7205,-158.699,238.957,61.4912,61.4002,5.77219,0.441386,0.739852,2.57552,0.904578,55.5259,17.8902,3.57288,1.99068
83090.0,39.7001,-158.694,238.889,65.0289,61.3148,5.77196,0.441324,0.741452,2.57894,0.902188,55.4402,17.8157,3.57237,1.98597
83100.0,39.6796,-158.690,238.863,66.7121,61.2334,5.77226,0.441317,0.743074,2.58261,0.899895,55.3580,17.7414,3.57226,1.98138
83110.0,39.6592,-158.686,238.901,67.2186,61.1576,5.77331,0.441397,0.744736,2.58667,0.897741,55.2807,17.6669,3.57275,1.97698
83120.0,39.6387,-158.682,238.898,66.6315,61.0804,5.77382,0.441410,0.746322,2.59028,0.895565,55.2026,17.5946,3.57281,1.97258
83130.0,39.6184,-158.678,238.888,65.8981,61.0021,5.77433,0.441415,0.747923,2.59390,0.893353,55.1234,17.5213,3.57282,1.96813
83140.0,39.5980,-158.674,238.916,64.8650,60.9269,5.77528,0.441470,0.749553,2.59773,0.891219,55.0469,17.4476,3.57319,1.96376
83150.0,39.5776,-158.670,238.923,-99999.0,60.8509,5.77599,0.441492,0.751150,2.60135,0.889066,54.9698,17.3746,3.57336,1.95939
83160.0,39.5573,-158.666,238.922,-99999.0,60.7760,5.77655,0.441494,0.752699,2.60477,0.886951,54.8940,17.3036,3.57340,1.95511
83170.0,39.5369,-158.663,238.931,-99999.0,60.7019,5.77724,0.441507,0.754258,2.60823,0.884856,54.8189,17.2322,3.57354,1.95085
83180.0,39.5166,-158.659,238.937,-99999.0,60.6277,5.77793,0.441515,0.755816,2.61165,0.882756,54.7437,17.1606,3.57365,1.94657
83190.0,39.4962,-158.655,238.968,-99999.0,60.5567,5.77892,0.441490,0.757395,2.61501,0.880705,54.6714,17.0870,3.57357,1.94230
83200.0,39.4759,-158.651,238.949,-99999.0,60.4862,5.77965,0.441120,0.758951,2.61741,0.878508,54.6007,17.0057,3.57121,1.93766
83210.0,39.4556,-158.647,238.909,-99999.0,60.4143,5.78014,0.440719,0.760469,2.61966,0.876271,54.5289,16.9249,3.56866,1.93302
83220.0,39.4354,-158.643,238.888,-99999.0,60.3422,5.78084,0.440346,0.762023,2.62208,0.874017,54.4566,16.8420,3.56631,1.92833
83230.0,39.4151,-158.639,238.881,-99999.0,60.2703,5.78164,0.439989,0.763583,2.62456,0.871770,54.3844,16.7583,3.56409,1.92367
83240.0,39.3949,-158.635,238.868,-99999.0,60.1978,5.78233,0.439621,0.765121,2.62696,0.869506,54.3118,16.6748,3.56181,1.91902
83250.0,39.3747,-158.631,238.870,-99999.0,60.1270,5.78305,0.439267,0.766637,2.62933,0.867294,54.2407,16.5922,3.55962,1.91446
83260.0,39.3544,-158.627,238.955,-99999.0,60.0599,5.78440,0.439017,0.768236,2.63201,0.865189,54.1725,16.5067,3.55815,1.90998
83270.0,39.3341,-158.623,239.093,-99999.0,59.9958,5.78604,0.438831,0.769861,2.63477,0.863178,54.1068,16.4202,3.55708,1.90559
83280.0,39.3137,-158.619,241.035,-99999.0,60.0392,5.80008,0.440917,0.772904,2.64236,0.864616,54.1301,16.3024,3.57073,1.90393
83290.0,39.2932,-158.616,244.368,63.6900,60.1275,5.82256,0.444810,0.777250,2.65305,0.868228,54.1851,16.1245,3.59536,1.90245
83300.0,39.2727,-158.612,248.248,62.1245,60.1762,5.84788,0.449570,0.782542,2.66511,0.871875,54.1970,15.8661,3.62448,1.89820
83310.0,39.2522,-158.608,252.277,54.7399,60.1563,5.87410,0.454791,0.788563,2.67816,0.874768,54.1411,15.5270,3.65552,1.89038
83320.0,39.2316,-158.603,256.376,47.3090,60.0698,5.89939,0.460024,0.794575,2.69031,0.877292,54.0259,15.1337,3.68479,1.88055
83330.0,39.2109,-158.599,260.521,47.8061,59.9374,5.92389,0.465184,0.800400,2.70085,0.879901,53.8711,14.7126,3.71277,1.86959
83340.0,39.1902,-158.596,264.692,48.5372,59.7751,5.94655,0.470040,0.805680,2.70851,0.883016,53.6934,14.2890,3.73817,1.85863
83350.0,39.1695,-158.592,268.942,47.8894,59.5991,5.96650,0.474417,0.810089,2.71202,0.887201,53.5095,13.8843,3.75977,1.84881
83360.0,39.1487,-158.588,273.317,47.3834,59.4250,5.98256,0.478087,0.813269,2.70990,0.893032,53.3360,13.5207,3.77588,1.84126
83370.0,39.1278,-158.584,277.671,47.9296,59.2725,5.99273,0.480653,0.814804,2.70078,0.900698,53.1930,13.2314,3.78392,1.83715
83380.0,39.1070,-158.580,282.071,48.4416,59.1553,5.99598,0.481925,0.814470,2.68345,0.910684,53.0946,13.0320,3.78225,1.83726
83390.0,39.0862,-158.576,286.635,50.6610,59.0890,5.99067,0.481610,0.811921,2.65594,0.923745,53.0569,12.9417,3.76820,1.84263
83400.0,39.0654,-158.572,291.223,52.5901,59.0909,5.97511,0.479384,0.806944,2.61747,0.939866,53.0969,12.9847,3.73946,1.85390
83410.0,39.0449,-158.568,295.715,57.1631,59.1698,5.94876,0.475137,0.799629,2.56852,0.958706,53.2218,13.1679,3.69523,1.87095
83420.0,39.0245,-158.564,300.327,71.6571,59.3443,5.90910,0.468456,0.789516,2.50603,0.981416,53.4510,13.5134,3.63135,1.89504
83430.0,39.0042,-158.560,305.046,66.1538,59.6217,5.85545,0.459223,0.776652,2.42989,1.00791,53.7908,14.0251,3.54655,1.92608
83440.0,38.9842,-158.556,309.768,66.9131,60.0044,5.79175,0.448759,0.761960,2.34636,1.03653,54.2322,14.6596,3.45214,1.96325
83450.0,38.9642,-158.553,314.620,65.0961,60.4361,5.72101,0.437739,0.746141,2.25793,1.06603,54.7221,15.3611,3.35234,2.00353
83460.0,38.9443,-158.549,319.692,64.0129,60.8823,5.64589,0.426713,0.729860,2.16741,1.09537,55.2261,16.0861,3.25069,2.04463
83470.0,38.9244,-158.546,324.813,62.9536,61.2975,5.57308,0.416878,0.714560,2.08241,1.12213,55.6937,16.7593,3.15704,2.08285
83480.0,38.9044,-158.542,329.894,63.2521,61.6472,5.50742,0.409037,0.701236,2.00810,1.14481,56.0875,17.3264,3.07789,2.11564
83490.0,38.8845,-158.538,334.983,63.6164,61.9146,5.45122,0.403563,0.690264,1.94642,1.16302,56.3900,17.7624,3.01603,2.14212
83500.0,38.8647,-158.534,339.926,63.6443,62.0768,5.40822,0.400861,0.682325,1.90097,1.17584,56.5765,18.0328,2.97520,2.16069
83510.0,38.8451,-158.530,345.004,63.5074,62.1362,5.37800,0.400982,0.677066,1.87012,1.18409,56.6508,18.1447,2.95505,2.17244
83520.0,38.8256,-158.526,350.266,63.8261,62.0775,5.36361,0.404400,0.674830,1.85607,1.18744,56.5965,18.0746,2.95935,2.17685
83530.0,38.8063,-158.522,355.730,64.1889,61.8902,5.36736,0.411361,0.675828,1.86037,1.18575,56.4028,17.8092,2.99037,2.17369
83540.0,38.7872,-158.519,361.326,64.1431,61.6054,5.38651,0.421001,0.679357,1.87958,1.18032,56.1039,17.3962,3.04272,2.16508
83550.0,38.7681,-158.516,366.915,64.1314,61.2692,5.41621,0.432096,0.684414,1.90847,1.17281,55.7499,16.9045,3.10847,2.15364
83560.0,38.7492,-158.512,372.445,63.6902,60.9272,5.45225,0.443660,0.690032,1.94207,1.16481,55.3892,16.3978,3.18177,2.14179
83570.0,38.7305,-158.509,377.996,63.2418,60.5818,5.49823,0.455973,0.696379,1.98107,1.15464,55.0247,15.8875,3.27155,2.12485
83580.0,38.7119,-158.505,383.606,61.9387,60.2984,5.54711,0.468075,0.702532,2.02137,1.14526,54.7191,15.4321,3.36764,2.10939
83590.0,38.6935,-158.501,389.325,57.6718,60.1075,5.59695,0.479982,0.708042,2.06094,1.13755,54.5026,15.0607,3.47119,2.09718
83600.0,38.6751,-158.498,395.213,55.1919,60.0406,5.64606,0.491916,0.712510,2.09811,1.13233,54.4065,14.7997,3.58513,2.09004
83610.0,38.6569,-158.495,401.345,55.1681,60.1370,5.69275,0.504161,0.715490,2.13115,1.13066,54.4688,14.6807,3.71358,2.09038
83620.0,38.6388,-158.491,407.368,55.3734,60.3986,5.73307,0.516105,0.716615,2.15707,1.13332,54.6934,14.7168,3.84914,2.09943
83630.0,38.6207,-158.488,413.290,55.4896,60.7968,5.76826,0.527866,0.715974,2.17613,1.14101,55.0516,14.8824,3.98933,2.11795
83640.0,38.6028,-158.484,419.270,56.5142,61.3187,5.80021,0.539753,0.713550,2.18848,1.15473,55.5299,15.1636,4.13480,2.14718
83650.0,38.5849,-158.481,425.418,56.7842,61.9581,5.82974,0.551700,0.709124,2.19298,1.17590,56.1230,15.5601,4.28335,2.18882
83660.0,38.5672,-158.478,431.638,58.1809,62.6889,5.85605,0.562886,0.702495,2.18751,1.20553,56.8077,16.0673,4.42502,2.24333
83670.0,38.5496,-158.474,437.970,57.1564,63.4976,5.87892,0.572708,0.693357,2.16966,1.24495,57.5734,16.6894,4.55262,2.31166
83680.0,38.5320,-158.471,444.478,59.7907,64.3752,5.89762,0.580294,0.681212,2.13594,1.29603,58.4149,17.4415,4.65682,2.39527
83690.0,38.5145,-158.468,450.981,82.0064,65.2794,5.91050,0.584351,0.665985,2.08377,1.35869,59.2955,18.3135,4.72335,2.49225
83700.0,38.4972,-158.464,457.462,85.4889,66.1783,5.91749,0.584411,0.647939,2.01294,1.43160,60.1854,19.2801,4.74715,2.59981
83710.0,38.4798,-158.461,464.122,79.4601,67.0245,5.92242,0.581168,0.628361,1.93088,1.50926,61.0309,20.2445,4.73639,2.71108
83720.0,38.4626,-158.458,470.921,61.7536,67.8475,5.92078,0.574782,0.606434,1.83596,1.59363,61.8626,21.2678,4.69466,2.82853
83730.0,38.4455,-158.455,477.758,59.9426,68.6180,5.91297,0.566295,0.583230,1.73334,1.68087,62.6483,22.2972,4.63222,2.94746
83740.0,38.4285,-158.451,484.694,60.8502,69.3274,5.89957,0.556544,0.559284,1.62593,1.76931,63.3769,23.3055,4.55788,3.06625
83750.0,38.4115,-158.449,491.727,60.9280,69.9581,5.88149,0.546401,0.535344,1.51775,1.85658,64.0277,24.2536,4.48056,3.18246
83760.0,38.3947,-158.445,498.798,60.3011,70.4890,5.86003,0.536781,0.512314,1.41365,1.93973,64.5768,25.0967,4.40939,3.29294
83770.0,38.3779,-158.442,505.996,61.2092,70.9092,5.83649,0.528269,0.490605,1.31623,2.01769,65.0112,25.8080,4.35049,3.39707
83780.0,38.3612,-158.439,513.278,62.8925,71.1977,5.81311,0.520946,0.470803,1.22820,2.08791,65.3112,26.3590,4.30323,3.49113
83790.0,38.3445,-158.435,520.691,58.4393,71.3392,5.79245,0.514606,0.453157,1.15070,2.14900,65.4632,26.7344,4.26395,3.57257
83800.0,38.3278,-158.433,528.200,59.1556,71.3258,5.77677,0.509176,0.437984,1.08485,2.19931,65.4604,26.9251,4.22978,3.63821
83810.0,38.3113,-158.430,535.737,59.0643,71.1596,5.76789,0.504653,0.425530,1.03165,2.23776,65.3056,26.9327,4.19874,3.68573
83820.0,38.2947,-158.427,543.271,59.8270,70.8510,5.76751,0.501078,0.415878,0.991558,2.26422,65.0085,26.7668,4.16948,3.71422
83830.0,38.2783,-158.424,550.753,60.3235,70.4192,5.77698,0.498556,0.409019,0.964691,2.27918,64.5869,26.4462,4.14158,3.72378
83840.0,38.2620,-158.420,558.279,60.2033,69.8908,5.79622,0.497148,0.404624,0.949751,2.28455,64.0656,25.9999,4.11529,3.71686
83850.0,38.2457,-158.417,566.032,59.7724,69.3044,5.82190,0.496844,0.402314,0.944319,2.28281,63.4809,25.4657,4.09101,3.69810
83860.0,38.2294,-158.414,573.907,58.5334,68.7073,5.84771,0.497178,0.402083,0.946440,2.27356,62.8826,24.8873,4.06590,3.66988
83870.0,38.2132,-158.411,581.916,57.4863,68.1424,5.86614,0.497266,0.402848,0.951729,2.25927,62.3228,24.3319,4.04033,3.63698
83880.0,38.1970,-158.408,590.136,57.7458,67.6348,5.87121,0.496657,0.404076,0.957577,2.24132,61.8298,23.8340,4.01357,3.60232
83890.0,38.1808,-158.405,598.484,59.4692,67.2152,5.85623,0.494864,0.405025,0.960475,2.22171,61.4384,23.4379,3.98483,3.56940
83900.0,38.1647,-158.402,606.886,61.1565,66.9016,5.81619,0.491507,0.404865,0.956867,2.20274,61.1697,23.1755,3.95318,3.54124
83910.0,38.1487,-158.400,615.304,62.1972,66.6742,5.75599,0.486925,0.403335,0.946836,2.18635,61.0004,23.0238,3.91974,3.51843
83920.0,38.1328,-158.396,623.884,62.3197,66.4947,5.68209,0.481631,0.400561,0.931721,2.17338,60.8884,22.9354,3.88515,3.49975
83930.0,38.1169,-158.393,632.580,61.8559,66.3389,5.60259,0.476298,0.396905,0.913236,2.16478,60.8034,22.8721,3.85108,3.48489
83940.0,38.1010,-158.390,641.328,62.1780,66.1853,5.52566,0.471639,0.392966,0.893286,2.16097,60.7172,22.7965,3.81905,3.47339
83950.0,38.0851,-158.387,650.175,58.7956,66.0132,5.45810,0.468328,0.389497,0.873557,2.16178,60.6033,22.6714,3.78988,3.46452
83960.0,38.0693,-158.384,659.071,60.6149,65.8117,5.40513,0.466898,0.387298,0.855702,2.16627,60.4465,22.4737,3.76416,3.45751
83970.0,38.0535,-158.382,666.265,61.0284,65.6391,5.37093,0.466917,0.386507,0.843117,2.17071,60.3023,22.2839,3.74533,3.45259
83980.0,38.0381,-158.379,665.564,61.1533,65.6927,5.37333,0.466825,0.386295,0.844967,2.16972,60.3552,22.3722,3.74860,3.45444
83990.0,38.0233,-158.376,664.531,61.9906,65.7569,5.37800,0.466729,0.386054,0.847468,2.16891,60.4167,22.4699,3.75313,3.45688
84000.0,38.0090,-158.373,664.405,62.9682,65.7927,5.37838,0.466679,0.385814,0.848269,2.16859,60.4531,22.5323,3.75496,3.45836
84010.0,37.9951,-158.371,664.960,63.1272,65.8030,5.37544,0.466760,0.385748,0.848211,2.16779,60.4662,22.5601,3.75360,3.45776
84020.0,37.9815,-158.368,667.374,62.7076,65.7389,5.36207,0.467004,0.386044,0.845668,2.16531,60.4131,22.4976,3.74361,3.45157
84030.0,37.9683,-158.367,669.558,61.6836,65.6719,5.34906,0.467097,0.386333,0.843867,2.16186,60.3570,22.4345,3.73351,3.44455
84040.0,37.9554,-158.364,670.562,60.3650,65.6423,5.34200,0.467070,0.386519,0.844201,2.15823,60.3333,22.4147,3.72722,3.43906
84050.0,37.9427,-158.362,670.277,-99999.0,65.6628,5.34246,0.467061,0.386594,0.846594,2.15534,60.3536,22.4502,3.72601,3.43638
84060.0,37.9301,-158.359,670.577,-99999.0,65.6580,5.33911,0.467002,0.386713,0.848059,2.15190,60.3517,22.4589,3.72227,3.43215
84070.0,37.9174,-158.357,670.718,-99999.0,65.6594,5.33664,0.466942,0.386819,0.849795,2.14851,60.3553,22.4745,3.71911,3.42821
84080.0,37.9046,-158.354,670.696,-99999.0,65.6681,5.33526,0.466905,0.386914,0.851792,2.14529,60.3653,22.4980,3.71670,3.42473
84090.0,37.8918,-158.352,670.762,-99999.0,65.6721,5.33314,0.466845,0.387013,0.853668,2.14188,60.3713,22.5170,3.71380,3.42088
84100.0,37.8789,-158.350,670.553,-99999.0,65.6911,5.33334,0.466866,0.387099,0.855949,2.13905,60.3903,22.5507,3.71244,3.41817
84110.0,37.8659,-158.347,670.337,-99999.0,65.7111,5.33367,0.466909,0.387185,0.858236,2.13631,60.4102,22.5851,3.71120,3.41556
84120.0,37.8530,-158.344,670.328,-99999.0,65.7195,5.33217,0.466886,0.387281,0.860225,2.13309,60.4201,22.6085,3.70876,3.41204
84130.0,37.8400,-158.342,670.294,-99999.0,65.7295,5.33089,0.466874,0.387377,0.862255,2.12993,60.4313,22.6334,3.70647,3.40863
84140.0,37.8269,-158.339,670.203,-99999.0,65.7431,5.33020,0.466895,0.387471,0.864361,2.12696,60.4458,22.6618,3.70459,3.40555
84150.0,37.8138,-158.337,670.279,-99999.0,65.7459,5.32778,0.466829,0.387570,0.866242,2.12344,60.4509,22.6804,3.70157,3.40152
84160.0,37.8008,-158.334,670.244,-99999.0,65.7560,5.32653,0.466824,0.387666,0.868271,2.12030,60.4623,22.7057,3.69932,3.39814
84170.0,37.7877,-158.333,671.379,-99999.0,65.6818,5.31191,0.466050,0.387783,0.868817,2.11238,60.4012,22.6569,3.68812,3.38709
84180.0,37.7746,-158.330,674.199,-99999.0,65.4781,5.27724,0.463984,0.387927,0.867436,2.09676,60.2279,22.4942,3.66328,3.36401
84190.0,37.7617,-158.328,677.877,-99999.0,65.2052,5.23296,0.461044,0.388070,0.865310,2.07689,59.9937,22.2682,3.63150,3.33457
84200.0,37.7489,-158.326,682.799,-99999.0,64.8481,5.17780,0.456799,0.388105,0.861937,2.05244,59.6847,21.9604,3.59136,3.29808
84210.0,37.7362,-158.323,688.457,-99999.0,64.4664,5.12228,0.451082,0.387507,0.856939,2.02879,59.3534,21.6112,3.54726,3.26059
84220.0,37.7235,-158.321,695.703,-99999.0,64.0876,5.07114,0.445100,0.386632,0.849059,2.00929,59.0221,21.2434,3.50438,3.22790
84230.0,37.7106,-158.318,703.373,-99999.0,63.8629,5.04574,0.440722,0.385719,0.838484,2.00396,58.8245,20.9922,3.47840,3.21538
84240.0,37.6977,-158.316,711.204,-99999.0,63.8090,5.04813,0.439092,0.384948,0.826622,2.01278,58.7771,20.8721,3.47096,3.22335
84250.0,37.6847,-158.314,718.999,-99999.0,63.8494,5.06712,0.440481,0.383640,0.817622,2.02863,58.8140,20.8138,3.47462,3.24132
84260.0,37.6716,-158.311,727.029,-99999.0,63.9133,5.09335,0.444399,0.379897,0.815579,2.04739,58.8720,20.7412,3.48386,3.26234
84270.0,37.6584,-158.309,735.896,-99999.0,63.9618,5.12194,0.449751,0.372514,0.821992,2.06863,58.9122,20.5903,3.49717,3.28473
84280.0,37.6450,-158.306,745.316,-99999.0,63.9800,5.14565,0.454556,0.367319,0.827923,2.08868,58.9174,20.3430,3.51091,3.30432
84290.0,37.6315,-158.304,754.868,-99999.0,63.9375,5.15246,0.458145,0.373458,0.820773,2.09954,58.8648,19.9953,3.51586,3.31155
84300.0,37.6179,-158.301,764.566,-99999.0,63.8368,5.14665,0.461569,0.390265,0.801512,2.10409,58.7590,19.5784,3.51347,3.30702
84310.0,37.6041,-158.299,774.383,60.8860,63.7286,5.15247,0.464745,0.405765,0.784850,2.11683,58.6319,19.1616,3.51821,3.30263
84320.0,37.5903,-158.297,784.197,61.7299,63.6619,5.19350,0.466538,0.409393,0.782813,2.14990,58.5094,18.7994,3.54240,3.30801
84330.0,37.5764,-158.294,794.136,61.9001,63.6230,5.26850,0.469586,0.404027,0.791506,2.20183,58.3831,18.4788,3.58024,3.31810
84340.0,37.5624,-158.291,804.183,63.2971,63.6011,5.36916,0.479076,0.396459,0.802620,2.27126,58.2576,18.1959,3.62464,3.32907
84350.0,37.5483,-158.289,814.204,68.5203,63.5836,5.48542,0.495512,0.390210,0.811874,2.35388,58.1326,17.9316,3.67126,3.33891
84360.0,37.5343,-158.286,821.805,65.6514,63.5650,5.58271,0.509108,0.385754,0.818493,2.42161,58.0290,17.7107,3.70855,3.34537
84370.0,37.5204,-158.283,827.501,61.0919,63.5416,5.65974,0.517828,0.382236,0.823895,2.47177,57.9418,17.5199,3.73665,3.34873
84380.0,37.5067,-158.281,830.955,60.5138,63.5298,5.71112,0.522535,0.380118,0.827538,2.50364,57.8882,17.3919,3.75524,3.35159
84390.0,37.4933,-158.279,834.867,60.8861,63.5169,5.77012,0.526894,0.378430,0.832603,2.53713,57.8279,17.2475,3.77673,3.35461
84400.0,37.4801,-158.276,837.799,62.0748,63.5221,5.82104,0.530799,0.378476,0.838014,2.56574,57.7880,17.1371,3.79730,3.36007
84410.0,37.4672,-158.274,842.790,62.4371,63.5099,5.88769,0.535612,0.379758,0.846911,2.60301,57.7153,16.9657,3.82234,3.36389
84420.0,37.4543,-158.272,852.998,61.7053,63.4801,5.97437,0.542549,0.386989,0.859703,2.65852,57.5816,16.6897,3.85787,3.36706
84430.0,37.4413,-158.269,864.259,62.0949,63.5005,6.02532,0.549648,0.400068,0.865692,2.70566,57.4882,16.5078,3.89008,3.37601
84440.0,37.4281,-158.267,875.829,62.6499,63.5703,6.06478,0.556092,0.412478,0.874997,2.73711,57.4635,16.4345,3.91662,3.39036
84450.0,37.4149,-158.264,887.392,62.7620,63.6729,6.11984,0.563004,0.420263,0.894996,2.75643,57.5046,16.4274,3.93959,3.40935
84460.0,37.4014,-158.262,899.266,62.3443,63.7675,6.18738,0.570619,0.417136,0.900423,2.77851,57.5617,16.4050,3.96376,3.42890
84470.0,37.3879,-158.259,911.082,62.1116,63.8152,6.25345,0.576181,0.399395,0.871198,2.81114,57.5875,16.3188,3.98814,3.44208
84480.0,37.3742,-158.256,922.943,62.0264,63.8238,6.30559,0.577946,0.389301,0.850780,2.83712,57.5828,16.2226,4.00411,3.44647
84490.0,37.3605,-158.254,934.761,61.8235,63.8058,6.33610,0.578553,0.409432,0.885189,2.83686,57.5620,16.1718,4.00622,3.44411
84500.0,37.3466,-158.252,946.761,61.4916,63.7863,6.34068,0.580874,0.437149,0.935830,2.82204,57.5423,16.1555,4.00182,3.44081
84510.0,37.3327,-158.250,958.926,61.6664,63.8060,6.31344,0.582682,0.435788,0.938209,2.82030,57.5391,16.1529,4.00040,3.44083
84520.0,37.3188,-158.247,969.010,62.0435,63.8495,6.28473,0.582628,0.418410,0.911589,2.83276,57.5484,16.1573,4.00306,3.44351
84530.0,37.3051,-158.244,975.571,62.4796,63.8838,6.27664,0.582601,0.409016,0.896165,2.84438,57.5604,16.1639,4.00692,3.44703
84540.0,37.2915,-158.242,981.236,62.5905,63.9096,6.27903,0.583034,0.405799,0.889830,2.85330,57.5730,16.1714,4.01058,3.45074
84550.0,37.2782,-158.239,986.716,62.6826,63.9299,6.28706,0.584097,0.406454,0.889015,2.85976,57.5867,16.1797,4.01388,3.45473
84560.0,37.2650,-158.237,992.645,62.6703,63.9463,6.29849,0.586030,0.410050,0.892100,2.86369,57.6023,16.1890,4.01667,3.45910
84570.0,37.2520,-158.234,998.905,62.7656,63.9606,6.31155,0.588977,0.415638,0.897782,2.86534,57.6201,16.1991,4.01908,3.46395
84970.0,36.7872,-158.152,991.349,-99999.0,64.7833,6.57412,0.617847,0.407578,0.894899,3.08321,58.1506,16.4573,4.25348,3.62983
84980.0,36.7763,-158.151,980.101,-99999.0,64.8058,6.58744,0.632641,0.405755,0.894280,3.08793,58.1859,16.4694,4.26066,3.63779
84990.0,36.7652,-158.149,968.477,-99999.0,64.7716,6.64409,0.632956,0.419566,0.915455,3.09157,58.2048,16.4766,4.26880,3.64414
85000.0,36.7539,-158.148,956.622,-99999.0,64.7175,6.73028,0.619310,0.438755,0.942476,3.09759,58.2078,16.4863,4.27864,3.64987
85010.0,36.7424,-158.145,944.896,-99999.0,64.7373,6.74485,0.611499,0.433760,0.930190,3.10966,58.2207,16.5150,4.29123,3.65739
85020.0,36.7307,-158.143,933.258,-99999.0,64.8358,6.67279,0.617988,0.405175,0.879750,3.12463,58.2503,16.5589,4.30519,3.66646
85030.0,36.7190,-158.141,921.678,-99999.0,64.9196,6.60699,0.625995,0.389446,0.849303,3.13743,58.2698,16.5961,4.31582,3.67294
85040.0,36.7071,-158.138,910.159,-99999.0,64.9376,6.58993,0.627372,0.402126,0.867851,3.14688,58.2682,16.6204,4.32113,3.67475
85050.0,36.6952,-158.135,898.627,-99999.0,64.9320,6.58509,0.624750,0.417311,0.903307,3.15287,58.2667,16.6515,4.32487,3.67616
85060.0,36.6833,-158.133,887.251,-99999.0,64.9472,6.57086,0.622044,0.416018,0.925172,3.15741,58.2852,16.6979,4.33173,3.68241
85070.0,36.6714,-158.131,875.837,-99999.0,64.9989,6.57505,0.621973,0.411662,0.931931,3.17021,58.3253,16.7363,4.34625,3.69597
85080.0,36.6596,-158.129,863.584,-99999.0,65.0865,6.61908,0.624901,0.416871,0.924788,3.19380,58.3834,16.7495,4.36768,3.71488
85090.0,36.6478,-158.128,851.382,-99999.0,65.0859,6.62226,0.622855,0.417284,0.902008,3.17758,58.4074,16.7761,4.35806,3.71013
85100.0,36.6361,-158.126,839.341,61.4831,64.8413,6.48315,0.606568,0.400704,0.865175,3.06355,58.3338,16.8728,4.27121,3.64770
85110.0,36.6245,-158.124,828.110,61.3974,64.3869,6.21112,0.576608,0.385448,0.829834,2.86511,58.1841,17.0959,4.10557,3.53183
85120.0,36.6128,-158.122,817.305,66.3901,63.7970,5.83774,0.536160,0.385806,0.807590,2.60202,57.9941,17.4868,3.86823,3.37258
85130.0,36.6011,-158.120,806.890,67.8690,63.2132,5.43895,0.493612,0.394658,0.799029,2.31909,57.8225,18.0052,3.60534,3.20143
85140.0,36.5892,-158.118,796.591,62.3422,62.8008,5.10113,0.456829,0.400711,0.802410,2.07276,57.7434,18.6011,3.37536,3.05805
85150.0,36.5773,-158.117,785.896,63.0959,62.6322,4.87147,0.428613,0.400592,0.817023,1.89944,57.7828,19.2193,3.21211,2.96356
85160.0,36.5652,-158.115,775.579,63.0600,62.6058,4.76001,0.410352,0.395482,0.833322,1.81077,57.8522,19.6683,3.12728,2.91454
85170.0,36.5530,-158.113,765.351,63.6210,62.6136,4.74149,0.401173,0.383901,0.838830,1.78904,57.8939,19.8843,3.10905,2.89786
85180.0,36.5407,-158.110,755.288,63.9867,62.6299,4.77518,0.399560,0.371420,0.832432,1.80264,57.9145,19.9497,3.12908,2.90161
85190.0,36.5282,-158.108,744.998,63.3845,62.6397,4.81306,0.402934,0.370180,0.821460,1.81454,57.9202,19.9619,3.15096,2.90944
85200.0,36.5155,-158.105,734.986,63.5271,62.6406,4.83009,0.408498,0.383388,0.814775,1.81021,57.9174,19.9635,3.15812,2.91266
