time,Lat,Lon,Pressure,QCLS_CO,GEOS_CO,CO_bbGlobal,CO_bbNAm,CO_bbSAm,CO_bbAfrica,CO_bbEuras,CO_nbGlobal,CO_nbAsia,CO_nbNam,CO_nbEuro
90010.0,-45.4086,173.668,197.162,29.2264,50.3243,10.9245,0.140424,2.90380,6.16270,0.131700,38.8103,4.42043,0.919475,0.633148
90020.0,-45.4070,173.639,197.177,28.7508,50.3336,10.9240,0.140423,2.90524,6.16232,0.131714,38.8164,4.42089,0.919751,0.633275
90030.0,-45.4055,173.611,197.177,28.9743,50.3351,10.9214,0.140412,2.90613,6.16060,0.131711,38.8171,4.42089,0.919938,0.633341
90040.0,-45.4039,173.582,197.084,28.8305,50.2878,10.9052,0.140338,2.90339,6.15018,0.131602,38.7828,4.41812,0.919565,0.633022
90050.0,-45.4023,173.554,197.190,29.6580,50.3460,10.9187,0.140399,2.90852,6.15873,0.131720,38.8238,4.42126,0.920387,0.633520
90060.0,-45.4006,173.525,197.128,29.0825,50.3156,10.9074,0.140346,2.90707,6.15144,0.131648,38.8016,4.41938,0.920200,0.633326
90070.0,-45.3990,173.497,197.109,28.9583,50.3082,10.9026,0.140322,2.90733,6.14832,0.131624,38.7958,4.41878,0.920271,0.633308
90080.0,-45.3974,173.468,197.110,28.6719,50.3117,10.9010,0.140312,2.90840,6.14722,0.131624,38.7978,4.41876,0.920462,0.633371
90090.0,-45.3958,173.440,197.133,29.4764,50.3273,10.9028,0.140317,2.91040,6.14832,0.131650,38.8083,4.41940,0.920786,0.633525
90100.0,-45.3941,173.411,197.120,29.7803,50.2982,10.8874,0.140296,2.90815,6.13917,0.131619,38.7918,4.41941,0.920635,0.633445
90110.0,-45.3924,173.383,197.116,29.8966,50.2724,10.8728,0.140282,2.90609,6.13050,0.131597,38.7778,4.41972,0.920518,0.633398
90120.0,-45.3908,173.354,197.116,30.0324,50.2494,10.8591,0.140270,2.90425,6.12237,0.131580,38.7655,4.42014,0.920425,0.633368
90130.0,-45.3891,173.326,197.100,29.5464,50.2180,10.8433,0.140248,2.90180,6.11280,0.131544,38.7472,4.42006,0.920232,0.633272
90140.0,-45.3874,173.297,197.067,29.4971,50.1780,10.8252,0.140213,2.89871,6.10173,0.131488,38.7225,4.41946,0.919934,0.633104
90150.0,-45.3857,173.269,197.264,29.3454,50.2615,10.8421,0.140338,2.90498,6.11276,0.131699,38.7858,4.42586,0.921054,0.633908
90160.0,-45.3841,173.240,198.286,30.6666,50.7791,10.9821,0.141028,2.94419,6.20175,0.132855,39.1594,4.45694,0.927177,0.638125
90170.0,-45.3824,173.212,200.639,30.1583,51.9522,11.3105,0.142550,3.03353,6.41263,0.135451,40.0034,4.52428,0.940729,0.647362
90180.0,-45.3808,173.183,203.973,30.6926,53.5098,11.7556,0.144515,3.15316,6.70433,0.138920,41.1267,4.61052,0.958341,0.659239
90190.0,-45.3792,173.155,207.115,40.5476,54.8610,12.1476,0.146176,3.25796,6.96656,0.141970,42.1064,4.68293,0.973329,0.669232
90200.0,-45.3776,173.127,210.372,50.2930,56.1500,12.5267,0.147718,3.35878,7.22478,0.144918,43.0466,4.74954,0.987348,0.678464
90210.0,-45.3759,173.099,213.690,52.1567,57.3320,12.8753,0.149113,3.45271,7.46647,0.147698,43.9222,4.80919,1.00010,0.686748
90220.0,-45.3741,173.071,217.200,45.1845,58.4759,13.2169,0.150416,3.54462,7.70579,0.150396,44.7741,4.86417,1.01215,0.694447
90230.0,-45.3724,173.043,220.668,44.7246,59.5049,13.5263,0.151547,3.62813,7.92420,0.152826,45.5456,4.91108,1.02274,0.701095
90240.0,-45.3707,173.016,224.031,52.7817,60.4127,13.7997,0.152511,3.70244,8.11794,0.154964,46.2317,4.95011,1.03188,0.706716
90250.0,-45.3689,172.988,227.584,57.8397,61.2815,14.0602,0.153395,3.77351,8.30315,0.156983,46.8948,4.98462,1.04039,0.711821
90260.0,-45.3671,172.961,231.036,50.9911,62.0406,14.2844,0.154138,3.83554,8.46239,0.158718,47.4820,5.01214,1.04762,0.716046
90270.0,-45.3653,172.933,234.661,51.8125,62.7515,14.4885,0.154799,3.89266,8.60730,0.160291,48.0416,5.03469,1.05415,0.719729
90280.0,-45.3635,172.906,238.345,52.9856,63.3869,14.6620,0.155357,3.94234,8.73006,0.161631,48.5541,5.05134,1.05976,0.722744
90290.0,-45.3617,172.879,242.034,54.1496,63.9391,14.8007,0.155811,3.98356,8.82754,0.162710,49.0140,5.06190,1.06439,0.725071
90300.0,-45.3600,172.852,245.713,67.1030,64.4092,14.9035,0.156164,4.01605,8.89890,0.163520,49.4229,5.06648,1.06807,0.726737
90310.0,-45.3583,172.824,249.435,67.7136,64.8055,14.9704,0.156425,4.03981,8.94441,0.164063,49.7887,5.06506,1.07086,0.727774
90320.0,-45.3567,172.797,253.237,93.3362,65.1356,15.0058,0.156602,4.05487,8.97192,0.164384,50.1142,5.05784,1.07288,0.728219
90330.0,-45.3551,172.771,257.133,79.0469,65.4046,15.0098,0.156713,4.06252,8.97903,0.164509,50.4041,5.04586,1.07424,0.728162
90340.0,-45.3534,172.744,260.985,88.5200,65.6111,14.9841,0.156767,4.06464,8.96247,0.164434,50.6556,5.03030,1.07494,0.727677
90350.0,-45.3517,172.717,264.903,-99999.0,65.7674,14.9314,0.156772,4.06211,8.92440,0.164178,50.8797,5.01126,1.07505,0.726791
90360.0,-45.3500,172.690,269.014,-99999.0,65.8807,14.8519,0.156728,4.05530,8.86494,0.163736,51.0846,4.98839,1.07456,0.725481
90370.0,-45.3483,172.664,273.224,-99999.0,65.9543,14.7517,0.156639,4.04564,8.78829,0.163132,51.2678,4.96260,1.07352,0.723804
90380.0,-45.3465,172.638,277.461,-99999.0,65.9939,14.6370,0.156512,4.03420,8.69928,0.162390,51.4290,4.93476,1.07198,0.721820
90390.0,-45.3448,172.611,281.698,-99999.0,66.0087,14.5142,0.156352,4.02219,8.60279,0.161533,51.5713,4.90547,1.07000,0.719579
90400.0,-45.3431,172.585,286.108,-99999.0,66.0012,14.3811,0.156149,4.00869,8.49733,0.160527,51.7006,4.87375,1.06750,0.716996
90410.0,-45.3415,172.559,290.539,-99999.0,65.9804,14.2478,0.155912,3.99520,8.39089,0.159415,51.8149,4.84098,1.06456,0.714181
90420.0,-45.3398,172.533,295.053,-99999.0,65.9512,14.1167,0.155636,3.98153,8.28552,0.158186,51.9173,4.80689,1.06116,0.711106
90430.0,-45.3381,172.507,299.678,-99999.0,65.9184,13.9915,0.155317,3.96744,8.18422,0.156834,52.0086,4.77149,1.05726,0.707765
90440.0,-45.3364,172.481,304.310,-99999.0,65.8617,13.8650,0.154961,3.95381,8.07672,0.155521,52.0764,4.73933,1.05331,0.704567
90450.0,-45.3347,172.456,308.995,-99999.0,65.7821,13.7338,0.154562,3.93924,7.96282,0.154217,52.1254,4.70893,1.04918,0.701406
90460.0,-45.3329,172.430,313.771,-99999.0,65.6737,13.5929,0.154108,3.92041,7.84256,0.152870,52.1542,4.67875,1.04466,0.698145
90470.0,-45.3312,172.405,318.591,-99999.0,65.5250,13.4366,0.153597,3.89439,7.71388,0.151496,52.1565,4.64911,1.03976,0.694824
90480.0,-45.3295,172.379,323.391,-99999.0,65.3274,13.2604,0.153033,3.85909,7.57525,0.150119,52.1278,4.62048,1.03454,0.691493
90490.0,-45.3276,172.354,328.241,-99999.0,65.0714,13.0586,0.152413,3.81157,7.42405,0.148735,52.0646,4.59275,1.02896,0.688143
90500.0,-45.3252,172.329,333.083,58.8697,64.7540,12.8300,0.151748,3.75054,7.26075,0.147376,51.9649,4.56656,1.02316,0.684845
90510.0,-45.3225,172.305,338.049,58.7141,64.3624,12.5669,0.151031,3.67242,7.08114,0.146033,51.8237,4.54176,1.01706,0.681572
90520.0,-45.3199,172.280,343.063,58.7016,63.8942,12.2691,0.150278,3.57637,6.88572,0.144749,51.6396,4.51924,1.01082,0.678413
90530.0,-45.3173,172.256,348.162,57.6455,63.3442,11.9345,0.149501,3.46015,6.67419,0.143552,51.4100,4.49962,1.00455,0.675425
90540.0,-45.3148,172.231,353.395,58.0577,62.7039,11.5592,0.148709,3.32123,6.44476,0.142469,51.1311,4.48355,0.998324,0.672660
90550.0,-45.3125,172.207,358.712,58.1063,62.0010,11.1589,0.147943,3.16554,6.20623,0.141543,50.8159,4.47165,0.992401,0.670219
90560.0,-45.3102,172.182,364.107,57.9033,61.2824,10.7592,0.147261,3.00388,5.97108,0.140804,50.4872,4.46445,0.987108,0.668224
90570.0,-45.3079,172.158,369.502,57.5602,60.6171,10.3982,0.146751,2.85115,5.75844,0.140262,50.1765,4.46278,0.982928,0.666872
90580.0,-45.3055,172.134,374.845,57.6709,60.0008,10.0685,0.146319,2.70907,5.56512,0.139835,49.8856,4.46356,0.979321,0.665819
90590.0,-45.3031,172.110,380.236,57.6899,59.4502,9.77770,0.145969,2.58222,5.39375,0.139513,49.6238,4.46629,0.976283,0.665027
90600.0,-45.3007,172.087,385.745,57.5636,58.9884,9.53681,0.145712,2.47702,5.24851,0.139296,49.4035,4.47057,0.973861,0.664477
90610.0,-45.2983,172.063,391.407,57.0595,58.6465,9.36069,0.145564,2.40204,5.13508,0.139191,49.2413,4.47599,0.972144,0.664163
90620.0,-45.2959,172.039,397.153,56.7517,58.4627,9.26759,0.145547,2.36770,5.06099,0.139209,49.1575,4.48201,0.971254,0.664076
90630.0,-45.2936,172.016,402.912,57.0619,58.4655,9.27054,0.145673,2.38221,5.03092,0.139353,49.1677,4.48802,0.971262,0.664194
90640.0,-45.2912,171.992,408.670,57.2621,58.6449,9.36303,0.145920,2.44359,5.04094,0.139606,49.2679,4.49351,0.972062,0.664452
90650.0,-45.2889,171.969,414.441,57.7871,58.9594,9.52323,0.146238,2.54162,5.08078,0.139922,49.4377,4.49798,0.973395,0.664752
90660.0,-45.2865,171.945,420.239,58.7075,59.3686,9.72978,0.146581,2.66611,5.14060,0.140251,49.6571,4.50086,0.974991,0.664991
90670.0,-45.2842,171.922,426.180,59.0232,59.8412,9.96611,0.146907,2.80953,5.21237,0.140540,49.9107,4.50146,0.976595,0.665062
90680.0,-45.2818,171.899,432.164,60.9426,60.3288,10.2071,0.147160,2.95913,5.28556,0.140714,50.1740,4.49896,0.977869,0.664846
90690.0,-45.2795,171.876,438.244,60.5104,60.7929,10.4327,0.147294,3.10503,5.35128,0.140698,50.4276,4.49243,0.978490,0.664216
90700.0,-45.2772,171.853,444.490,58.1247,61.1892,10.6153,0.147170,3.23706,5.39833,0.140270,50.6475,4.47946,0.977839,0.662884
90710.0,-45.2750,171.830,450.705,69.2907,61.4651,10.7327,0.146815,3.33914,5.41797,0.139455,50.8078,4.46046,0.975803,0.660857
90720.0,-45.2727,171.807,457.003,72.0204,61.5977,10.7741,0.146223,3.40468,5.40530,0.138224,50.8970,4.43469,0.972139,0.658024
90730.0,-45.2703,171.785,463.494,70.4675,61.5945,10.7440,0.145441,3.43481,5.36174,0.136600,50.9195,4.40189,0.966839,0.654352
90740.0,-45.2680,171.762,470.055,69.6482,61.4713,10.6521,0.144549,3.43199,5.29188,0.134669,50.8825,4.36315,0.960159,0.649974
90750.0,-45.2656,171.739,476.654,69.7113,61.2522,10.5116,0.143623,3.40142,5.20148,0.132517,50.7980,4.31963,0.952403,0.645037
90760.0,-45.2633,171.717,482.159,75.6074,61.0115,10.3652,0.142864,3.35835,5.11356,0.130575,50.6987,4.27992,0.945235,0.640527
90770.0,-45.2610,171.694,485.683,76.4460,60.8294,10.2569,0.142385,3.32222,5.05043,0.129217,50.6217,4.25191,0.940174,0.637332
90780.0,-45.2588,171.673,489.192,69.2748,60.6380,10.1448,0.141947,3.28226,4.98591,0.127855,50.5399,4.22354,0.935052,0.634105
90790.0,-45.2566,171.651,493.007,61.4624,60.4273,10.0226,0.141531,3.23661,4.91616,0.126398,50.4493,4.19297,0.929558,0.630651
90800.0,-45.2543,171.629,498.296,62.3019,60.1492,9.86242,0.141077,3.17475,4.82449,0.124491,50.3294,4.15272,0.922412,0.626175
90810.0,-45.2521,171.608,504.108,69.8603,59.8668,9.69986,0.140738,3.11028,4.73044,0.122486,50.2079,4.11046,0.915090,0.621567
90820.0,-45.2499,171.587,509.799,74.1239,59.6192,9.55689,0.140545,3.05260,4.64636,0.120618,50.1018,4.07148,0.908526,0.617408
90830.0,-45.2477,171.566,515.587,73.9446,59.4079,9.43378,0.140484,3.00264,4.57269,0.118907,50.0117,4.03593,0.902762,0.613710
90840.0,-45.2455,171.545,521.402,74.0457,59.2354,9.33148,0.140460,2.96241,4.51010,0.117482,49.9368,4.00439,0.897863,0.610615
90850.0,-45.2434,171.524,527.171,70.7494,59.0938,9.24664,0.140448,2.92942,4.45708,0.116273,49.8750,3.97709,0.893708,0.607985
90860.0,-45.2412,171.502,533.194,60.9534,58.9740,9.17422,0.140419,2.90155,4.41079,0.115226,49.8226,3.95297,0.890078,0.605673
90870.0,-45.2389,171.481,539.323,59.6503,58.8789,9.11627,0.140342,2.87970,4.37288,0.114403,49.7808,3.93303,0.887102,0.603761
90880.0,-45.2366,171.459,545.427,59.9400,58.8084,9.07297,0.140188,2.86394,4.34403,0.113844,49.7495,3.91776,0.884825,0.602284
90890.0,-45.2343,171.437,551.558,60.5142,58.7587,9.04217,0.139927,2.85347,4.32340,0.113556,49.7271,3.90689,0.883183,0.601205
90900.0,-45.2321,171.414,557.390,62.2247,58.7268,9.02238,0.139579,2.84759,4.31046,0.113521,49.7123,3.90025,0.882149,0.600508
90910.0,-45.2300,171.392,563.314,63.2762,58.7038,9.00810,0.139160,2.84425,4.30153,0.113661,49.7015,3.89621,0.881496,0.600044
90920.0,-45.2278,171.370,569.294,64.1770,58.6848,8.99650,0.138707,2.84233,4.29464,0.113917,49.6926,3.89402,0.881120,0.599747
90930.0,-45.2256,171.349,575.457,62.5894,58.6648,8.98448,0.138242,2.84069,4.28756,0.114238,49.6835,3.89290,0.880909,0.599547
90940.0,-45.2233,171.327,581.674,62.2462,58.6395,8.96963,0.137809,2.83831,4.27840,0.114558,49.6722,3.89219,0.880763,0.599387
90950.0,-45.2211,171.306,587.995,60.7069,58.6046,8.94942,0.137435,2.83420,4.26515,0.114820,49.6569,3.89122,0.880575,0.599208
90960.0,-45.2189,171.284,594.419,60.4735,58.5562,8.92164,0.137152,2.82745,4.24593,0.114967,49.6357,3.88941,0.880239,0.598956
90970.0,-45.2166,171.263,600.948,60.1678,58.4909,8.88426,0.136986,2.81720,4.21886,0.114937,49.6067,3.88619,0.879653,0.598580
90980.0,-45.2144,171.242,607.672,59.2400,58.4068,8.83668,0.136942,2.80288,4.18317,0.114695,49.5690,3.88097,0.878740,0.598047
90990.0,-45.2121,171.221,614.423,59.2413,58.3101,8.78294,0.136958,2.78537,4.14231,0.114295,49.5250,3.87414,0.877575,0.597403
91000.0,-45.2098,171.200,621.196,58.8052,58.2058,8.72519,0.137012,2.76586,4.09824,0.113827,49.4771,3.86672,0.876254,0.596708
91010.0,-45.2076,171.179,627.988,58.9779,58.1003,8.66682,0.137108,2.74577,4.05341,0.113368,49.4282,3.85940,0.874899,0.596018
91020.0,-45.2054,171.159,634.854,58.7804,57.9987,8.61078,0.137275,2.72650,4.00968,0.112989,49.3812,3.85284,0.873638,0.595385
91030.0,-45.2032,171.138,641.723,58.7176,57.9085,8.56118,0.137561,2.70995,3.96964,0.112758,49.3396,3.84785,0.872642,0.594875
91040.0,-45.2010,171.117,648.728,58.6185,57.8346,8.52077,0.138043,2.69771,3.93451,0.112736,49.3063,3.84516,0.872074,0.594539
91050.0,-45.1988,171.097,655.727,58.7877,57.7852,8.49420,0.138789,2.69208,3.90686,0.112972,49.2857,3.84572,0.872144,0.594452
91060.0,-45.1965,171.076,662.794,59.2787,57.7661,8.48393,0.139787,2.69472,3.88729,0.113445,49.2810,3.85067,0.873043,0.594723
91070.0,-45.1943,171.056,669.889,59.5542,57.7815,8.49142,0.140901,2.70665,3.87644,0.114103,49.2947,3.86083,0.874884,0.595459
91080.0,-45.1921,171.036,675.991,59.5415,57.8256,8.51338,0.141832,2.72499,3.87477,0.114777,49.3228,3.87443,0.877306,0.596542
91090.0,-45.1899,171.016,680.345,59.7858,57.8769,8.53931,0.142437,2.74341,3.87856,0.115303,49.3534,3.88748,0.879596,0.597618
91100.0,-45.1878,170.996,684.460,59.6722,57.9380,8.56935,0.142831,2.76399,3.88536,0.115820,49.3889,3.90176,0.882086,0.598851
91110.0,-45.1857,170.977,688.655,59.7515,58.0110,8.60375,0.142938,2.78727,3.89522,0.116355,49.4303,3.91775,0.884854,0.600311
91120.0,-45.1835,170.957,693.061,59.5126,58.0971,8.64247,0.142619,2.81344,3.90856,0.116913,49.4781,3.93565,0.887927,0.602052
91130.0,-45.1815,170.939,696.499,59.3547,58.1717,8.67529,0.142012,2.83549,3.92160,0.117339,49.5189,3.95068,0.890490,0.603573
91140.0,-45.1795,170.920,699.332,59.0687,58.2254,8.69501,0.141180,2.85089,3.93175,0.117677,49.5483,3.96122,0.892043,0.604840
91150.0,-45.1775,170.902,702.272,59.0502,58.2842,8.71638,0.140101,2.86713,3.94336,0.118017,49.5800,3.97230,0.893662,0.606215
91160.0,-45.1756,170.884,705.269,58.9963,58.3466,8.73921,0.138845,2.88387,3.95605,0.118351,49.6127,3.98361,0.895318,0.607641
91170.0,-45.1737,170.866,708.213,59.3514,58.4077,8.76196,0.137560,2.90011,3.96883,0.118662,49.6443,3.99438,0.896887,0.609009
91180.0,-45.1717,170.849,711.418,60.0905,58.4725,8.78673,0.136214,2.91721,3.98267,0.118975,49.6772,4.00554,0.898518,0.610417
91190.0,-45.1698,170.831,714.946,61.1907,58.5392,8.81310,0.134935,2.93483,3.99731,0.119281,49.7104,4.01679,0.900161,0.611814
91200.0,-45.1679,170.814,718.368,61.5219,58.5953,8.83631,0.134040,2.95001,4.01023,0.119528,49.7379,4.02612,0.901495,0.612943
91210.0,-45.1660,170.797,720.955,61.8354,58.6273,8.85042,0.133674,2.95943,4.01837,0.119678,49.7531,4.03140,0.902191,0.613558
91220.0,-45.1640,170.780,723.039,61.9281,58.6445,8.85865,0.133618,2.96525,4.02352,0.119771,49.7609,4.03419,0.902505,0.613861
91230.0,-45.1619,170.762,725.210,61.6149,58.6558,8.86483,0.133819,2.96979,4.02785,0.119836,49.7657,4.03609,0.902682,0.614028
91240.0,-45.1597,170.743,727.562,61.3980,58.6609,8.86877,0.134348,2.97293,4.03140,0.119870,49.7674,4.03707,0.902719,0.614056
91250.0,-45.1575,170.725,729.678,-99999.0,58.6560,8.86826,0.135051,2.97355,4.03310,0.119866,49.7642,4.03647,0.902525,0.613891
91260.0,-45.1553,170.706,732.079,-99999.0,58.6445,8.86492,0.136038,2.97254,4.03408,0.119823,49.7579,4.03491,0.902192,0.613588
91270.0,-45.1531,170.686,734.111,-99999.0,58.6249,8.85734,0.136976,2.96919,4.03330,0.119756,49.7477,4.03197,0.901670,0.613145
91280.0,-45.1511,170.667,734.302,-99999.0,58.6038,8.84721,0.137064,2.96456,4.03014,0.119742,49.7366,4.02830,0.901067,0.612728
91290.0,-45.1491,170.647,734.023,-99999.0,58.5836,8.83715,0.136928,2.95990,4.02661,0.119745,49.7259,4.02464,0.900466,0.612338
91300.0,-45.1471,170.628,733.968,-99999.0,58.5628,8.82709,0.136899,2.95514,4.02331,0.119741,49.7149,4.02096,0.899860,0.611932
91310.0,-45.1451,170.609,734.022,-99999.0,58.5505,8.82312,0.136930,2.95278,4.02297,0.119740,49.7096,4.01988,0.899652,0.611751
91320.0,-45.1431,170.591,733.926,-99999.0,58.5408,8.82058,0.136892,2.95100,4.02312,0.119748,49.7057,4.01936,0.899530,0.611629
91330.0,-45.1410,170.572,734.096,-99999.0,58.5306,8.81782,0.136981,2.94906,4.02353,0.119747,49.7015,4.01875,0.899397,0.611486
91340.0,-45.1389,170.554,733.990,-99999.0,58.5217,8.81552,0.136939,2.94732,4.02381,0.119755,49.6979,4.01829,0.899284,0.611373
91350.0,-45.1369,170.536,734.172,-99999.0,58.5121,8.81290,0.137034,2.94537,4.02435,0.119755,49.6938,4.01767,0.899150,0.611230
91360.0,-45.1348,170.518,734.068,-99999.0,58.5042,8.81089,0.136993,2.94371,4.02476,0.119764,49.6905,4.01727,0.899050,0.611126
91370.0,-45.1328,170.500,734.160,-99999.0,58.4958,8.80867,0.137046,2.94191,4.02537,0.119766,49.6869,4.01677,0.898933,0.611001
91380.0,-45.1307,170.482,734.169,-99999.0,58.4879,8.80656,0.137060,2.94011,4.02597,0.119773,49.6834,4.01627,0.898819,0.610884
91390.0,-45.1270,170.465,734.177,-99999.0,58.4778,8.80331,0.137071,2.93750,4.02647,0.119790,49.6785,4.01525,0.898626,0.610711
91400.0,-45.1220,170.449,734.169,-99999.0,58.4661,8.79915,0.137074,2.93418,4.02693,0.119817,49.6724,4.01378,0.898365,0.610493
91410.0,-45.1166,170.433,734.243,-99999.0,58.4541,8.79468,0.137117,2.93054,4.02757,0.119846,49.6659,4.01211,0.898072,0.610251
91420.0,-45.1108,170.418,734.445,-99999.0,58.4416,8.78984,0.137223,2.92655,4.02843,0.119874,49.6588,4.01019,0.897733,0.609977
91430.0,-45.1049,170.403,735.413,-99999.0,58.4241,8.78269,0.137709,2.92098,4.03004,0.119886,49.6483,4.00702,0.897156,0.609534
91440.0,-45.0992,170.387,737.877,-99999.0,58.3937,8.76998,0.138939,2.91147,4.03301,0.119838,49.6295,4.00074,0.895980,0.608697
91450.0,-45.0938,170.371,740.428,-99999.0,58.3602,8.75616,0.140148,2.90033,4.03657,0.119738,49.6080,3.99331,0.894571,0.607754
91460.0,-45.0884,170.354,742.885,-99999.0,58.3257,8.74242,0.141165,2.88808,4.04096,0.119582,49.5852,3.98516,0.893024,0.606768
91470.0,-45.0831,170.338,745.237,-99999.0,58.2916,8.72951,0.141924,2.87498,4.04645,0.119359,49.5618,3.97656,0.891399,0.605773
91480.0,-45.0776,170.321,747.515,-99999.0,58.2585,8.71785,0.142387,2.86104,4.05335,0.119052,49.5382,3.96761,0.889735,0.604783
91490.0,-45.0722,170.303,749.698,-99999.0,58.2312,8.70978,0.142512,2.84688,4.06277,0.118648,49.5172,3.95936,0.888263,0.603988
91500.0,-45.0666,170.286,751.997,-99999.0,58.2073,8.70468,0.142275,2.83147,4.07482,0.118103,49.4976,3.95124,0.886914,0.603317
91510.0,-45.0610,170.268,754.314,-99999.0,58.1861,8.70188,0.141706,2.81504,4.08854,0.117446,49.4793,3.94303,0.885633,0.602657
91520.0,-45.0553,170.251,756.756,-99999.0,58.1669,8.70136,0.140835,2.79724,4.10428,0.116666,49.4619,3.93449,0.884399,0.601968
91530.0,-45.0496,170.233,759.112,-99999.0,58.1525,8.70371,0.139814,2.77954,4.12132,0.115867,49.4471,3.92645,0.883328,0.601311
91540.0,-45.0440,170.216,760.357,-99999.0,58.1512,8.70996,0.139233,2.76839,4.13569,0.115459,49.4408,3.92252,0.882824,0.601003
91550.0,-45.0386,170.199,760.318,-99999.0,58.1616,8.71837,0.139254,2.76498,4.14566,0.115519,49.4425,3.92311,0.882864,0.601096
91560.0,-45.0334,170.183,762.877,-99999.0,58.1537,8.72543,0.138019,2.74641,4.16588,0.114755,49.4313,3.91512,0.881998,0.600385
91570.0,-45.0283,170.167,767.375,-99999.0,58.1388,8.73508,0.135986,2.71734,4.19527,0.113593,49.4142,3.90150,0.880690,0.599123
91580.0,-45.0234,170.151,772.655,-99999.0,58.1274,8.74841,0.134443,2.68627,4.22862,0.112857,49.3980,3.88691,0.879407,0.597768
91590.0,-45.0185,170.135,778.328,-99999.0,58.1202,8.76371,0.134623,2.65714,4.26247,0.113234,49.3832,3.87328,0.878164,0.596575
91600.0,-45.0133,170.120,784.338,-99999.0,58.1175,8.78205,0.136618,2.62930,4.29871,0.114719,49.3682,3.86067,0.876843,0.595642
91610.0,-45.0075,170.105,790.178,-99999.0,58.1239,8.80705,0.139126,2.60157,4.34158,0.116374,49.3541,3.84940,0.875465,0.595011
91620.0,-45.0015,170.090,796.197,-99999.0,58.1421,8.84210,0.141033,2.56955,4.39842,0.116987,49.3387,3.83770,0.873757,0.594518
91630.0,-44.9954,170.075,802.186,-99999.0,58.1794,8.88960,0.141033,2.53237,4.47365,0.115070,49.3235,3.82543,0.871612,0.594036
91640.0,-44.9893,170.060,808.301,-99999.0,58.2181,8.93758,0.138817,2.48677,4.55932,0.110332,49.3016,3.80981,0.868690,0.593177
91650.0,-44.9831,170.045,814.402,-99999.0,58.2206,8.96107,0.135348,2.43367,4.62990,0.104424,49.2627,3.78872,0.864819,0.591591
91660.0,-44.9770,170.030,820.977,-99999.0,58.1457,8.93618,0.131390,2.36847,4.66483,0.0990066,49.1933,3.75793,0.859496,0.588671
91670.0,-44.9708,170.016,829.238,-99999.0,57.8929,8.80659,0.127871,2.27539,4.61925,0.0975772,49.0601,3.70577,0.851248,0.582732
91680.0,-44.9645,170.001,838.423,-99999.0,57.4465,8.55489,0.126379,2.16411,4.46558,0.102344,48.8768,3.63487,0.840696,0.573936
91690.0,-44.9581,169.986,847.519,-99999.0,56.9715,8.26399,0.126176,2.06489,4.26511,0.106473,48.7140,3.56416,0.830006,0.565603
91700.0,-44.9515,169.971,856.043,-99999.0,56.6055,8.00536,0.126075,1.99414,4.07987,0.102890,48.6117,3.50535,0.820345,0.559792
91710.0,-44.9450,169.956,863.753,-99999.0,56.3474,7.79369,0.125798,1.94744,3.92519,0.0937408,48.5572,3.45940,0.812128,0.556175
91720.0,-44.9393,169.940,871.242,-99999.0,56.1357,7.60306,0.125430,1.91160,3.78393,0.0820234,48.5224,3.41921,0.804552,0.553498
91730.0,-44.9352,169.923,878.241,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
