time,Lat,Lon,Pressure,QCLS_CO,GEOS_CO,CO_bbGlobal,CO_bbNAm,CO_bbSAm,CO_bbAfrica,CO_bbEuras,CO_nbGlobal,CO_nbAsia,CO_nbNam,CO_nbEuro
34460.0,41.5388,-27.6143,301.486,79.8720,99.3594,8.35620,1.83542,0.707616,3.93947,1.13406,90.7727,9.79956,43.6329,2.29575
34470.0,41.5574,-27.6272,301.486,80.0380,99.3124,8.35549,1.83780,0.708868,3.93480,1.13382,90.7288,9.78573,43.5988,2.29573
34480.0,41.5760,-27.6399,301.429,80.0297,99.2772,8.35550,1.84007,0.710096,3.93158,1.13320,90.6962,9.77100,43.5750,2.29565
34490.0,41.5946,-27.6528,301.362,80.6823,99.2440,8.35580,1.84234,0.711319,3.92884,1.13246,90.6656,9.75579,43.5536,2.29554
34500.0,41.6132,-27.6656,301.373,81.0877,99.1960,8.35552,1.84483,0.712578,3.92466,1.13216,90.6213,9.74119,43.5210,2.29550
34510.0,41.6319,-27.6784,301.458,81.4087,99.1343,8.35468,1.84754,0.713883,3.91909,1.13229,90.5642,9.72717,43.4781,2.29553
34520.0,41.6507,-27.6910,301.570,81.7442,99.0683,8.35374,1.85036,0.715215,3.91314,1.13255,90.5034,9.71325,43.4326,2.29558
34530.0,41.6694,-27.7038,301.524,82.3531,99.0328,8.35454,1.85280,0.716455,3.91091,1.13178,90.4714,9.69711,43.4123,2.29544
34540.0,41.6880,-27.7166,301.473,82.6570,98.9984,8.35557,1.85524,0.717689,3.90905,1.13092,90.4406,9.68059,43.3937,2.29528
34550.0,41.7067,-27.7295,301.507,-99999.0,98.9486,8.35596,1.85794,0.718986,3.90561,1.13055,90.3954,9.66473,43.3635,2.29520
34560.0,41.7254,-27.7425,301.461,-99999.0,98.9138,8.35732,1.86044,0.720219,3.90418,1.12964,90.3646,9.64766,43.3461,2.29502
34570.0,41.7440,-27.7554,301.371,-99999.0,98.8871,8.35929,1.86282,0.721405,3.90397,1.12841,90.3416,9.62982,43.3360,2.29479
34580.0,41.7626,-27.7685,301.358,-99999.0,98.9012,8.36272,1.86557,0.722887,3.90155,1.12871,90.3566,9.61392,43.3692,2.29472
34590.0,41.7813,-27.7815,301.449,-99999.0,98.9251,8.36617,1.86877,0.724593,3.89627,1.13021,90.3806,9.60002,43.4159,2.29477
34600.0,41.8000,-27.7945,301.518,-99999.0,98.9548,8.36988,1.87199,0.726292,3.89117,1.13162,90.4105,9.58609,43.4682,2.29478
34610.0,41.8187,-27.8072,301.531,-99999.0,98.9960,8.37417,1.87514,0.727934,3.88696,1.13276,90.4515,9.57189,43.5307,2.29473
34620.0,41.8375,-27.8202,301.489,-99999.0,99.0647,8.37908,1.87832,0.729606,3.88274,1.13401,90.5195,9.55995,43.6193,2.29483
34630.0,41.8562,-27.8332,301.454,-99999.0,99.1438,8.38382,1.88173,0.731348,3.87749,1.13561,90.5978,9.55027,43.7180,2.29504
34640.0,41.8749,-27.8463,301.470,-99999.0,99.2143,8.38793,1.88544,0.733160,3.87099,1.13757,90.6679,9.54146,43.8092,2.29526
34650.0,41.8936,-27.8593,301.472,-99999.0,99.2870,8.39206,1.88925,0.734954,3.86460,1.13950,90.7399,9.53290,43.9010,2.29544
34660.0,41.9123,-27.8724,301.509,-99999.0,99.3537,8.39569,1.89331,0.736801,3.85731,1.14167,90.8063,9.52500,43.9873,2.29559
34670.0,41.9310,-27.8855,301.469,-99999.0,99.4328,8.40002,1.89729,0.738537,3.85143,1.14351,90.8841,9.51689,44.0827,2.29572
34680.0,41.9497,-27.8985,301.444,-99999.0,99.5092,8.40405,1.90146,0.740293,3.84504,1.14549,90.9593,9.50932,44.1751,2.29583
34690.0,41.9685,-27.9116,301.494,-99999.0,99.5737,8.40719,1.90600,0.742179,3.83693,1.14790,91.0232,9.50257,44.2571,2.29590
34700.0,41.9873,-27.9246,301.548,80.8573,99.6373,8.41014,1.91068,0.744078,3.82856,1.15036,91.0862,9.49614,44.3374,2.29593
34710.0,42.0061,-27.9376,301.598,81.1112,99.7210,8.41283,1.91565,0.745592,3.82003,1.15324,91.1684,9.49534,44.4345,2.29599
34720.0,42.0249,-27.9507,301.629,81.0890,99.8458,8.41517,1.92090,0.746255,3.81166,1.15685,91.2900,9.50552,44.5670,2.29618
34730.0,42.0437,-27.9638,301.610,80.9160,99.9744,8.41780,1.92589,0.746798,3.80423,1.16020,91.4154,9.51542,44.7028,2.29640
34740.0,42.0626,-27.9771,301.589,79.6842,100.100,8.42023,1.93078,0.747310,3.79675,1.16353,91.5376,9.52522,44.8358,2.29662
34750.0,42.0814,-27.9901,301.618,79.2241,100.213,8.42185,1.93569,0.747889,3.78822,1.16701,91.6482,9.53500,44.9585,2.29678
34760.0,42.1002,-28.0034,301.625,79.3397,100.325,8.42348,1.94044,0.748404,3.78004,1.17038,91.7587,9.54461,45.0812,2.29694
34770.0,42.1190,-28.0166,301.586,79.4695,100.442,8.42538,1.94497,0.748798,3.77270,1.17356,91.8731,9.55410,45.2074,2.29715
34780.0,42.1379,-28.0299,301.536,79.0101,100.557,8.42716,1.94938,0.749141,3.76549,1.17668,91.9860,9.56353,45.3323,2.29737
34790.0,42.1568,-28.0431,301.515,76.9091,100.663,8.42837,1.95375,0.749513,3.75762,1.17988,92.0906,9.57290,45.4500,2.29755
34800.0,42.1757,-28.0562,301.531,76.9571,100.759,8.42893,1.95810,0.749931,3.74896,1.18317,92.1855,9.58215,45.5588,2.29767
34810.0,42.1947,-28.0693,301.582,78.1813,100.844,8.42884,1.96243,0.750401,3.73955,1.18653,92.2703,9.59116,45.6587,2.29772
34820.0,42.2137,-28.0825,301.588,77.9751,100.933,8.42901,1.96656,0.750751,3.73092,1.18972,92.3594,9.60014,45.7624,2.29782
34830.0,42.2326,-28.0958,301.549,77.7207,101.027,8.42945,1.97047,0.750973,3.72310,1.19276,92.4529,9.60916,45.8704,2.29800
34840.0,42.2516,-28.1091,301.526,77.5402,101.102,8.42906,1.97395,0.751196,3.71518,1.19556,92.5287,9.61802,45.9601,2.29804
34850.0,42.2705,-28.1225,301.515,77.6268,101.036,8.42388,1.97350,0.751393,3.71026,1.19547,92.4730,9.62624,45.9053,2.29692
34860.0,42.2894,-28.1360,301.458,77.7703,100.960,8.41860,1.97255,0.751468,3.70678,1.19513,92.4060,9.63371,45.8323,2.29574
34870.0,42.3083,-28.1495,301.420,77.7953,100.872,8.41295,1.97151,0.751579,3.70325,1.19467,92.3266,9.64033,45.7466,2.29440
34880.0,42.3273,-28.1630,301.485,77.7321,100.759,8.40616,1.97068,0.751925,3.69800,1.19432,92.2225,9.64581,45.6384,2.29275
34890.0,42.3462,-28.1764,301.518,77.1628,100.647,8.39972,1.96970,0.752197,3.69360,1.19374,92.1188,9.65077,45.5311,2.29104
34900.0,42.3652,-28.1898,301.490,77.8211,100.543,8.39396,1.96848,0.752326,3.69058,1.19284,92.0219,9.65540,45.4302,2.28935
34910.0,42.3843,-28.2032,301.513,77.2299,100.424,8.38763,1.96734,0.752575,3.68682,1.19191,91.9093,9.65910,45.3152,2.28745
34920.0,42.4034,-28.2166,301.562,77.4550,100.294,8.38104,1.96623,0.752881,3.68280,1.19092,91.7867,9.66205,45.1915,2.28539
34930.0,42.4225,-28.2301,301.597,77.2399,100.162,8.37460,1.96501,0.753156,3.67929,1.18972,91.6611,9.66437,45.0653,2.28324
34940.0,42.4415,-28.2435,301.565,77.4917,100.038,8.36884,1.96349,0.753277,3.67728,1.18817,91.5426,9.66627,44.9458,2.28110
34950.0,42.4606,-28.2569,301.569,76.8916,99.9033,8.36274,1.96204,0.753478,3.67484,1.18657,91.4125,9.66737,44.8160,2.27879
34960.0,42.4796,-28.2705,301.648,75.1062,99.7481,8.35589,1.96082,0.753855,3.67121,1.18505,91.2624,9.66739,44.6685,2.27624
34970.0,42.4986,-28.2842,302.134,75.2880,99.5108,8.34519,1.96125,0.755179,3.65998,1.18473,91.0332,9.66501,44.4502,2.27294
34980.0,42.5174,-28.2976,303.659,75.9305,99.0382,8.32556,1.96625,0.759029,3.63147,1.18687,90.5752,9.64784,44.0472,2.26775
34990.0,42.5361,-28.3109,305.759,76.3094,98.4552,8.30029,1.97373,0.764276,3.59085,1.19151,90.0119,9.62959,43.5529,2.26191
35000.0,42.5546,-28.3239,308.972,78.3178,97.6527,8.26357,1.98573,0.772288,3.52666,1.20082,89.2395,9.60921,42.8729,2.25464
35010.0,42.5730,-28.3370,313.468,79.7967,96.5903,8.21437,2.00271,0.783411,3.43668,1.21521,88.2177,9.58486,41.9699,2.24566
35020.0,42.5914,-28.3501,318.076,80.5649,95.5220,8.16756,2.02024,0.794243,3.34817,1.22996,87.1871,9.56096,41.0563,2.23715
35030.0,42.6097,-28.3632,322.567,78.8798,94.5171,8.12810,2.03776,0.803766,3.26890,1.24372,86.2124,9.53822,40.1878,2.22970
35040.0,42.6277,-28.3762,327.188,76.1551,93.5454,8.09652,2.05649,0.812154,3.19797,1.25650,85.2629,9.51380,39.3353,2.22302
35050.0,42.6456,-28.3889,331.780,75.7023,92.6547,8.07653,2.07597,0.818734,3.14135,1.26704,84.3833,9.48696,38.5376,2.21739
35060.0,42.6633,-28.4017,336.389,80.5441,91.8495,8.07010,2.09655,0.823339,3.10157,1.27452,83.5768,9.45496,37.7971,2.21264
35070.0,42.6810,-28.4143,341.186,79.0089,91.1187,8.08017,2.11903,0.825852,3.08184,1.27783,82.8305,9.41271,37.1007,2.20842
35080.0,42.6986,-28.4268,346.004,75.2363,90.5013,8.10963,2.14273,0.825828,3.08748,1.27556,82.1816,9.35849,36.4827,2.20479
35090.0,42.7160,-28.4390,350.961,73.8150,89.9933,8.16255,2.16806,0.823016,3.12385,1.26599,81.6249,9.28650,35.9371,2.20140
35100.0,42.7333,-28.4513,355.964,77.5595,89.5865,8.23870,2.19334,0.817088,3.19345,1.24844,81.1573,9.19864,35.4599,2.19855
35110.0,42.7505,-28.4636,361.055,81.6127,89.2545,8.33088,2.21791,0.808753,3.28941,1.22320,80.7562,9.09124,35.0348,2.19502
35120.0,42.7675,-28.4757,366.112,82.0853,88.9197,8.43061,2.23676,0.798806,3.40771,1.18858,80.3503,8.96364,34.5755,2.19018
35130.0,42.7844,-28.4879,371.182,81.2675,88.6191,8.52999,2.25347,0.787591,3.53494,1.15032,79.9813,8.82549,34.1554,2.18370
35140.0,42.8012,-28.5001,376.183,80.5502,88.3337,8.62135,2.26649,0.775664,3.66256,1.11063,79.6359,8.68315,33.7676,2.17574
35150.0,42.8178,-28.5122,381.232,80.5918,88.0373,8.70157,2.27485,0.763104,3.78787,1.07002,79.2905,8.53695,33.3938,2.16626
35160.0,42.8344,-28.5240,386.465,79.3824,87.7006,8.76703,2.27698,0.749841,3.90866,1.02879,78.9190,8.38694,33.0134,2.15516
35170.0,42.8510,-28.5357,391.896,78.6763,87.2932,8.81065,2.27022,0.736069,4.01855,0.988555,78.4969,8.23847,32.6086,2.14273
35180.0,42.8674,-28.5475,397.433,78.3309,86.7900,8.82442,2.25181,0.722232,4.10888,0.951875,78.0048,8.10082,32.1655,2.12968
35190.0,42.8837,-28.5591,402.996,79.0179,86.1698,8.80264,2.21958,0.708707,4.17286,0.921026,77.4258,7.98242,31.6703,2.11683
35200.0,42.8999,-28.5707,408.530,79.0575,85.4335,8.74742,2.17337,0.695655,4.21115,0.896644,76.7577,7.88668,31.1160,2.10499
35210.0,42.9160,-28.5825,414.029,75.8267,84.5950,8.66658,2.11478,0.683023,4.23038,0.877837,76.0070,7.81155,30.4995,2.09466
35220.0,42.9319,-28.5943,419.429,71.0934,83.6775,8.56853,2.04647,0.670911,4.23663,0.863806,75.1892,7.75506,29.8252,2.08627
35230.0,42.9478,-28.6057,424.898,71.0187,82.6621,8.45668,1.96831,0.658975,4.23533,0.853264,74.2824,7.71291,29.0670,2.07976
35240.0,42.9636,-28.6173,430.596,66.3673,81.5212,8.33316,1.87969,0.646971,4.23069,0.845327,73.2572,7.68245,28.1907,2.07520
35250.0,42.9793,-28.6288,436.476,60.7778,80.2627,8.20450,1.78307,0.635099,4.22743,0.839354,72.1152,7.66170,27.1868,2.07283
35260.0,42.9950,-28.6399,442.357,58.6735,78.9300,8.08055,1.68371,0.623808,4.23044,0.834547,70.8904,7.64780,26.0758,2.07271
35270.0,43.0107,-28.6511,448.293,60.5914,77.5088,7.97010,1.58866,0.613214,4.24422,0.829718,69.5622,7.63623,24.8201,2.07458
35280.0,43.0263,-28.6624,454.302,60.9448,76.0172,7.87692,1.49734,0.603294,4.27350,0.823586,68.1445,7.62152,23.4324,2.07833
35290.0,43.0418,-28.6735,460.324,60.7741,74.5064,7.80227,1.41115,0.594152,4.31655,0.816296,66.6873,7.60428,21.9722,2.08361
35300.0,43.0572,-28.6847,466.447,58.9934,72.9989,7.74619,1.33221,0.585705,4.36985,0.808712,65.2136,7.58823,20.4719,2.09023
35310.0,43.0725,-28.6960,472.658,56.5561,71.5404,7.71050,1.26409,0.577997,4.42937,0.802051,63.7686,7.57834,18.9845,2.09813
35320.0,43.0878,-28.7070,478.934,56.4900,70.1783,7.69731,1.21040,0.571063,4.49103,0.797759,62.3993,7.58043,17.5638,2.10740
35330.0,43.1030,-28.7182,485.208,56.2872,68.9670,7.70828,1.17474,0.564939,4.55034,0.797354,61.1599,7.60034,16.2707,2.11809
35340.0,43.1182,-28.7293,491.489,58.1315,67.9383,7.74497,1.15960,0.559566,4.60395,0.802408,60.0821,7.64432,15.1414,2.13051
35350.0,43.1333,-28.7401,497.994,58.8227,67.0978,7.81211,1.16798,0.554751,4.65047,0.815178,59.1678,7.72224,14.1796,2.14560
35360.0,43.1485,-28.7510,504.647,60.2104,66.5000,7.91234,1.20336,0.550485,4.68551,0.837802,58.4707,7.84232,13.4427,2.16384
35370.0,43.1636,-28.7620,511.335,64.0414,66.1400,8.04077,1.26120,0.546815,4.70808,0.869484,57.9919,7.99937,12.9299,2.18475
35380.0,43.1787,-28.7726,517.968,65.8733,65.9972,8.18112,1.33415,0.543694,4.71679,0.907727,57.7223,8.17908,12.6257,2.20709
35390.0,43.1937,-28.7835,524.574,66.7076,66.0335,8.32339,1.41566,0.540980,4.71200,0.950648,57.6325,8.37106,12.4960,2.23020
35400.0,43.2085,-28.7945,531.192,67.4737,66.2188,8.45927,1.50018,0.538517,4.69426,0.996705,57.6995,8.56658,12.5140,2.25355
35410.0,43.2233,-28.8053,537.909,68.7035,66.5312,8.58179,1.58322,0.536099,4.66371,1.04481,57.9070,8.75885,12.6605,2.27684
35420.0,43.2381,-28.8164,544.745,66.8289,66.9522,8.68198,1.65924,0.533528,4.62015,1.09317,58.2442,8.93804,12.9229,2.29938
35430.0,43.2528,-28.8274,551.572,66.0768,67.4561,8.75036,1.72238,0.530540,4.56407,1.14000,58.6911,9.09305,13.2811,2.32047
35440.0,43.2674,-28.8380,558.555,66.4030,68.0427,8.78672,1.77295,0.526691,4.49537,1.18705,59.2393,9.22463,13.7234,2.34088
35450.0,43.2821,-28.8488,565.656,-99999.0,68.6923,8.79401,1.81036,0.522218,4.42028,1.23014,59.8775,9.32829,14.2448,2.35912
35460.0,43.2968,-28.8593,572.816,-99999.0,69.4005,8.77994,1.83871,0.517079,4.34162,1.26981,60.5941,9.40836,14.8382,2.37569
35470.0,43.3114,-28.8697,580.066,-99999.0,70.1731,8.75231,1.86295,0.511248,4.26061,1.30753,61.3878,9.47068,15.5040,2.39146
35480.0,43.3260,-28.8804,587.551,-99999.0,71.0330,8.71821,1.88899,0.504635,4.17632,1.34592,62.2744,9.52222,16.2565,2.40782
35490.0,43.3405,-28.8909,595.011,-99999.0,71.9600,8.68658,1.92172,0.497546,4.09169,1.38612,63.2251,9.56832,17.0706,2.42557
35500.0,43.3549,-28.9016,602.395,-99999.0,72.9550,8.66454,1.96613,0.490199,4.00706,1.43037,64.2332,9.61573,17.9392,2.44590
35510.0,43.3693,-28.9123,609.992,-99999.0,74.0354,8.65367,2.02463,0.482614,3.91977,1.48052,65.3148,9.66829,18.8743,2.46956
35520.0,43.3837,-28.9228,617.697,-99999.0,75.1180,8.64980,2.08907,0.475357,3.83367,1.53166,66.3916,9.71849,19.8072,2.49364
35530.0,43.3981,-28.9335,625.516,-99999.0,76.1268,8.64918,2.15295,0.468665,3.74955,1.58034,67.3923,9.76198,20.6719,2.51571
35540.0,43.4125,-28.9440,633.442,-99999.0,76.9826,8.65000,2.21228,0.462476,3.66570,1.62481,68.2394,9.79863,21.3942,2.53396
35550.0,43.4269,-28.9543,641.419,-99999.0,77.6039,8.65237,2.26524,0.456500,3.57847,1.66464,68.8513,9.83169,21.8936,2.54715
35560.0,43.4413,-28.9649,649.447,-99999.0,77.9209,8.65850,2.31313,0.450159,3.48135,1.70149,69.1557,9.86828,22.0955,2.55494
35570.0,43.4556,-28.9754,657.609,-99999.0,77.8900,8.67293,2.36175,0.442670,3.36647,1.73895,69.1039,9.91852,21.9478,2.55821
35580.0,43.4699,-28.9860,665.761,-99999.0,77.5968,8.69744,2.41858,0.434334,3.24295,1.77737,68.7804,9.98187,21.5467,2.55938
35590.0,43.4841,-28.9967,673.875,-99999.0,77.1447,8.72878,2.48648,0.426180,3.12823,1.81251,68.2931,10.0478,21.0173,2.55939
35600.0,43.4984,-29.0070,682.575,-99999.0,76.5328,8.75851,2.56236,0.419788,3.04572,1.83256,67.6516,10.0948,20.3993,2.55458
35610.0,43.5127,-29.0175,691.537,-99999.0,75.9036,8.75324,2.59754,0.420865,3.07597,1.79919,67.0361,10.0538,19.9575,2.53407
35620.0,43.5271,-29.0281,700.461,-99999.0,75.2502,8.70812,2.59396,0.430025,3.22686,1.70792,66.4471,9.89162,19.6936,2.49495
35630.0,43.5414,-29.0385,709.314,-99999.0,74.5763,8.62641,2.54288,0.446247,3.48237,1.56696,65.8881,9.63968,19.5690,2.44097
35640.0,43.5557,-29.0492,718.343,-99999.0,74.1371,8.54368,2.44795,0.461992,3.75319,1.42708,65.5665,9.39339,19.6756,2.39182
35650.0,43.5700,-29.0599,727.243,-99999.0,74.3468,8.49866,2.32438,0.468613,3.94125,1.34641,65.8346,9.24210,20.2425,2.37092
35660.0,43.5843,-29.0704,736.172,-99999.0,75.4776,8.50088,2.18615,0.464396,4.02681,1.33493,66.9484,9.18679,21.5073,2.38212
35670.0,43.5986,-29.0811,745.239,-99999.0,77.2187,8.52706,2.05303,0.456529,4.06142,1.34688,68.6469,9.16589,23.2753,2.40242
35680.0,43.6129,-29.0915,754.767,-99999.0,79.3675,8.56758,1.93814,0.450880,4.07666,1.35239,70.7705,9.14407,25.4529,2.41533
35690.0,43.6273,-29.1020,764.743,-99999.0,81.7730,8.61360,1.85583,0.449849,4.09674,1.34479,73.1825,9.09567,27.9126,2.41792
35700.0,43.6416,-29.1127,774.421,-99999.0,84.1460,8.64117,1.81599,0.453413,4.16920,1.32113,75.5797,8.97058,30.3187,2.41387
35710.0,43.6559,-29.1232,784.127,73.7600,86.5166,8.64324,1.81609,0.460939,4.32389,1.28046,77.9692,8.74318,32.6562,2.40793
35720.0,43.6701,-29.1341,794.011,74.4813,88.7094,8.64867,1.85810,0.465910,4.44722,1.27799,80.1165,8.61389,34.6135,2.42925
35730.0,43.6844,-29.1449,804.056,75.7748,90.3960,8.69092,1.94497,0.460456,4.38196,1.38860,81.6255,8.86648,35.6831,2.51697
35740.0,43.6987,-29.1553,814.310,75.3607,91.3195,8.87031,2.07529,0.443560,4.04980,1.74130,82.1686,9.81776,35.3223,2.78047
35750.0,43.7131,-29.1660,824.715,91.0703,91.2613,9.38012,2.24013,0.421671,3.46832,2.53793,81.4569,11.8235,32.9029,3.41971
35760.0,43.7274,-29.1766,834.486,99.6858,90.2275,10.2456,2.41739,0.400741,2.74084,3.76575,79.5662,14.7549,28.5681,4.44219
35770.0,43.7418,-29.1870,843.923,104.059,89.0807,11.2088,2.60549,0.380828,2.02079,5.06327,77.5701,17.7568,24.1656,5.52613
35780.0,43.7561,-29.1977,853.041,105.114,88.7929,12.0064,2.80143,0.362847,1.47504,6.04119,76.6536,19.8877,21.7669,6.33146
35790.0,43.7703,-29.2081,862.309,99.3081,89.7198,12.5586,3.01055,0.348639,1.15180,6.58613,77.2050,20.8717,21.9906,6.76333
35800.0,43.7844,-29.2187,871.800,96.8590,91.3436,12.8747,3.22233,0.341087,1.00400,6.79299,78.6291,21.0289,23.7786,6.90872
35810.0,43.7985,-29.2295,881.485,96.6203,93.0311,12.9762,3.42100,0.340482,0.963616,6.78082,80.2238,20.7626,25.9000,6.87269
35820.0,43.8127,-29.2399,891.344,96.7824,94.3325,12.9550,3.58736,0.342541,0.966876,6.68263,81.4700,20.3977,27.5782,6.77422
35830.0,43.8268,-29.2505,902.333,97.0938,94.9580,12.9457,3.70548,0.342278,0.963078,6.63372,82.0033,20.1754,28.3709,6.73503
35840.0,43.8409,-29.2612,914.257,96.6545,94.7302,13.0306,3.74673,0.338405,0.926865,6.71899,81.6259,20.2586,27.9864,6.82781
35850.0,43.8552,-29.2717,925.748,97.1074,94.4961,13.0936,3.74940,0.336753,0.901356,6.78787,81.3024,20.3396,27.5990,6.90542
35860.0,43.8694,-29.2824,936.564,95.9175,94.8085,13.0712,3.75606,0.339691,0.909386,6.75101,81.6345,20.2141,27.9890,6.88255
35870.0,43.8836,-29.2930,946.756,95.8785,95.4727,12.9899,3.74866,0.345888,0.950852,6.64505,82.3979,19.9423,28.9024,6.79727
35880.0,43.8978,-29.3032,952.378,95.4595,95.9239,12.9273,3.72965,0.350592,0.988788,6.56833,82.9304,19.7476,29.5413,6.73619
35890.0,43.9120,-29.3130,954.412,96.9341,96.0726,12.9078,3.72124,0.352470,1.00200,6.54455,83.1072,19.6818,29.7528,6.71841
35900.0,43.9259,-29.3214,952.337,93.2562,95.8445,12.9464,3.73557,0.350540,0.978376,6.59024,82.8330,19.7813,29.4221,6.75756
35910.0,43.9396,-29.3295,952.001,93.7385,95.7841,12.9587,3.73981,0.350233,0.971282,6.60465,82.7595,19.8070,29.3330,6.77097
35920.0,43.9534,-29.3358,958.795,93.8376,96.3920,12.8653,3.69886,0.356649,1.03201,6.49297,83.4888,19.5415,30.2096,6.67955
35930.0,43.9676,-29.3419,972.463,94.4112,97.4929,12.6825,3.59732,0.367743,1.15884,6.28303,84.8158,19.0429,31.8028,6.51342
35940.0,43.9819,-29.3478,976.028,96.9755,97.6532,12.6581,3.57749,0.369263,1.17846,6.25605,85.0040,18.9712,32.0293,6.49526
35950.0,43.9957,-29.3533,978.251,97.3962,97.7139,12.6507,3.56797,0.369796,1.18594,6.24821,85.0713,18.9457,32.1114,6.49186
35960.0,44.0089,-29.3602,980.881,97.6432,97.7689,12.6445,3.55976,0.370052,1.19319,6.24212,85.1331,18.9235,32.1847,6.49082
35970.0,44.0218,-29.3674,984.724,98.7596,97.8220,12.6393,3.55073,0.369802,1.20097,6.23922,85.1904,18.9016,32.2516,6.49494
35980.0,44.0347,-29.3750,989.713,97.1104,97.8456,12.6405,3.54308,0.368609,1.20554,6.24645,85.2061,18.8926,32.2688,6.51031
35990.0,44.0474,-29.3828,991.352,97.6515,97.8263,12.6461,3.54339,0.367746,1.20346,6.25507,85.1790,18.9029,32.2330,6.52063
36000.0,44.0598,-29.3907,990.674,96.9946,97.8039,12.6505,3.54707,0.367637,1.19988,6.25858,85.1553,18.9160,32.2003,6.52197
36010.0,44.0712,-29.4000,990.649,96.3054,97.7822,12.6552,3.55005,0.367268,1.19659,6.26343,85.1298,18.9284,32.1666,6.52562
36020.0,44.0804,-29.4121,991.058,95.5727,97.7623,12.6597,3.55277,0.366696,1.19348,6.26866,85.1042,18.9399,32.1344,6.53006
36030.0,44.0878,-29.4255,991.389,95.0035,97.7436,12.6638,3.55574,0.366132,1.19039,6.27324,85.0798,18.9510,32.1044,6.53362
36040.0,44.0946,-29.4391,990.660,98.1497,97.7161,12.6686,3.56070,0.365774,1.18608,6.27700,85.0475,18.9662,32.0652,6.53468
36050.0,44.1017,-29.4521,990.865,98.6014,97.6983,12.6725,3.56375,0.365258,1.18307,6.28104,85.0243,18.9768,32.0372,6.53760
36060.0,44.1101,-29.4638,991.870,98.2834,97.6929,12.6750,3.56486,0.364720,1.18158,6.28452,85.0144,18.9816,32.0252,6.54136
36070.0,44.1191,-29.4747,991.295,97.9577,97.6682,12.6796,3.56900,0.364401,1.17781,6.28831,84.9855,18.9951,31.9900,6.54312
36080.0,44.1287,-29.4846,991.442,99.1039,97.6547,12.6828,3.57142,0.364047,1.17539,6.29156,84.9684,19.0035,31.9691,6.54558
36090.0,44.1390,-29.4933,991.472,100.002,97.6407,12.6862,3.57383,0.363747,1.17299,6.29470,84.9513,19.0119,31.9481,6.54792
36100.0,44.1498,-29.5011,991.823,98.6930,97.6337,12.6886,3.57530,0.363480,1.17140,6.29718,84.9421,19.0171,31.9365,6.55021
36110.0,44.1609,-29.5090,991.958,98.0555,97.6235,12.6913,3.57725,0.363225,1.16944,6.29982,84.9294,19.0238,31.9211,6.55233
36120.0,44.1719,-29.5170,990.269,98.7344,97.5779,12.6991,3.58362,0.362907,1.16357,6.30591,84.8772,19.0462,31.8584,6.55531
36130.0,44.1829,-29.5253,990.783,97.8591,97.5752,12.7009,3.58470,0.362648,1.16244,6.30774,84.8726,19.0494,31.8532,6.55723
36140.0,44.1940,-29.5339,990.979,97.2922,97.5666,12.7034,3.58661,0.362375,1.16062,6.31008,84.8614,19.0553,31.8405,6.55918
36150.0,44.2052,-29.5427,990.839,96.4518,97.5514,12.7070,3.58938,0.362074,1.15805,6.31311,84.8425,19.0641,31.8188,6.56137
36160.0,44.2165,-29.5514,990.859,95.9558,97.5402,12.7100,3.59172,0.361793,1.15591,6.31563,84.8280,19.0712,31.8027,6.56331
36170.0,44.2280,-29.5601,990.889,96.3920,97.5297,12.7128,3.59401,0.361518,1.15385,6.31800,84.8145,19.0779,31.7880,6.56515
36180.0,44.2396,-29.5686,990.834,96.3910,97.5179,12.7159,3.59645,0.361243,1.15166,6.32047,84.7994,19.0850,31.7717,6.56704
36190.0,44.2513,-29.5774,990.845,96.6217,97.5087,12.7186,3.59874,0.360949,1.14970,6.32257,84.7870,19.0913,31.7589,6.56861
36200.0,44.2630,-29.5860,990.953,96.6677,97.5077,12.7197,3.60042,0.360521,1.14862,6.32357,84.7835,19.0953,31.7566,6.56898
36210.0,44.2747,-29.5951,990.712,96.8798,97.4982,12.7224,3.60310,0.360022,1.14654,6.32579,84.7699,19.1031,31.7418,6.57007
36220.0,44.2863,-29.6038,990.819,97.0793,97.4978,12.7235,3.60477,0.359656,1.14555,6.32662,84.7677,19.1068,31.7403,6.57028
36230.0,44.2980,-29.6128,990.823,96.6286,97.4950,12.7252,3.60676,0.359281,1.14428,6.32778,84.7628,19.1116,31.7353,6.57065
36240.0,44.3097,-29.6212,990.941,96.3845,97.4958,12.7262,3.60831,0.358994,1.14349,6.32834,84.7626,19.1146,31.7357,6.57063
36250.0,44.3214,-29.6301,991.018,96.8043,97.4957,12.7275,3.61007,0.358714,1.14257,6.32900,84.7615,19.1181,31.7346,6.57061
36260.0,44.3331,-29.6387,991.077,96.7785,97.4957,12.7287,3.61179,0.358469,1.14171,6.32961,84.7608,19.1215,31.7336,6.57056
36270.0,44.3447,-29.6479,991.097,95.7396,97.4947,12.7302,3.61371,0.358226,1.14071,6.33034,84.7591,19.1254,31.7311,6.57052
36280.0,44.3562,-29.6566,991.053,95.9034,97.4926,12.7320,3.61571,0.357991,1.13960,6.33127,84.7563,19.1298,31.7267,6.57066
36290.0,44.3678,-29.6657,991.097,96.1585,97.4930,12.7334,3.61751,0.357822,1.13880,6.33171,84.7568,19.1330,31.7262,6.57039
