time,Lat,Lon,Pressure,QCLS_CO,GEOS_CO,CO_bbGlobal,CO_bbNAm,CO_bbSAm,CO_bbAfrica,CO_bbEuras,CO_nbGlobal,CO_nbAsia,CO_nbNam,CO_nbEuro
37350.0,5.71302,-19.4360,483.889,-99999.0,122.282,48.2740,0.361578,1.08597,44.7298,0.920006,74.0305,11.2914,2.78381,3.11540
37360.0,5.73033,-19.4411,479.591,-99999.0,123.300,48.3324,0.362984,1.08132,44.7659,0.934408,75.0202,11.5285,2.79529,3.14403
37370.0,5.74778,-19.4460,476.213,-99999.0,124.249,48.3025,0.367216,1.06565,44.7164,0.955113,76.0356,11.7495,2.82551,3.19558
37380.0,5.76532,-19.4507,472.695,-99999.0,125.128,48.3191,0.371590,1.05916,44.7052,0.975283,76.9204,11.9512,2.85966,3.24656
37390.0,5.78293,-19.4556,469.050,-99999.0,126.028,48.3261,0.377226,1.05208,44.6803,0.998268,77.8345,12.1543,2.90214,3.30725
37400.0,5.80063,-19.4610,465.541,-99999.0,126.876,48.2921,0.383947,1.04215,44.6140,1.02324,78.7373,12.3500,2.95108,3.37563
37410.0,5.81842,-19.4661,461.990,-99999.0,127.720,48.2191,0.391848,1.02943,44.5068,1.05093,79.6743,12.5481,3.00722,3.45322
37420.0,5.83631,-19.4709,458.464,-99999.0,128.528,48.0958,0.400749,1.01395,44.3482,1.08084,80.6265,12.7467,3.06940,3.53843
37430.0,5.85433,-19.4761,454.933,-99999.0,129.303,47.9079,0.410785,0.995405,44.1228,1.11360,81.6135,12.9522,3.13878,3.63273
37440.0,5.87247,-19.4812,451.465,-99999.0,130.027,47.6480,0.421776,0.974125,43.8236,1.14877,82.6220,13.1639,3.21435,3.73464
37450.0,5.89072,-19.4856,448.065,-99999.0,130.706,47.3104,0.433733,0.950307,43.4443,1.18664,83.6650,13.3860,3.29650,3.84462
37460.0,5.90905,-19.4906,444.681,-99999.0,131.357,46.8868,0.446947,0.923805,42.9747,1.22820,84.7704,13.6267,3.38747,3.96530
37470.0,5.92741,-19.4960,441.296,-99999.0,131.992,46.3849,0.461370,0.895180,42.4226,1.27338,85.9391,13.8872,3.48710,4.09637
37480.0,5.94582,-19.5011,437.880,-99999.0,132.624,45.8095,0.477008,0.864817,41.7919,1.32234,87.1785,14.1697,3.59561,4.23808
37490.0,5.96425,-19.5066,434.372,-99999.0,133.264,45.1515,0.494105,0.832668,41.0722,1.37586,88.5084,14.4811,3.71481,4.39256
37500.0,5.98275,-19.5124,430.951,-99999.0,133.851,44.4448,0.511633,0.800579,40.3018,1.43057,89.8253,14.8005,3.83754,4.55020
37510.0,6.00135,-19.5176,427.534,-99999.0,134.401,43.6975,0.529507,0.769315,39.4876,1.48642,91.1433,15.1308,3.96342,4.71054
37520.0,6.02005,-19.5227,424.226,94.6944,134.761,43.0616,0.544130,0.749593,38.7859,1.53267,92.2418,15.4241,4.06863,4.84044
37530.0,6.03882,-19.5280,420.933,96.4700,135.032,42.3690,0.559017,0.729548,38.0281,1.57982,93.3060,15.7295,4.17559,4.97255
37540.0,6.05766,-19.5331,417.961,98.1191,135.142,41.7017,0.572348,0.711826,37.3048,1.62181,94.1732,16.0063,4.27122,5.08992
37550.0,6.07657,-19.5382,415.101,98.2500,135.142,41.0216,0.585021,0.695050,36.5730,1.66164,94.9337,16.2755,4.36193,5.20097
37560.0,6.09554,-19.5438,412.310,98.6019,135.032,40.3227,0.597067,0.679155,35.8267,1.69939,95.5906,16.5389,4.44792,5.30583
37570.0,6.11456,-19.5493,409.457,99.6890,134.825,39.5767,0.608816,0.663508,35.0354,1.73626,96.1798,16.8071,4.53164,5.40779
37580.0,6.13366,-19.5546,406.671,99.5565,134.494,38.8237,0.619378,0.649352,34.2427,1.76930,96.6292,17.0602,4.60674,5.49863
37590.0,6.15287,-19.5603,403.957,100.346,134.025,38.0696,0.628494,0.637033,33.4552,1.79765,96.9179,17.2934,4.67144,5.57585
37600.0,6.17218,-19.5656,401.287,102.986,133.419,37.3130,0.635986,0.626666,32.6716,1.82079,97.0408,17.5046,4.72459,5.63800
37610.0,6.19158,-19.5706,398.624,99.3367,132.662,36.5480,0.641632,0.618436,31.8861,1.83808,96.9850,17.6917,4.76473,5.68312
37620.0,6.21103,-19.5761,395.921,108.178,131.737,35.7614,0.645320,0.612420,31.0854,1.84914,96.7404,17.8554,4.79116,5.71006
37630.0,6.23051,-19.5818,393.133,112.594,130.643,34.9399,0.646992,0.608529,30.2554,1.85392,96.3130,17.9978,4.80364,5.71850
37640.0,6.25000,-19.5870,390.273,117.791,129.389,34.0867,0.646527,0.606839,29.3994,1.85210,95.7065,18.1169,4.80139,5.70754
37650.0,6.26952,-19.5929,387.472,120.048,128.031,33.3688,0.640882,0.609211,28.6871,1.83591,94.9272,18.1887,4.76506,5.65362
37660.0,6.28910,-19.5986,384.761,118.695,126.591,32.6934,0.633510,0.613888,28.0241,1.81412,94.0109,18.2260,4.71677,5.58380
37670.0,6.30874,-19.6038,382.058,118.727,125.066,32.0374,0.624594,0.620535,27.3867,1.78735,92.9746,18.2349,4.65783,5.49974
37680.0,6.32846,-19.6094,379.413,123.604,123.498,31.4119,0.614567,0.628720,26.7844,1.75690,91.8576,18.2198,4.59120,5.40530
37690.0,6.34823,-19.6149,376.821,127.120,121.913,30.8154,0.603712,0.638078,26.2150,1.72368,90.6904,18.1847,4.51880,5.30314
37700.0,6.36801,-19.6200,374.254,126.694,120.320,30.2409,0.592188,0.648379,25.6708,1.68822,89.4892,18.1334,4.44174,5.19473
37710.0,6.38780,-19.6258,371.716,126.799,118.740,29.6852,0.580315,0.659256,25.1476,1.65148,88.2780,18.0709,4.36220,5.08289
37720.0,6.40758,-19.6318,369.123,126.238,117.149,29.1307,0.567946,0.670780,24.6280,1.61306,87.0467,17.9982,4.27920,4.96631
37730.0,6.42737,-19.6373,366.505,123.351,115.586,28.5895,0.555378,0.682629,24.1231,1.57390,85.8270,17.9181,4.19472,4.84778
37740.0,6.44721,-19.6434,363.918,120.239,114.095,28.0713,0.543130,0.694225,23.6412,1.53562,84.6637,17.8373,4.11227,4.73208
37750.0,6.46710,-19.6490,361.433,122.465,112.727,27.5965,0.531643,0.705104,23.2010,1.49963,83.5998,17.7596,4.03484,4.62343
37760.0,6.48704,-19.6543,358.972,120.798,111.459,27.1508,0.520781,0.715360,22.7886,1.46556,82.6207,17.6861,3.96149,4.52056
37770.0,6.50702,-19.6601,356.518,117.104,110.325,26.7632,0.510180,0.725465,22.4356,1.43234,81.7229,17.6079,3.88946,4.42052
37780.0,6.52699,-19.6657,354.034,112.359,109.337,26.4582,0.499744,0.735612,22.1685,1.39974,80.9073,17.5213,3.81792,4.32272
37790.0,6.54695,-19.6710,351.498,108.939,108.463,26.1713,0.490789,0.744053,21.9150,1.37185,80.2233,17.4574,3.75641,4.23865
37800.0,6.56690,-19.6768,348.916,101.285,107.728,25.9048,0.483572,0.750395,21.6761,1.34954,79.6934,17.4226,3.70670,4.17084
37810.0,6.58683,-19.6825,346.382,109.276,107.157,25.6827,0.478167,0.754629,21.4755,1.33305,79.3238,17.4152,3.66925,4.12009
37820.0,6.60676,-19.6879,343.901,112.110,106.732,25.5058,0.474291,0.757101,21.3148,1.32146,79.0873,17.4309,3.64210,4.08379
37830.0,6.62669,-19.6938,341.578,111.394,106.446,25.3947,0.471717,0.758397,21.2154,1.31387,78.9517,17.4609,3.62359,4.05959
37840.0,6.64662,-19.6995,339.506,111.406,106.264,25.3288,0.470188,0.758640,21.1577,1.30944,78.8954,17.5004,3.61213,4.04509
37850.0,6.66658,-19.7051,337.500,112.562,106.153,25.2876,0.469396,0.758036,21.1216,1.30731,78.8950,17.5515,3.60555,4.03751
37860.0,6.68656,-19.7110,335.530,116.138,106.101,25.2650,0.469225,0.756688,21.1014,1.30712,78.9394,17.6141,3.60304,4.03578
37870.0,6.70656,-19.7167,333.552,117.081,106.102,25.2607,0.469561,0.754696,21.0968,1.30855,79.0200,17.6878,3.60379,4.03891
37880.0,6.72661,-19.7222,331.734,118.688,106.135,25.2783,0.470174,0.752489,21.1128,1.31071,79.1117,17.7620,3.60633,4.04454
37890.0,6.74674,-19.7279,330.341,122.254,106.159,25.3163,0.470668,0.750795,21.1499,1.31206,79.1726,17.8193,3.60820,4.04859
37900.0,6.76698,-19.7334,329.431,124.352,106.102,25.2886,0.472067,0.748520,21.1206,1.31644,79.2883,17.8942,3.61600,4.06084
37910.0,6.78729,-19.7388,328.418,122.949,106.054,25.2423,0.473953,0.745503,21.0708,1.32255,79.4426,17.9881,3.62693,4.07773
37920.0,6.80765,-19.7448,327.280,122.676,106.026,25.1910,0.476143,0.741907,21.0140,1.32969,79.6198,18.0960,3.63980,4.09748
37930.0,6.82806,-19.7506,326.090,123.275,106.013,25.1391,0.478510,0.737960,20.9556,1.33742,79.8087,18.2122,3.65382,4.11888
37940.0,6.84853,-19.7564,324.932,123.213,106.001,25.0876,0.480923,0.733912,20.8970,1.34522,79.9957,18.3306,3.66814,4.14057
37950.0,6.86908,-19.7626,323.758,122.323,105.997,25.0355,0.483422,0.729660,20.8371,1.35326,80.1851,18.4543,3.68302,4.16303
37960.0,6.88971,-19.7682,322.601,121.759,105.995,24.9849,0.485921,0.725360,20.7782,1.36127,80.3707,18.5798,3.69788,4.18544
37970.0,6.91044,-19.7740,321.495,121.068,105.988,24.9349,0.488354,0.721133,20.7201,1.36897,80.5448,18.7042,3.71233,4.20711
37980.0,6.93124,-19.7799,320.457,120.334,105.971,24.8859,0.490669,0.717069,20.6632,1.37619,80.7026,18.8257,3.72602,4.22757
37990.0,6.95209,-19.7855,319.433,122.009,105.955,24.8376,0.492932,0.713033,20.6068,1.38320,80.8529,18.9475,3.73936,4.24753
38000.0,6.97298,-19.7915,318.308,124.342,105.956,24.7897,0.495301,0.708691,20.5494,1.39061,81.0094,19.0790,3.75333,4.26862
38010.0,6.99391,-19.7978,317.117,125.867,105.971,24.7433,0.497698,0.704184,20.4924,1.39815,81.1655,19.2168,3.76741,4.29009
38020.0,7.01488,-19.8034,315.950,126.983,106.101,24.6715,0.499901,0.698145,20.4123,1.40606,81.3753,19.3459,3.78023,4.31174
38030.0,7.03590,-19.8096,314.812,126.623,106.266,24.5854,0.502017,0.691528,20.3196,1.41386,81.6035,19.4668,3.79260,4.33292
38040.0,7.05699,-19.8156,313.769,127.160,106.411,24.4939,0.504012,0.685181,20.2232,1.42098,81.8195,19.5774,3.80434,4.35237
38050.0,7.07814,-19.8213,312.728,128.264,106.554,24.3969,0.506020,0.678826,20.1220,1.42793,82.0370,19.6849,3.81625,4.37147
38060.0,7.09933,-19.8274,311.716,130.396,106.687,24.2956,0.507988,0.672572,20.0172,1.43452,82.2494,19.7870,3.82802,4.38972
38070.0,7.12055,-19.8334,310.655,129.970,106.827,24.1897,0.510033,0.666187,19.9081,1.44116,82.4702,19.8892,3.84036,4.40823
38080.0,7.14178,-19.8393,309.526,132.074,106.978,24.0800,0.512172,0.659648,19.7952,1.44788,82.7009,19.9920,3.85335,4.42712
38090.0,7.16303,-19.8457,308.311,132.700,107.141,23.9679,0.514409,0.652950,19.6797,1.45469,82.9419,20.0956,3.86706,4.44641
38100.0,7.18431,-19.8516,307.163,132.638,107.295,23.8525,0.516556,0.646484,19.5621,1.46096,83.1763,20.1904,3.88028,4.46434
38110.0,7.20565,-19.8578,306.097,130.587,107.434,23.7344,0.518586,0.640292,19.4429,1.46662,83.4006,20.2760,3.89285,4.48077
38120.0,7.22705,-19.8640,305.031,129.717,107.575,23.6145,0.520603,0.634171,19.3225,1.47203,83.6263,20.3572,3.90543,4.49665
38130.0,7.24849,-19.8695,303.948,128.037,107.723,23.4938,0.522637,0.628077,19.2016,1.47727,83.8574,20.4346,3.91814,4.51220
38140.0,7.26995,-19.8757,302.788,128.321,107.833,23.4240,0.524719,0.623408,19.1193,1.48191,83.9518,20.4787,3.93017,4.52633
38150.0,7.29139,-19.8820,301.588,-99999.0,107.952,23.3659,0.526893,0.618746,19.0484,1.48644,84.0401,20.5146,3.94263,4.54046
38160.0,7.31284,-19.8879,300.311,-99999.0,108.091,23.3176,0.529198,0.613924,18.9879,1.49097,84.1371,20.5454,3.95584,4.55501
38170.0,7.33433,-19.8943,299.087,-99999.0,108.226,23.2768,0.531480,0.609203,18.9360,1.49514,84.2257,20.5664,3.96886,4.56884
38180.0,7.35588,-19.9003,297.937,-99999.0,108.353,23.2417,0.533728,0.604588,18.8909,1.49895,84.3055,20.5784,3.98162,4.58196
38190.0,7.37748,-19.9063,296.530,-99999.0,108.526,23.2270,0.536246,0.599604,18.8663,1.50310,84.4081,20.5877,3.99597,4.59658
38200.0,7.39911,-19.9126,295.132,-99999.0,108.701,23.2248,0.538758,0.594688,18.8553,1.50697,84.5047,20.5879,4.01022,4.61075
38210.0,7.42075,-19.9184,293.673,-99999.0,108.887,23.2387,0.541307,0.589775,18.8613,1.51066,84.6013,20.5801,4.02461,4.62481
38220.0,7.44241,-19.9247,292.156,-99999.0,109.084,23.2717,0.543877,0.584894,18.8876,1.51414,84.6952,20.5636,4.03905,4.63870
38230.0,7.46406,-19.9310,290.644,-99999.0,109.281,23.3208,0.546407,0.580120,18.9310,1.51733,84.7807,20.5382,4.05316,4.65209
38240.0,7.48574,-19.9369,289.228,-99999.0,109.463,23.3774,0.548829,0.575511,18.9830,1.52017,84.8521,20.5057,4.06656,4.66464
38250.0,7.50745,-19.9433,287.875,-99999.0,109.681,23.5181,0.551119,0.573388,19.1213,1.52290,84.9052,20.4511,4.07972,4.67754
38260.0,7.52917,-19.9495,286.603,-99999.0,109.968,23.8019,0.553109,0.576174,19.4063,1.52544,84.9312,20.3622,4.09216,4.69084
38270.0,7.55090,-19.9555,285.216,-99999.0,110.263,24.1046,0.555001,0.579298,19.7116,1.52758,84.9520,20.2673,4.10384,4.70326
38280.0,7.57261,-19.9620,283.630,-99999.0,110.576,24.4368,0.556797,0.582814,20.0477,1.52924,84.9674,20.1637,4.11475,4.71473
38290.0,7.59430,-19.9681,281.907,-99999.0,110.887,24.7877,0.558401,0.586782,20.4039,1.53024,84.9701,20.0541,4.12429,4.72459
38300.0,7.61599,-19.9744,280.190,118.489,111.182,25.1444,0.559820,0.591139,20.7668,1.53073,84.9566,19.9413,4.13261,4.73306
38310.0,7.63768,-19.9807,278.503,121.116,111.457,25.5013,0.561065,0.595823,21.1303,1.53075,84.9273,19.8274,4.13980,4.74026
38320.0,7.65938,-19.9863,276.706,122.042,111.713,25.8648,0.562050,0.600881,21.5012,1.53004,84.8796,19.7121,4.14523,4.74538
38330.0,7.68104,-19.9924,274.784,124.037,111.955,26.2405,0.562791,0.606361,21.8847,1.52859,84.8124,19.5937,4.14903,4.74858
38340.0,7.70264,-19.9984,272.935,123.078,112.164,26.6022,0.563343,0.611988,22.2541,1.52675,84.7287,19.4800,4.15166,4.75048
38350.0,7.72417,-20.0042,271.142,121.663,112.304,26.9195,0.563572,0.617387,22.5785,1.52443,84.6263,19.3852,4.15217,4.74994
38360.0,7.74562,-20.0107,269.335,123.229,112.396,27.2117,0.563531,0.622715,22.8776,1.52158,84.5032,19.3026,4.15087,4.74729
38370.0,7.76699,-20.0169,267.474,124.814,112.447,27.4234,0.562547,0.628091,23.0971,1.51701,84.4039,19.2576,4.14348,4.73727
38380.0,7.78831,-20.0231,265.592,124.839,112.461,27.5925,0.561060,0.633285,23.2752,1.51152,84.3032,19.2335,4.13273,4.72295
38390.0,7.80959,-20.0295,263.683,124.445,112.435,27.7326,0.559211,0.638252,23.4253,1.50532,84.1890,19.2240,4.11950,4.70539
38400.0,7.83084,-20.0352,262.125,124.457,112.396,27.8271,0.557547,0.642511,23.5290,1.49990,84.0926,19.2312,4.10759,4.68931
38410.0,7.85210,-20.0412,261.809,124.362,112.453,27.8654,0.557736,0.645211,23.5705,1.49957,84.1068,19.2504,4.10859,4.68918
38420.0,7.87341,-20.0472,262.210,124.069,112.580,27.8841,0.559087,0.647185,23.5884,1.50231,84.1869,19.2683,4.11768,4.69908
38430.0,7.89474,-20.0527,262.478,123.625,112.696,27.9081,0.560202,0.649346,23.6120,1.50440,84.2534,19.2835,4.12514,4.70692
38440.0,7.91604,-20.0590,262.509,123.612,112.796,27.9387,0.560966,0.651761,23.6429,1.50552,84.3020,19.2989,4.13015,4.71164
38450.0,7.93728,-20.0653,262.484,122.700,112.894,27.9699,0.561639,0.654225,23.6745,1.50637,84.3468,19.3143,4.13452,4.71549
38460.0,7.95852,-20.0711,262.458,121.834,112.992,28.0001,0.562286,0.656682,23.7047,1.50716,84.3910,19.3292,4.13870,4.71908
38470.0,7.97974,-20.0774,262.521,122.435,113.105,28.0304,0.563101,0.659107,23.7342,1.50834,84.4449,19.3416,4.14406,4.72407
38480.0,8.00095,-20.0833,262.546,122.397,113.212,28.0587,0.563929,0.661537,23.7611,1.50957,84.4980,19.3529,4.14960,4.72930
38490.0,8.02213,-20.0892,262.562,123.072,113.243,28.0473,0.566735,0.663510,23.7413,1.51664,84.6086,19.3455,4.17085,4.75553
38500.0,8.04327,-20.0954,262.556,122.892,113.280,28.0388,0.569535,0.665467,23.7242,1.52364,84.7203,19.3396,4.19202,4.78158
38510.0,8.06437,-20.1012,262.528,124.560,113.317,28.0322,0.572296,0.667378,23.7090,1.53052,84.8307,19.3355,4.21289,4.80722
38520.0,8.08541,-20.1073,262.549,124.960,113.363,28.0286,0.575145,0.669259,23.6965,1.53759,84.9459,19.3308,4.23435,4.83352
38530.0,8.10642,-20.1137,262.520,123.224,113.413,28.0279,0.577956,0.671097,23.6868,1.54452,85.0613,19.3289,4.25550,4.85936
38540.0,8.12739,-20.1194,262.482,122.148,113.462,28.0285,0.580745,0.672879,23.6785,1.55139,85.1758,19.3282,4.27647,4.88496
38550.0,8.14834,-20.1256,262.510,121.824,113.522,28.0324,0.583629,0.674664,23.6730,1.55845,85.2947,19.3261,4.29808,4.91128
38560.0,8.16926,-20.1317,262.533,122.245,113.584,28.0384,0.586509,0.676419,23.6696,1.56547,85.4140,19.3251,4.31965,4.93748
38570.0,8.19014,-20.1373,262.516,123.017,113.646,28.0457,0.589343,0.678107,23.6675,1.57237,85.5321,19.3264,4.34085,4.96323
38580.0,8.21100,-20.1433,262.450,122.825,113.718,28.0574,0.592201,0.679705,23.6697,1.57929,85.6553,19.3312,4.36216,4.98901
38590.0,8.23182,-20.1492,262.388,122.755,113.793,28.0711,0.595073,0.681253,23.6736,1.58623,85.7798,19.3368,4.38354,5.01484
38600.0,8.25258,-20.1549,262.437,122.079,113.864,28.0838,0.597724,0.682735,23.6771,1.59277,85.8893,19.3438,4.40331,5.03904
38610.0,8.27330,-20.1610,262.467,122.938,113.919,28.0929,0.598647,0.683004,23.6810,1.59637,85.9210,19.3929,4.41022,5.05008
38620.0,8.29397,-20.1669,262.427,123.905,113.967,28.1012,0.599467,0.683222,23.6845,1.59975,85.9481,19.4444,4.41637,5.06024
38630.0,8.31460,-20.1728,262.365,126.223,114.010,28.1092,0.600209,0.683453,23.6879,1.60296,85.9700,19.4964,4.42198,5.06975
38640.0,8.33520,-20.1790,262.447,124.281,114.034,28.1127,0.600864,0.683936,23.6872,1.60596,85.9774,19.5416,4.42707,5.07867
38650.0,8.35579,-20.1846,262.532,125.281,114.043,28.1125,0.601407,0.684466,23.6832,1.60875,85.9756,19.5858,4.43141,5.08677
38660.0,8.37636,-20.1905,262.491,124.110,114.057,28.1158,0.601897,0.684862,23.6830,1.61140,85.9759,19.6354,4.43528,5.09427
38670.0,8.39690,-20.1964,262.472,120.734,114.063,28.1177,0.602303,0.685336,23.6817,1.61387,85.9683,19.6835,4.43859,5.10111
38680.0,8.41740,-20.2019,262.503,118.657,114.050,28.1148,0.602605,0.685917,23.6759,1.61613,85.9498,19.7287,4.44124,5.10723
38690.0,8.43788,-20.2078,262.545,117.689,114.029,28.1109,0.602820,0.686572,23.6695,1.61819,85.9238,19.7732,4.44328,5.11263
38700.0,8.45832,-20.2139,262.542,114.845,114.007,28.1085,0.602967,0.687210,23.6647,1.62008,85.8945,19.8192,4.44482,5.11739
38710.0,8.47871,-20.2195,262.491,113.789,113.983,28.1062,0.603067,0.687796,23.6604,1.62186,85.8637,19.8664,4.44598,5.12174
38720.0,8.49908,-20.2255,262.477,114.441,113.946,28.1019,0.603059,0.688503,23.6544,1.62340,85.8223,19.9119,4.44643,5.12523
38730.0,8.51944,-20.2315,262.502,114.781,113.825,27.9853,0.601994,0.687332,23.5405,1.62193,85.8025,19.9767,4.43929,5.11815
38740.0,8.53978,-20.2370,262.524,114.119,113.694,27.8601,0.600844,0.686053,23.4183,1.62027,85.7825,20.0420,4.43162,5.11037
38750.0,8.56010,-20.2429,262.458,114.579,113.568,27.7374,0.599677,0.684675,23.2989,1.61854,85.7663,20.1107,4.42378,5.10228
38760.0,8.58040,-20.2487,262.442,115.979,113.426,27.6086,0.598425,0.683386,23.1738,1.61668,85.7425,20.1769,4.41549,5.09365
38770.0,8.60068,-20.2542,262.478,117.090,113.267,27.4743,0.597102,0.682172,23.0433,1.61473,85.7123,20.2406,4.40682,5.08463
38780.0,8.62094,-20.2602,262.475,118.071,113.106,27.3394,0.595716,0.680946,22.9126,1.61262,85.6803,20.3055,4.39773,5.07501
38790.0,8.64117,-20.2661,262.483,119.716,112.934,27.2011,0.594272,0.679747,22.7788,1.61042,85.6446,20.3695,4.38832,5.06500
38800.0,8.66138,-20.2718,262.463,119.109,112.758,27.0609,0.592801,0.678511,22.6432,1.60818,85.6087,20.4340,4.37876,5.05476
38810.0,8.68158,-20.2780,262.466,117.395,112.569,26.9167,0.591227,0.677348,22.5040,1.60574,85.5659,20.4975,4.36857,5.04375
38820.0,8.70180,-20.2837,262.396,117.194,112.383,26.7715,0.589672,0.676074,22.3641,1.60332,85.5270,20.5631,4.35848,5.03279
38830.0,8.72203,-20.2893,262.438,118.654,112.174,26.6200,0.587996,0.674960,22.2181,1.60074,85.4777,20.6245,4.34776,5.02119
38840.0,8.74230,-20.2951,262.597,120.868,111.941,26.4630,0.586162,0.674027,22.0667,1.59794,85.4164,20.6817,4.33618,5.00865
38850.0,8.76258,-20.3006,262.636,121.246,111.770,26.3216,0.585012,0.672485,21.9301,1.59660,85.3980,20.7409,4.32848,4.99970
38860.0,8.78281,-20.3062,262.594,118.885,111.638,26.1888,0.584313,0.670549,21.8013,1.59622,85.4079,20.8016,4.32335,4.99314
38870.0,8.80299,-20.3123,262.551,117.172,111.502,26.0531,0.583618,0.668604,21.6699,1.59585,85.4187,20.8624,4.31829,4.98662
38880.0,8.82314,-20.3180,262.474,116.325,111.422,25.9445,0.583161,0.666663,21.5654,1.59569,85.4432,20.9136,4.31427,4.98128
38890.0,8.84329,-20.3239,262.416,115.887,111.339,25.8349,0.582723,0.664753,21.4598,1.59558,85.4676,20.9631,4.31046,4.97624
38900.0,8.86345,-20.3299,262.459,114.611,111.248,25.7238,0.582253,0.662955,21.3526,1.59549,85.4879,21.0084,4.30661,4.97134
38910.0,8.88362,-20.3352,262.510,113.449,111.157,25.6093,0.581842,0.661110,21.2418,1.59559,85.5116,21.0542,4.30328,4.96719
38920.0,8.90379,-20.3410,262.480,113.444,111.071,25.4938,0.581504,0.659189,21.1301,1.59579,85.5398,21.1017,4.30039,4.96351
38930.0,8.92393,-20.3469,262.488,112.239,110.982,25.3775,0.581175,0.657306,21.0173,1.59605,85.5675,21.1470,4.29767,4.96014
38940.0,8.94404,-20.3522,262.429,111.644,110.896,25.2570,0.580939,0.655322,20.9005,1.59651,85.6008,21.1952,4.29559,4.95756
38950.0,8.96412,-20.3582,262.348,111.783,110.810,25.1357,0.580735,0.653348,20.7827,1.59701,85.6348,21.2426,4.29376,4.95528
38960.0,8.98421,-20.3643,262.288,111.381,110.722,25.0128,0.580552,0.651395,20.6634,1.59758,85.6691,21.2884,4.29218,4.95337
38970.0,9.00431,-20.3698,262.297,112.999,110.663,24.9321,0.580606,0.650133,20.5853,1.59858,85.7010,21.3077,4.29238,4.95365
38980.0,9.02446,-20.3760,262.302,113.371,110.720,25.0121,0.581480,0.651403,20.6662,1.60059,85.7213,21.2343,4.29835,4.96026
38990.0,9.04467,-20.3820,262.368,112.948,110.776,25.0944,0.582315,0.652751,20.7492,1.60254,85.7388,21.1590,4.30417,4.96669
39000.0,9.06494,-20.3874,262.460,113.392,110.831,25.1774,0.583136,0.654129,20.8329,1.60445,85.7555,21.0835,4.30998,4.97309
39010.0,9.08527,-20.3933,262.465,113.280,110.887,25.2596,0.583985,0.655512,20.9159,1.60630,85.7724,21.0102,4.31594,4.97948
39020.0,9.10563,-20.3990,262.557,115.035,110.942,25.3447,0.584781,0.656978,21.0019,1.60807,85.7864,20.9341,4.32169,4.98564
39030.0,9.12595,-20.4045,262.688,115.896,110.998,25.4311,0.585549,0.658482,21.0890,1.60977,85.7989,20.8574,4.32731,4.99165
39040.0,9.14597,-20.4105,263.580,117.190,111.064,25.5413,0.585858,0.660456,21.1985,1.61089,85.7933,20.7563,4.33060,4.99555
39050.0,9.16582,-20.4162,266.741,-99999.0,111.150,25.7028,0.584679,0.663471,21.3543,1.61040,85.7383,20.5995,4.32586,4.99265
39060.0,9.18566,-20.4219,270.971,-99999.0,111.214,25.8516,0.582261,0.666752,21.4941,1.60836,85.6460,20.4476,4.31356,4.98297
39070.0,9.20551,-20.4279,275.130,-99999.0,111.240,25.9578,0.579287,0.669909,21.5904,1.60534,85.5364,20.3300,4.29734,4.96930
39080.0,9.22539,-20.4337,279.398,-99999.0,111.221,26.0226,0.575613,0.673198,21.6445,1.60109,85.4015,20.2407,4.27638,4.95081
39090.0,9.24534,-20.4393,283.805,-99999.0,111.143,26.0454,0.571130,0.676923,21.6559,1.59523,85.2313,20.1751,4.24999,4.92654
