time,Lat,Lon,Pressure,QCLS_CO,GEOS_CO,CO_bbGlobal,CO_bbNAm,CO_bbSAm,CO_bbAfrica,CO_bbEuras,CO_nbGlobal,CO_nbAsia,CO_nbNam,CO_nbEuro
59780.0,21.8256,-120.517,275.114,-99999.0,83.4160,8.21532,2.73243,1.07037,2.73534,0.822246,75.4096,9.36503,25.5903,1.85738
59790.0,21.8037,-120.517,275.112,-99999.0,83.3131,8.21219,2.71998,1.07114,2.74120,0.820920,75.3060,9.36034,25.4884,1.85664
59800.0,21.7818,-120.517,275.100,-99999.0,83.2126,8.20922,2.70765,1.07189,2.74704,0.819609,75.2044,9.35568,25.3877,1.85592
59810.0,21.7599,-120.517,275.048,-99999.0,83.1135,8.20635,2.69540,1.07273,2.75295,0.818303,75.1046,9.35096,25.2884,1.85521
59820.0,21.7379,-120.517,275.040,-99999.0,83.0393,8.20274,2.68427,1.07216,2.76002,0.817331,75.0297,9.34505,25.1971,1.85471
59830.0,21.7160,-120.517,275.033,-99999.0,82.9883,8.19870,2.67420,1.07050,2.76810,0.816643,74.9780,9.33812,25.1142,1.85441
59840.0,21.6941,-120.517,275.027,-99999.0,82.9361,8.19459,2.66406,1.06884,2.77619,0.815947,74.9253,9.33117,25.0307,1.85410
59850.0,21.6721,-120.517,275.075,-99999.0,82.8780,8.19012,2.65359,1.06716,2.78427,0.815221,74.8673,9.32419,24.9436,1.85373
59860.0,21.6502,-120.517,275.138,-99999.0,82.8160,8.18542,2.64290,1.06549,2.79240,0.814471,74.8060,9.31713,24.8543,1.85333
59870.0,21.6282,-120.517,275.052,-99999.0,82.7760,8.18205,2.63342,1.06383,2.80046,0.813843,74.7640,9.31031,24.7778,1.85313
59880.0,21.6062,-120.517,275.014,-99999.0,82.7295,8.17828,2.62359,1.06217,2.80852,0.813179,74.7164,9.30344,24.6974,1.85288
59890.0,21.5843,-120.517,274.933,-99999.0,82.6884,8.17481,2.61406,1.06050,2.81657,0.812544,74.6735,9.29662,24.6203,1.85268
59900.0,21.5623,-120.517,274.960,77.1296,82.6325,8.17047,2.60369,1.05884,2.82467,0.811828,74.6176,9.28964,24.5344,1.85233
59910.0,21.5403,-120.517,275.066,76.7198,82.5644,8.16544,2.59265,1.05718,2.83285,0.811045,74.5507,9.28247,24.4414,1.85186
59920.0,21.5183,-120.517,275.091,76.7666,82.5080,8.16109,2.58225,1.05551,2.84098,0.810326,74.4943,9.27545,24.3553,1.85151
59930.0,21.4963,-120.517,275.004,76.9293,82.4668,8.15782,2.57272,1.05354,2.84958,0.809585,74.4518,9.26848,24.2759,1.85131
59940.0,21.4742,-120.517,275.042,76.9555,82.4015,8.15428,2.56189,1.05016,2.86103,0.808208,74.3895,9.26033,24.1718,1.85085
59950.0,21.4522,-120.517,275.068,80.7131,82.3380,8.15084,2.55116,1.04677,2.87248,0.806839,74.3287,9.25220,24.0687,1.85041
59960.0,21.4302,-120.517,275.061,82.0600,82.2792,8.14767,2.54070,1.04338,2.88389,0.805497,74.2723,9.24415,23.9685,1.85002
59970.0,21.4081,-120.517,275.070,82.3318,82.2179,8.14436,2.53008,1.03999,2.89534,0.804138,74.2135,9.23603,23.8668,1.84961
59980.0,21.3861,-120.517,274.993,83.7593,82.1681,8.14165,2.52020,1.03655,2.90665,0.802850,74.1652,9.22815,23.7727,1.84931
59990.0,21.3641,-120.517,274.937,83.6132,82.1158,8.13881,2.51018,1.03313,2.91794,0.801552,74.1149,9.22030,23.6771,1.84898
60000.0,21.3420,-120.517,275.015,83.1062,82.0451,8.13501,2.49894,1.02976,2.92955,0.800130,74.0474,9.21192,23.5689,1.84847
60010.0,21.3200,-120.517,275.092,83.1629,81.9766,8.13135,2.48780,1.02646,2.94109,0.798729,73.9821,9.20369,23.4613,1.84798
60020.0,21.2979,-120.517,275.070,83.4681,81.9198,8.12827,2.47748,1.02305,2.95246,0.797400,73.9274,9.19570,23.3625,1.84761
60030.0,21.2759,-120.517,275.027,82.0686,81.8652,8.12529,2.46732,1.01962,2.96379,0.796087,73.8750,9.18778,23.2656,1.84727
60040.0,21.2538,-120.517,274.980,83.0969,81.8097,8.12226,2.45713,1.01614,2.97519,0.794759,73.8216,9.17976,23.1685,1.84690
60050.0,21.2317,-120.517,274.986,83.5172,81.7202,8.11510,2.44666,1.01541,2.98332,0.792971,73.7319,9.16902,23.0668,1.84511
60060.0,21.2096,-120.517,275.095,83.3678,81.6134,8.10668,2.43528,1.01535,2.99115,0.791004,73.6245,9.15729,22.9552,1.84291
60070.0,21.1876,-120.517,275.091,83.0895,81.5204,8.09887,2.42500,1.01520,2.99853,0.789150,73.5304,9.14615,22.8549,1.84086
60080.0,21.1655,-120.517,275.035,83.0792,81.4318,8.09117,2.41510,1.01495,3.00574,0.787323,73.4406,9.13511,22.7590,1.83885
60090.0,21.1434,-120.517,275.044,83.0864,81.3361,8.08323,2.40461,1.01478,3.01326,0.785438,73.3440,9.12378,22.6567,1.83676
60100.0,21.1213,-120.517,275.025,82.9697,81.2433,8.07536,2.39437,1.01457,3.02061,0.783579,73.2501,9.11258,22.5573,1.83470
60110.0,21.0992,-120.517,275.019,82.8095,81.1492,8.06744,2.38402,1.01439,3.02801,0.781710,73.1550,9.10134,22.4566,1.83263
60120.0,21.0770,-120.517,275.058,82.9947,81.0511,8.05949,2.37327,1.01426,3.03572,0.779802,73.0559,9.08987,22.3515,1.83053
60130.0,21.0549,-120.517,275.066,83.2524,80.9548,8.05154,2.36270,1.01407,3.04336,0.777901,72.9587,9.07840,22.2486,1.82843
60140.0,21.0328,-120.517,275.087,83.1869,80.8574,8.04360,2.35198,1.01390,3.05115,0.775983,72.8603,9.06681,22.1443,1.82633
60150.0,21.0107,-120.517,275.054,83.2902,80.7656,8.03568,2.34189,1.01368,3.05833,0.774139,72.7676,9.05573,22.0463,1.82428
60160.0,20.9886,-120.517,275.077,82.9488,80.6804,8.03015,2.33123,1.01516,3.06634,0.772464,72.6805,9.04445,21.9386,1.82265
60170.0,20.9665,-120.517,275.123,83.6384,80.6002,8.02671,2.31996,1.01811,3.07536,0.770899,72.5983,9.03258,21.8219,1.82138
60180.0,20.9444,-120.517,275.061,80.8458,80.5279,8.02304,2.30966,1.02093,3.08329,0.769433,72.5244,9.02137,21.7159,1.82015
60190.0,20.9223,-120.517,274.991,78.3369,80.4557,8.01929,2.29943,1.02374,3.09105,0.767973,72.4507,9.01022,21.6105,1.81892
60200.0,20.9002,-120.517,275.084,79.6705,80.3732,8.01605,2.28781,1.02675,3.10058,0.766380,72.3658,8.99814,21.4899,1.81765
60210.0,20.8781,-120.517,275.111,79.3216,80.2951,8.01264,2.27675,1.02967,3.10944,0.764839,72.2855,8.98642,21.3755,1.81640
60220.0,20.8560,-120.517,275.075,79.6174,80.2205,8.00896,2.26621,1.03253,3.11754,0.763349,72.2093,8.97507,21.2668,1.81516
60230.0,20.8339,-120.517,275.068,79.7462,80.1442,8.00540,2.25542,1.03541,3.12601,0.761834,72.1312,8.96353,21.1554,1.81391
60240.0,20.8118,-120.517,275.088,79.5953,80.0664,8.00203,2.24431,1.03833,3.13504,0.760280,72.0512,8.95169,21.0406,1.81266
60250.0,20.7898,-120.517,274.979,79.5311,79.9947,7.99787,2.23430,1.04114,3.14208,0.758838,71.9785,8.94074,20.9380,1.81140
60260.0,20.7677,-120.517,275.021,79.6599,79.9163,7.99459,2.22314,1.04408,3.15119,0.757290,71.8978,8.92895,20.8224,1.81016
60270.0,20.7456,-120.517,275.139,79.4511,79.8658,7.99594,2.21245,1.04733,3.16341,0.755845,71.8423,8.91713,20.7117,1.80945
60280.0,20.7235,-120.517,275.110,79.1599,79.9435,8.01301,2.20625,1.05165,3.18250,0.755006,71.9077,8.90686,20.6524,1.81077
60290.0,20.7014,-120.517,275.045,78.4771,80.0230,8.02999,2.20018,1.05598,3.20137,0.754170,71.9750,8.89661,20.5947,1.81209
60300.0,20.6793,-120.517,275.035,79.1142,80.1003,8.04728,2.19378,1.06034,3.22092,0.753309,72.0397,8.88614,20.5331,1.81341
60310.0,20.6572,-120.517,275.007,78.8518,80.1787,8.06452,2.18746,1.06471,3.24033,0.752452,72.1054,8.87570,20.4726,1.81474
60320.0,20.6351,-120.517,275.067,77.6489,80.2523,8.08212,2.18060,1.06906,3.26069,0.751554,72.1660,8.86495,20.4058,1.81607
60330.0,20.6129,-120.517,275.114,77.0433,80.3263,8.09963,2.17381,1.07339,3.28088,0.750663,72.2271,8.85425,20.3400,1.81739
60340.0,20.5908,-120.517,275.067,77.2637,80.4067,8.11706,2.16747,1.07783,3.30052,0.749789,72.2946,8.84361,20.2792,1.81873
60350.0,20.5687,-120.517,275.012,78.1759,80.4876,8.13441,2.16126,1.08228,3.31990,0.748932,72.3629,8.83313,20.2199,1.82007
60360.0,20.5466,-120.517,275.040,78.5349,80.5628,8.15185,2.15461,1.08662,3.33988,0.748050,72.4252,8.82251,20.1555,1.82139
60370.0,20.5245,-120.517,275.027,79.3233,80.6409,8.16925,2.14818,1.09101,3.35955,0.747183,72.4905,8.81197,20.0937,1.82273
60380.0,20.5024,-120.517,276.078,78.2087,80.6316,8.18616,2.13603,1.09343,3.38572,0.745995,72.4696,8.79980,19.9656,1.82374
60390.0,20.4803,-120.517,278.896,79.4938,80.4120,8.19255,2.11645,1.08949,3.41460,0.743974,72.2487,8.78534,19.7204,1.82281
60400.0,20.4583,-120.517,282.692,80.6166,80.0689,8.18911,2.09254,1.08230,3.43994,0.741882,71.9118,8.77544,19.4265,1.82083
60410.0,20.4363,-120.517,286.934,78.4972,79.6442,8.17381,2.06765,1.07289,3.45514,0.740110,71.5010,8.77330,19.1278,1.81784
60420.0,20.4143,-120.517,291.422,78.6423,79.1565,8.14576,2.04327,1.06172,3.45726,0.738818,71.0342,8.77971,18.8424,1.81372
60430.0,20.3922,-120.516,295.917,77.8860,78.6362,8.10691,2.02046,1.04963,3.44663,0.738017,70.5388,8.79311,18.5820,1.80856
60440.0,20.3703,-120.516,300.612,74.7911,78.0665,8.05580,1.99827,1.03637,3.42261,0.737724,69.9973,8.81332,18.3369,1.80201
60450.0,20.3483,-120.517,305.323,68.6614,77.4771,7.99682,1.97691,1.02277,3.38904,0.737787,69.4351,8.83686,18.1086,1.79432
60460.0,20.3263,-120.517,309.989,68.7478,76.8889,7.93804,1.95451,1.00942,3.35625,0.737676,68.8673,8.85742,17.8763,1.78590
60470.0,20.3044,-120.517,314.715,69.3695,76.3021,7.88515,1.92852,0.996387,3.33307,0.736898,68.2895,8.87007,17.6133,1.77694
60480.0,20.2825,-120.517,319.544,68.9102,75.7245,7.84422,1.89687,0.983906,3.32817,0.734985,67.7052,8.87004,17.2980,1.76767
60490.0,20.2606,-120.517,324.408,68.1870,75.1767,7.82139,1.85864,0.972430,3.34895,0.731594,67.1321,8.85366,16.9210,1.75858
60500.0,20.2387,-120.517,329.301,67.8735,74.6718,7.82520,1.81139,0.962414,3.40956,0.726356,66.5871,8.81698,16.4651,1.75029
60510.0,20.2169,-120.517,334.154,67.0258,74.2268,7.86164,1.75338,0.954003,3.51918,0.718681,66.0856,8.75624,15.9119,1.74326
60520.0,20.1950,-120.517,339.173,66.6774,73.8331,7.92960,1.68411,0.946707,3.67512,0.708314,65.6125,8.67106,15.2512,1.73720
60530.0,20.1733,-120.517,344.182,66.1157,73.5144,8.03008,1.60546,0.940970,3.87579,0.695409,65.1930,8.56299,14.5005,1.73261
60540.0,20.1518,-120.517,349.249,64.9073,73.2744,8.16666,1.51610,0.936885,4.12592,0.679670,64.8279,8.42996,13.6457,1.72964
60550.0,20.1303,-120.517,354.453,64.5893,73.1187,8.34226,1.41517,0.934570,4.42900,0.660877,64.5210,8.27068,12.6779,1.72841
60560.0,20.1091,-120.517,359.835,64.0722,73.0418,8.55009,1.30527,0.933914,4.77447,0.639613,64.2715,8.09060,11.6234,1.72874
60570.0,20.0879,-120.517,365.024,63.9022,73.0323,8.76698,1.19658,0.934641,5.12649,0.618026,64.0855,7.90812,10.5819,1.73019
60580.0,20.0670,-120.517,369.660,63.5376,73.0654,8.96576,1.10015,0.936159,5.44448,0.598528,63.9588,7.74406,9.66145,1.73214
60590.0,20.0463,-120.517,374.187,64.3879,73.1239,9.15650,1.00934,0.938217,5.74654,0.579919,63.8646,7.58790,8.79881,1.73426
60600.0,20.0258,-120.517,378.809,64.3439,73.1995,9.34212,0.921866,0.940708,6.03843,0.561772,63.7913,7.43552,7.97274,1.73633
60610.0,20.0054,-120.517,383.624,63.7227,73.2836,9.52092,0.837710,0.943516,6.31857,0.544101,63.7312,7.28630,7.18450,1.73808
60620.0,19.9853,-120.517,388.577,64.2825,73.3567,9.68714,0.758680,0.945925,6.57788,0.527636,63.6666,7.14007,6.45011,1.73895
60630.0,19.9653,-120.517,393.620,66.9530,73.4042,9.83011,0.688374,0.947899,6.80305,0.513041,63.5915,7.00445,5.80661,1.73874
60640.0,19.9455,-120.517,398.678,68.7710,73.4149,9.94238,0.629367,0.949423,6.98437,0.500775,63.5019,6.88530,5.28034,1.73729
60650.0,19.9258,-120.517,403.804,-99999.0,73.3782,10.0220,0.581757,0.950396,7.11998,0.490873,63.3891,6.78283,4.87308,1.73443
60660.0,19.9063,-120.517,408.849,-99999.0,73.2958,10.0688,0.546207,0.950722,7.20885,0.483503,63.2560,6.69994,4.58593,1.73054
60670.0,19.8869,-120.517,413.819,-99999.0,73.1739,10.0874,0.521209,0.950357,7.25747,0.478363,63.1063,6.63527,4.39854,1.72603
60680.0,19.8677,-120.517,418.936,-99999.0,73.0122,10.0814,0.504975,0.949192,7.27167,0.475078,62.9376,6.58563,4.29015,1.72104
60690.0,19.8487,-120.517,424.086,-99999.0,72.8194,10.0529,0.497467,0.947127,7.25379,0.473665,62.7574,6.55253,4.25406,1.71601
60700.0,19.8298,-120.517,429.297,-99999.0,72.6026,10.0041,0.498301,0.944019,7.20652,0.474054,62.5718,6.53619,4.28094,1.71126
60710.0,19.8110,-120.517,434.692,-99999.0,72.3640,9.93524,0.507385,0.939593,7.13088,0.476246,62.3831,6.53689,4.36397,1.70698
60720.0,19.7923,-120.517,440.149,-99999.0,72.1174,9.84979,0.524397,0.933749,7.03086,0.480203,62.2025,6.55548,4.49398,1.70362
60730.0,19.7738,-120.517,445.557,-99999.0,71.8777,9.75222,0.548408,0.926486,6.91231,0.485744,62.0412,6.59129,4.65834,1.70153
60740.0,19.7554,-120.517,451.006,-99999.0,71.6519,9.64316,0.579497,0.917509,6.77641,0.492882,61.9059,6.64469,4.85185,1.70087
60750.0,19.7372,-120.517,456.575,-99999.0,71.4403,9.51872,0.620211,0.906452,6.61748,0.502179,61.8051,6.72024,5.09509,1.70162
60760.0,19.7190,-120.517,462.124,-99999.0,71.2629,9.38789,0.669272,0.894471,6.44500,0.512858,61.7452,6.81000,5.39041,1.70333
60770.0,19.7010,-120.517,467.781,-99999.0,71.1259,9.25062,0.728312,0.881847,6.25708,0.524706,61.7304,6.91101,5.76103,1.70551
60780.0,19.6831,-120.517,473.648,-99999.0,71.0339,9.10395,0.800355,0.868687,6.04745,0.537836,61.7691,7.02354,6.24312,1.70768
60790.0,19.6653,-120.517,479.643,-99999.0,70.9929,8.94864,0.886522,0.855474,5.81506,0.551989,61.8680,7.14499,6.86180,1.70929
60800.0,19.6475,-120.517,485.923,-99999.0,71.0058,8.77725,0.992078,0.842061,5.54637,0.567585,62.0393,7.27886,7.67484,1.70981
60810.0,19.6298,-120.517,492.646,-99999.0,71.0792,8.57984,1.12431,0.828350,5.22256,0.585237,62.3020,7.43080,8.76421,1.70860
60820.0,19.6122,-120.517,499.343,-99999.0,71.2085,8.36632,1.27650,0.815606,4.85818,0.603737,62.6444,7.59080,10.0951,1.70517
60830.0,19.5945,-120.517,506.222,-99999.0,71.3902,8.12566,1.45393,0.803394,4.43490,0.623805,63.0765,7.76591,11.7240,1.69920
60840.0,19.5769,-120.517,513.235,-99999.0,71.6083,7.86991,1.64405,0.791743,3.97662,0.644627,63.5687,7.94869,13.5174,1.69150
60850.0,19.5592,-120.517,520.204,-99999.0,71.8406,7.62250,1.82686,0.780967,3.52765,0.664688,64.0716,8.12481,15.2595,1.68345
60860.0,19.5416,-120.517,527.156,-99999.0,72.0733,7.39820,1.99058,0.771062,3.11601,0.683141,64.5532,8.28556,16.8122,1.67598
60870.0,19.5240,-120.517,534.184,-99999.0,72.2934,7.20966,2.12733,0.762012,2.76426,0.699309,64.9883,8.42338,18.0761,1.66978
60880.0,19.5065,-120.517,541.202,-99999.0,72.4876,7.07567,2.22589,0.754222,2.50546,0.711993,65.3424,8.52586,18.9207,1.66554
60890.0,19.4890,-120.517,548.240,-99999.0,72.6499,7.01793,2.27994,0.747798,2.37800,0.719569,65.5872,8.57607,19.2558,1.66320
60900.0,19.4715,-120.517,554.851,-99999.0,72.7723,7.04246,2.28414,0.743436,2.39477,0.721554,65.7025,8.56915,19.0370,1.66336
60910.0,19.4541,-120.517,560.838,73.6220,72.8625,7.11906,2.25324,0.740906,2.50562,0.719655,65.7255,8.52411,18.4535,1.66540
60920.0,19.4369,-120.517,566.833,73.3814,72.9360,7.23167,2.19919,0.739491,2.68115,0.714933,65.6923,8.45056,17.6273,1.66852
60930.0,19.4197,-120.517,572.942,73.3560,72.9975,7.37106,2.12703,0.738986,2.90650,0.707719,65.6181,8.35298,16.6278,1.67226
60940.0,19.4027,-120.517,579.205,71.2732,73.0524,7.52884,2.04059,0.739215,3.16871,0.698262,65.5165,8.23548,15.5154,1.67617
60950.0,19.3858,-120.517,585.582,70.8972,73.1060,7.69496,1.94411,0.739965,3.45233,0.686915,65.4023,8.10366,14.3584,1.67979
60960.0,19.3689,-120.517,592.045,71.1040,73.1641,7.86000,1.84131,0.740978,3.74272,0.674052,65.2894,7.96333,13.2189,1.68268
60970.0,19.3521,-120.517,598.550,71.3999,73.2326,8.01490,1.73559,0.741963,4.02566,0.660102,65.1916,7.82076,12.1541,1.68444
60980.0,19.3354,-120.517,605.124,71.3711,73.3181,8.15469,1.62831,0.742684,4.29312,0.645334,65.1190,7.68032,11.1944,1.68491
60990.0,19.3188,-120.517,611.727,69.0184,73.4271,8.28215,1.52066,0.743360,4.54515,0.630285,65.0769,7.54683,10.3391,1.68521
61000.0,19.3023,-120.517,618.451,67.6372,73.5690,8.40604,1.41173,0.744471,4.79080,0.615273,65.0690,7.42220,9.55688,1.68709
61010.0,19.2858,-120.517,625.238,67.8496,73.7525,8.53048,1.30390,0.746518,5.03110,0.601054,65.1034,7.31207,8.84343,1.69231
61020.0,19.2694,-120.517,632.095,65.9022,73.9881,8.66012,1.19895,0.750018,5.26894,0.588206,65.1896,7.22041,8.19047,1.70259
61030.0,19.2530,-120.517,639.030,69.8649,74.2875,8.79815,1.09942,0.755534,5.50522,0.577377,65.3400,7.15175,7.59683,1.71964
61040.0,19.2367,-120.517,645.964,64.9059,74.6341,8.94710,1.00745,0.762766,5.74132,0.569027,65.5457,7.11234,7.05871,1.74574
61050.0,19.2204,-120.517,652.908,64.4315,75.0583,9.10658,0.928434,0.772668,5.97206,0.563950,65.8322,7.10453,6.59966,1.78107
61060.0,19.2042,-120.517,659.873,66.0401,75.5396,9.27548,0.863130,0.784844,6.19728,0.561803,66.1750,7.12414,6.22173,1.82363
61070.0,19.1880,-120.517,666.882,72.1415,76.0066,9.45056,0.808372,0.797629,6.41955,0.561211,66.4991,7.16030,5.90892,1.86904
61080.0,19.1719,-120.517,673.956,76.6212,76.3877,9.62868,0.760904,0.809324,6.64138,0.560890,66.7311,7.20339,5.64389,1.91342
61090.0,19.1558,-120.517,681.174,78.8096,76.6122,9.80808,0.717269,0.818246,6.86663,0.559631,66.7987,7.24521,5.40704,1.95364
61100.0,19.1398,-120.517,688.379,79.0797,76.6045,9.98134,0.675317,0.822417,7.09180,0.556359,66.6314,7.27719,5.18466,1.98571
61110.0,19.1238,-120.517,695.551,75.0941,76.3080,10.1451,0.631975,0.820288,7.31784,0.550206,66.1758,7.29362,4.95680,2.00749
61120.0,19.1080,-120.517,702.792,75.4214,75.6624,10.2987,0.583556,0.810348,7.54889,0.540321,65.3742,7.29041,4.69951,2.01779
61130.0,19.0921,-120.517,710.055,79.9076,74.6888,10.4208,0.531873,0.794089,7.75924,0.526826,64.2689,7.26037,4.42246,2.01338
61140.0,19.0764,-120.517,717.304,78.0955,73.5047,10.4735,0.484205,0.776866,7.89722,0.510730,63.0082,7.19211,4.17105,1.98892
61150.0,19.0607,-120.517,724.681,76.6483,72.1831,10.4261,0.446569,0.763393,7.92106,0.492203,61.6799,7.06948,3.98433,1.93692
61160.0,19.0450,-120.517,732.284,82.0882,70.7832,10.2558,0.424164,0.757180,7.79932,0.471437,60.3506,6.87937,3.89675,1.85140
61170.0,19.0294,-120.517,739.832,76.8329,69.4197,9.98645,0.415912,0.755844,7.55835,0.451760,59.1479,6.65694,3.90295,1.75013
61180.0,19.0139,-120.517,747.479,73.7577,68.1020,9.62129,0.418424,0.755514,7.20890,0.436220,58.1355,6.43304,3.98861,1.64992
61190.0,18.9984,-120.517,755.246,70.6759,66.8577,9.14655,0.430012,0.753721,6.74189,0.428425,57.4247,6.23597,4.15031,1.56662
61200.0,18.9830,-120.517,763.061,75.0715,65.7946,8.61990,0.446129,0.754378,6.21792,0.428054,57.0561,6.07494,4.35675,1.50537
61210.0,18.9676,-120.517,770.983,74.4797,64.9530,8.12969,0.462205,0.759162,5.72878,0.431144,56.8577,5.95636,4.56790,1.46294
61220.0,18.9523,-120.517,779.102,74.5463,64.3471,7.73550,0.475646,0.771523,5.33518,0.435017,56.7163,5.88417,4.75825,1.43542
61230.0,18.9369,-120.517,787.159,74.4547,63.9839,7.44842,0.486547,0.790301,5.04310,0.439054,56.6301,5.85811,4.92446,1.41978
61240.0,18.9217,-120.517,795.305,71.8937,63.8322,7.19955,0.497944,0.811349,4.77366,0.444768,56.6870,5.86293,5.10173,1.41049
61250.0,18.9064,-120.517,803.515,67.8933,63.9280,6.95014,0.510805,0.830624,4.48023,0.453354,56.9912,5.88434,5.31173,1.40396
61260.0,18.8912,-120.517,811.747,65.0643,64.2662,6.70038,0.524536,0.849654,4.16259,0.467139,57.5451,5.91994,5.54900,1.40170
61270.0,18.8760,-120.517,819.999,66.1054,64.7478,6.48365,0.538282,0.876222,3.85943,0.489610,58.2233,5.98231,5.78008,1.40982
61280.0,18.8609,-120.517,828.357,73.2190,65.2568,6.33215,0.551868,0.918488,3.60579,0.523691,58.8970,6.08378,5.97001,1.43305
61290.0,18.8458,-120.517,836.805,73.8688,65.7014,6.25748,0.563530,0.976280,3.42545,0.561495,59.4694,6.19647,6.08464,1.46234
61300.0,18.8307,-120.517,845.351,75.0311,66.0499,6.23963,0.568875,1.03815,3.32576,0.582562,59.8962,6.24329,6.09807,1.47290
61310.0,18.8156,-120.517,854.065,71.2345,66.2702,6.25370,0.563211,1.09022,3.31212,0.568145,60.1259,6.15062,5.98553,1.44200
61320.0,18.8006,-120.517,862.879,64.0065,66.3382,6.29714,0.549296,1.11436,3.36608,0.543492,60.1237,6.01407,5.75553,1.39913
61330.0,18.7855,-120.517,871.709,63.9420,66.2632,6.39437,0.538561,1.09447,3.43712,0.579631,59.9090,6.10810,5.45771,1.42749
61340.0,18.7705,-120.517,880.413,66.7226,66.0756,6.56636,0.540916,1.02395,3.47675,0.734086,59.5291,6.65621,5.14588,1.59423
61350.0,18.7555,-120.517,889.324,70.4788,65.8419,6.78977,0.553831,0.924730,3.47902,0.975183,59.0825,7.53874,4.85658,1.86273
61360.0,18.7406,-120.517,898.524,72.0136,65.6586,6.98932,0.566463,0.839896,3.46622,1.19773,58.7260,8.35917,4.64116,2.11285
61370.0,18.7256,-120.517,907.670,72.7931,65.6122,7.08707,0.570277,0.804924,3.45615,1.30226,58.6078,8.74698,4.55591,2.23169
61380.0,18.7106,-120.517,916.897,73.2821,65.6686,7.10571,0.567929,0.805042,3.45027,1.31773,58.6632,8.80746,4.56531,2.25066
61390.0,18.6957,-120.517,926.090,73.4891,65.7413,7.09785,0.565448,0.809251,3.45066,1.30844,58.7453,8.77162,4.59533,2.23985
61400.0,18.6807,-120.517,935.351,73.8862,65.7656,7.10087,0.566450,0.797723,3.45940,1.31570,58.7520,8.78522,4.59176,2.24391
61410.0,18.6657,-120.517,944.603,74.3117,65.7481,7.11434,0.569066,0.779285,3.47344,1.33075,58.7036,8.82389,4.56341,2.25607
61420.0,18.6508,-120.517,953.741,74.6543,65.7130,7.13172,0.570501,0.766937,3.48907,1.33828,58.6421,8.84695,4.53111,2.26426
61430.0,18.6360,-120.517,961.288,75.3180,65.6793,7.14701,0.569413,0.764827,3.50482,1.33457,58.5917,8.84275,4.50498,2.26450
61440.0,18.6213,-120.517,966.708,75.4938,65.6501,7.15885,0.567029,0.766337,3.52090,1.32779,58.5486,8.82765,4.48113,2.26126
61450.0,18.6068,-120.517,970.737,75.6849,65.6240,7.16840,0.564244,0.768413,3.53711,1.32117,58.5089,8.80989,4.45770,2.25703
61460.0,18.5926,-120.517,974.722,75.7402,65.6009,7.17669,0.561424,0.770851,3.55295,1.31511,58.4717,8.79274,4.43484,2.25279
61470.0,18.5787,-120.517,979.005,75.4133,65.5808,7.18370,0.558751,0.773545,3.56855,1.31013,58.4361,8.77627,4.41185,2.24864
61480.0,18.5650,-120.517,983.377,75.2900,65.5635,7.18931,0.556485,0.776310,3.58350,1.30660,58.4028,8.76060,4.38892,2.24462
61490.0,18.5515,-120.517,987.353,75.4331,65.5466,7.19408,0.554493,0.778880,3.59853,1.30395,58.3697,8.74405,4.36527,2.24036
61500.0,18.5379,-120.517,991.518,75.6415,65.5307,7.19806,0.552886,0.781638,3.61349,1.30220,58.3371,8.72699,4.34091,2.23595
61510.0,18.5242,-120.517,995.094,75.4905,65.5139,7.20188,0.551473,0.784101,3.62862,1.30067,58.3038,8.70897,4.31598,2.23131
61520.0,18.5106,-120.517,994.892,75.4724,65.4892,7.20787,0.549227,0.784145,3.64422,1.29664,58.2678,8.68986,4.29244,2.22639
61530.0,18.4970,-120.517,994.532,75.3122,65.4661,7.21294,0.547130,0.784286,3.65823,1.29236,58.2362,8.67018,4.27161,2.22130
61540.0,18.4836,-120.517,994.321,74.8820,65.4489,7.21457,0.545622,0.785289,3.66768,1.28749,58.2185,8.64710,4.25825,2.21525
61550.0,18.4703,-120.517,994.276,-99999.0,65.4326,7.21602,0.544218,0.786382,3.67681,1.28287,58.2015,8.62459,4.24521,2.20934
61560.0,18.4573,-120.517,994.431,-99999.0,65.4170,7.21734,0.542901,0.787565,3.68566,1.27847,58.1850,8.60262,4.23245,2.20357
61570.0,18.4444,-120.517,994.286,-99999.0,65.4011,7.21876,0.541541,0.788568,3.69445,1.27395,58.1687,8.58090,4.21998,2.19785
