time,Lat,Lon,Pressure,QCLS_CO,GEOS_CO,CO_bbGlobal,CO_bbNAm,CO_bbSAm,CO_bbAfrica,CO_bbEuras,CO_nbGlobal,CO_nbAsia,CO_nbNam,CO_nbEuro
73020.0,75.8296,-133.885,274.893,29.4123,51.0009,5.94745,1.07315,0.444180,0.823036,2.63064,45.5858,17.2625,8.97008,5.96718
73030.0,75.8484,-133.907,274.925,28.9290,51.0567,5.96410,1.07015,0.444182,0.822784,2.64735,45.6248,17.2675,8.97505,5.97896
73040.0,75.8669,-133.929,275.055,29.8066,51.1610,5.98864,1.06913,0.444212,0.822581,2.66946,45.7041,17.2868,8.98929,5.99846
73050.0,75.8852,-133.950,275.164,32.4134,51.2541,6.01111,1.06771,0.444225,0.822357,2.69007,45.7735,17.3030,9.00128,6.01612
73060.0,75.9031,-133.972,275.213,35.5159,51.3165,6.02820,1.06512,0.444207,0.822087,2.70687,45.8170,17.3104,9.00740,6.02883
73070.0,75.9209,-133.994,275.177,36.6367,51.3360,6.03780,1.06090,0.444149,0.821755,2.71836,45.8246,17.3053,9.00545,6.03462
73080.0,75.9384,-134.015,276.502,36.8715,52.0380,6.16380,1.08341,0.444597,0.822337,2.81112,46.3988,17.5006,9.13083,6.14928
73090.0,75.9559,-134.035,280.431,37.8940,54.0889,6.53349,1.15963,0.446079,0.825320,3.07459,48.0795,18.0914,9.49926,6.47186
73100.0,75.9734,-134.057,284.698,40.5798,56.3708,6.96620,1.24759,0.447750,0.829488,3.38226,49.9277,18.7484,9.89865,6.81814
73110.0,75.9908,-134.079,289.283,48.0243,58.8676,7.46445,1.34866,0.449560,0.834677,3.73517,51.9287,19.4652,10.3277,7.18290
73120.0,76.0082,-134.102,293.794,48.5437,61.3692,7.98828,1.45442,0.451254,0.840171,4.10325,53.9081,20.1772,10.7524,7.53225
73130.0,76.0256,-134.124,298.245,50.4876,63.8340,8.52368,1.56345,0.452759,0.845611,4.47493,55.8385,20.8710,11.1709,7.86222
73140.0,76.0430,-134.146,302.715,43.7378,66.2385,9.06374,1.67720,0.454094,0.850855,4.84549,57.7086,21.5408,11.5840,8.17422
73150.0,76.0604,-134.167,307.181,40.7134,68.5394,9.60043,1.79328,0.455244,0.855726,5.21158,59.4846,22.1730,11.9834,8.46630
73160.0,76.0778,-134.188,311.694,40.1639,70.7437,10.1397,1.91077,0.456239,0.860211,5.58142,61.1681,22.7666,12.3676,8.74334
73170.0,76.0952,-134.208,316.355,39.5371,72.8879,10.6966,2.03059,0.457109,0.864342,5.96933,62.7803,23.3274,12.7403,9.01269
73180.0,76.1124,-134.228,321.041,38.6952,74.9045,11.2580,2.14758,0.457830,0.867916,6.36974,64.2649,23.8334,13.0869,9.26853
73190.0,76.1295,-134.249,325.719,39.9489,76.7839,11.8233,2.25960,0.458409,0.870886,6.78465,65.6101,24.2791,13.4035,9.51128
73200.0,76.1465,-134.270,330.394,43.6126,78.5424,12.3979,2.36597,0.458857,0.873274,7.21989,66.8237,24.6659,13.6910,9.74361
73210.0,76.1634,-134.290,335.122,45.9718,80.2255,12.9971,2.46763,0.459187,0.875172,7.68849,67.9317,25.0012,13.9551,9.97081
73220.0,76.1801,-134.311,339.883,47.8810,81.8515,13.6265,2.56378,0.459402,0.876636,8.19577,68.9424,25.2863,14.1970,10.1942
73230.0,76.1967,-134.332,343.692,48.0548,83.0145,14.1079,2.63217,0.459485,0.877139,8.59246,69.6306,25.4553,14.3622,10.3647
73240.0,76.2128,-134.353,344.221,48.4270,82.7084,13.9794,2.62446,0.459462,0.875429,8.48295,69.4787,25.3708,14.3257,10.3629
73250.0,76.2284,-134.373,343.550,-99999.0,81.8937,13.6366,2.59020,0.459405,0.872994,8.19509,69.0403,25.2049,14.2198,10.3005
73260.0,76.2436,-134.392,343.626,-99999.0,81.4935,13.4712,2.57517,0.459374,0.871544,8.05602,68.8338,25.1075,14.1701,10.2801
73270.0,76.2584,-134.411,343.555,-99999.0,81.2798,13.3907,2.56241,0.459340,0.870763,7.98889,68.7095,25.0463,14.1424,10.2625
73280.0,76.2727,-134.428,343.663,-99999.0,81.3062,13.4143,2.55746,0.459315,0.870571,8.00864,68.7059,25.0285,14.1456,10.2608
73290.0,76.2866,-134.446,343.903,-99999.0,81.3805,13.4568,2.55550,0.459299,0.870442,8.04366,68.7309,25.0189,14.1557,10.2653
73300.0,76.3001,-134.463,343.623,-99999.0,81.2365,13.4100,2.54164,0.459255,0.869980,8.00564,68.6309,24.9741,14.1344,10.2444
73310.0,76.3137,-134.480,343.863,-99999.0,81.2963,13.4458,2.53930,0.459241,0.869796,8.03468,68.6489,24.9619,14.1426,10.2483
73320.0,76.3273,-134.497,343.968,-99999.0,81.2953,13.4567,2.53368,0.459219,0.869510,8.04328,68.6323,24.9397,14.1421,10.2453
73330.0,76.3409,-134.515,343.978,-99999.0,81.2507,13.4498,2.52570,0.459192,0.869146,8.03739,68.5907,24.9102,14.1351,10.2376
73340.0,76.3544,-134.533,344.069,-99999.0,81.2314,13.4529,2.51929,0.459170,0.868804,8.03931,68.5644,24.8844,14.1320,10.2333
73350.0,76.3680,-134.551,343.999,-99999.0,81.1433,13.4284,2.50903,0.459137,0.868345,8.01898,68.4983,24.8474,14.1185,10.2213
73360.0,76.3815,-134.570,343.983,-99999.0,81.0694,13.4095,2.49971,0.459108,0.867888,8.00294,68.4409,24.8123,14.1071,10.2115
73370.0,76.3951,-134.588,343.997,-99999.0,81.0000,13.3921,2.49079,0.459080,0.867417,7.98793,68.3865,24.7776,14.0965,10.2027
73380.0,76.4088,-134.606,343.819,-99999.0,80.8519,13.3438,2.47725,0.459036,0.866805,7.94846,68.2859,24.7301,14.0735,10.1850
73390.0,76.4225,-134.624,343.692,-99999.0,80.7169,13.3007,2.46458,0.458994,0.866190,7.91303,68.1932,24.6843,14.0525,10.1694
73400.0,76.4362,-134.642,343.738,-99999.0,80.6385,13.2792,2.45549,0.458967,0.865640,7.89426,68.1347,24.6470,14.0406,10.1611
73410.0,76.4501,-134.659,343.659,-99999.0,80.5081,13.2376,2.44329,0.458928,0.864989,7.85968,68.0454,24.6011,14.0203,10.1471
73420.0,76.4640,-134.677,343.680,-99999.0,80.4064,13.2067,2.43302,0.458899,0.864363,7.83314,67.9739,24.5593,14.0047,10.1370
73430.0,76.4780,-134.695,343.718,-99999.0,80.3068,13.1757,2.42287,0.458871,0.863701,7.80650,67.9023,24.5176,13.9895,10.1273
73440.0,76.4921,-134.714,343.584,-99999.0,80.1480,13.1217,2.40874,0.458823,0.862912,7.76271,67.7922,24.4666,13.9644,10.1100
73450.0,76.5064,-134.732,343.539,-99999.0,80.1467,13.1253,2.40454,0.458792,0.862589,7.76371,67.7568,24.4465,13.9718,10.1059
73460.0,76.5206,-134.751,343.480,-99999.0,80.2992,13.1857,2.41001,0.458769,0.862772,7.80920,67.7891,24.4590,14.0123,10.1131
73470.0,76.5348,-134.770,343.409,-99999.0,80.4474,13.2450,2.41516,0.458744,0.862946,7.85380,67.8188,24.4710,14.0519,10.1198
73480.0,76.5490,-134.790,343.451,-99999.0,80.6334,13.3186,2.42277,0.458733,0.863185,7.90893,67.8718,24.4891,14.0975,10.1311
73490.0,76.5632,-134.809,343.484,-99999.0,80.8162,13.3914,2.43012,0.458722,0.863419,7.96339,67.9229,24.5068,14.1423,10.1420
73500.0,76.5774,-134.828,343.445,-99999.0,80.9746,13.4559,2.43586,0.458701,0.863611,8.01153,67.9588,24.5210,14.1827,10.1499
73510.0,76.5916,-134.847,343.446,-99999.0,81.1465,13.5257,2.44245,0.458686,0.863825,8.06355,68.0031,24.5374,14.2252,10.1594
73520.0,76.6059,-134.865,343.377,96.9242,81.2956,13.5877,2.44751,0.458661,0.863999,8.10974,68.0330,24.5503,14.2638,10.1662
73530.0,76.6205,-134.884,343.413,108.493,81.4823,13.6639,2.45493,0.458651,0.864238,8.16629,68.0853,24.5692,14.3086,10.1773
73540.0,76.6352,-134.903,343.507,111.572,81.6910,13.7488,2.46365,0.458648,0.864515,8.22900,68.1503,24.5917,14.3568,10.1909
73550.0,76.6501,-134.923,343.454,110.499,81.8522,13.8170,2.46919,0.458626,0.864706,8.27953,68.1849,24.6067,14.3971,10.1986
73560.0,76.6652,-134.944,343.284,120.189,81.9758,13.8725,2.47223,0.458586,0.864825,8.32067,68.1954,24.6158,14.4312,10.2017
73570.0,76.6805,-134.965,343.140,122.608,82.1100,13.9325,2.47585,0.458550,0.864961,8.36516,68.2117,24.6267,14.4669,10.2058
73580.0,76.6960,-134.987,343.196,119.666,82.3135,14.0182,2.48382,0.458542,0.865224,8.42815,68.2701,24.6488,14.5135,10.2182
73590.0,76.7115,-135.008,342.986,119.990,82.4279,14.0721,2.48597,0.458496,0.865309,8.46853,68.2713,24.6569,14.5456,10.2194
73600.0,76.7270,-135.028,342.955,128.818,82.6027,14.1470,2.49166,0.458475,0.865494,8.52507,68.3063,24.6750,14.5864,10.2268
73610.0,76.7425,-135.049,343.017,133.906,82.8072,14.2324,2.49911,0.458466,0.865737,8.58917,68.3594,24.6979,14.6312,10.2375
73620.0,76.7580,-135.070,343.090,140.479,83.1677,14.3381,2.51387,0.458393,0.866916,8.67324,68.5797,24.7561,14.6920,10.2973
73630.0,76.7734,-135.090,343.132,128.864,83.6583,14.4563,2.53496,0.458257,0.868944,8.77074,68.9482,24.8440,14.7668,10.4020
73640.0,76.7888,-135.111,343.097,132.112,84.1177,14.5620,2.55461,0.458112,0.870922,8.85849,69.2991,24.9258,14.8386,10.5032
73650.0,76.8043,-135.133,343.131,131.968,84.5950,14.6729,2.57594,0.457980,0.872939,8.94927,69.6628,25.0095,14.9149,10.6072
73660.0,76.8197,-135.154,343.135,144.234,85.0580,14.7773,2.59690,0.457845,0.874939,9.03459,70.0198,25.0899,14.9908,10.7099
73670.0,76.8350,-135.175,343.171,133.769,85.5265,14.8826,2.61877,0.457717,0.876955,9.11974,70.3819,25.1701,15.0694,10.8139
73680.0,76.8504,-135.197,343.199,111.614,85.9868,14.9836,2.64067,0.457591,0.878962,9.20108,70.7407,25.2479,15.1484,10.9174
73690.0,76.8657,-135.218,343.171,117.212,86.4234,15.0747,2.66161,0.457459,0.880939,9.27439,71.0868,25.3209,15.2258,11.0183
73700.0,76.8810,-135.240,343.156,113.837,86.8592,15.1642,2.68306,0.457331,0.882924,9.34579,71.4343,25.3928,15.3049,11.1196
73710.0,76.8963,-135.262,343.191,136.592,87.3066,15.2568,2.70580,0.457213,0.884928,9.41868,71.7907,25.4654,15.3874,11.2230
73720.0,76.9117,-135.283,343.215,175.930,87.7464,15.3452,2.72860,0.457094,0.886930,9.48782,72.1446,25.5359,15.4706,11.3261
73730.0,76.9270,-135.305,343.271,197.948,88.1921,15.4346,2.75231,0.456982,0.888942,9.55696,72.5039,25.6062,15.5563,11.4306
73740.0,76.9423,-135.326,343.286,168.305,88.6340,15.5252,2.77539,0.456857,0.890942,9.62746,72.8639,25.6776,15.6391,11.5333
73750.0,76.9576,-135.347,343.224,174.858,89.0569,15.6110,2.79687,0.456719,0.892914,9.69472,73.2119,25.7469,15.7173,11.6314
73760.0,76.9729,-135.369,343.220,190.071,89.4952,15.7030,2.81949,0.456588,0.894892,9.76628,73.5671,25.8183,15.7978,11.7306
73770.0,76.9882,-135.391,343.288,175.893,89.9529,15.8027,2.84349,0.456466,0.896871,9.84333,73.9319,25.8923,15.8809,11.8315
73780.0,77.0033,-135.412,344.938,134.966,90.9256,16.1201,2.89615,0.456474,0.899073,10.0915,74.5800,26.0600,16.0095,11.9969
73790.0,77.0184,-135.434,347.970,145.280,92.4270,16.7202,2.96617,0.456462,0.901404,10.5847,75.4600,26.3507,16.1313,12.2174
73800.0,77.0335,-135.456,351.610,189.710,93.9717,17.3769,3.04157,0.456465,0.903423,11.1272,76.3326,26.6434,16.2511,12.4370
73810.0,77.0484,-135.477,356.423,177.388,95.6395,18.1558,3.12662,0.456492,0.905016,11.7766,77.2208,26.9585,16.3668,12.6526
73820.0,77.0634,-135.498,361.653,129.421,97.2277,18.9812,3.20547,0.456480,0.906069,12.4801,78.0009,27.2723,16.4480,12.8275
73830.0,77.0783,-135.520,366.835,132.284,98.6618,19.8062,3.27182,0.456427,0.906576,13.2006,78.6401,27.5756,16.4886,12.9514
73840.0,77.0931,-135.541,371.973,141.298,99.9663,20.6294,3.32691,0.456360,0.906545,13.9355,79.1609,27.8730,16.4942,13.0284
73850.0,77.1079,-135.563,377.042,145.822,101.156,21.4426,3.37185,0.456297,0.906004,14.6762,79.5830,28.1658,16.4709,13.0643
73860.0,77.1227,-135.585,382.281,134.001,102.270,22.2614,3.40907,0.456254,0.904903,15.4353,79.9295,28.4618,16.4217,13.0632
73870.0,77.1375,-135.606,387.621,134.330,103.296,23.0624,3.43885,0.456239,0.903281,16.1912,80.2094,28.7550,16.3517,13.0315
73880.0,77.1523,-135.627,393.031,135.429,104.224,23.8211,3.46209,0.456261,0.901192,16.9203,80.4333,29.0378,16.2670,12.9780
73890.0,77.1670,-135.648,398.514,135.918,105.056,24.5212,3.48001,0.456374,0.898706,17.6069,80.6159,29.3049,16.1747,12.9134
73900.0,77.1817,-135.669,404.118,127.891,105.763,25.1268,3.49397,0.456456,0.895899,18.2168,80.7615,29.5410,16.0803,12.8480
73910.0,77.1963,-135.690,409.686,125.346,106.308,25.6006,3.50569,0.456488,0.892964,18.7096,80.8658,29.7265,15.9926,12.7894
73920.0,77.2108,-135.712,415.251,124.820,106.663,25.9268,3.51694,0.456465,0.890004,19.0655,80.9203,29.8496,15.9153,12.7377
73930.0,77.2254,-135.733,420.846,119.570,106.808,26.0921,3.52899,0.456398,0.887091,19.2676,80.9174,29.9012,15.8517,12.6928
73940.0,77.2399,-135.754,426.552,121.273,106.719,26.0821,3.54279,0.456305,0.884255,19.2984,80.8485,29.8730,15.8036,12.6535
73950.0,77.2543,-135.776,432.464,117.680,106.221,25.7765,3.55860,0.456283,0.881395,19.0336,80.6507,29.7196,15.7766,12.6118
73960.0,77.2687,-135.798,438.445,105.122,105.160,25.0691,3.57543,0.456474,0.878492,18.3531,80.2741,29.4149,15.7746,12.5608
73970.0,77.2831,-135.820,444.484,96.6023,103.919,24.2255,3.59418,0.456776,0.875839,17.5195,79.8528,29.0625,15.7868,12.5133
73980.0,77.2975,-135.841,450.538,100.787,102.533,23.2767,3.61477,0.457224,0.873463,16.5625,79.3927,28.6749,15.8104,12.4654
73990.0,77.3120,-135.863,456.596,107.187,101.050,22.2602,3.63622,0.457826,0.871368,15.5217,78.9052,28.2682,15.8406,12.4145
74000.0,77.3264,-135.884,462.789,98.9402,99.5155,21.2064,3.65583,0.458553,0.869496,14.4352,78.4058,27.8583,15.8712,12.3616
74010.0,77.3408,-135.906,469.135,92.1323,97.9950,20.1565,3.67024,0.459356,0.867833,13.3519,77.9161,27.4645,15.8966,12.3092
74020.0,77.3552,-135.927,475.498,92.8651,96.5710,19.1655,3.67593,0.460164,0.866393,12.3348,77.4637,27.1097,15.9123,12.2606
74030.0,77.3695,-135.949,481.956,89.3834,95.2701,18.2511,3.67029,0.460956,0.865055,11.4073,77.0576,26.7994,15.9165,12.2184
74040.0,77.3838,-135.971,488.463,89.1915,94.1286,17.4375,3.65038,0.461650,0.863748,10.5990,76.7109,26.5412,15.9091,12.1853
74050.0,77.3982,-135.993,495.093,88.6957,93.1563,16.7294,3.61333,0.462195,0.862477,9.91907,76.4297,26.3332,15.8911,12.1631
74060.0,77.4125,-136.015,501.865,88.3105,92.3602,16.1314,3.55629,0.462584,0.861188,9.37619,76.2190,26.1709,15.8658,12.1543
74070.0,77.4269,-136.037,508.647,88.4769,91.7343,15.6420,3.47978,0.462816,0.859871,8.96841,76.0764,26.0463,15.8377,12.1596
74080.0,77.4414,-136.059,515.493,88.5616,91.2298,15.2317,3.38712,0.462911,0.858496,8.66159,75.9824,25.9414,15.8109,12.1779
74090.0,77.4557,-136.081,522.314,88.0252,90.8131,14.8818,3.28339,0.462885,0.857034,8.43061,75.9212,25.8446,15.7880,12.2075
74100.0,77.4701,-136.103,529.119,87.6983,90.4527,14.5733,3.17262,0.462753,0.855405,8.25147,75.8787,25.7458,15.7702,12.2473
74110.0,77.4845,-136.126,536.019,87.4371,90.1234,14.2897,3.05728,0.462525,0.853472,8.10469,75.8441,25.6361,15.7574,12.2976
74120.0,77.4988,-136.148,542.984,88.4758,89.8138,14.0243,2.94146,0.462211,0.851098,7.97846,75.8104,25.5126,15.7479,12.3583
74130.0,77.5132,-136.170,549.966,93.0359,89.6094,13.8671,2.88176,0.461821,0.848499,7.89412,75.7759,25.3668,15.7334,12.4228
74140.0,77.5276,-136.193,557.062,93.7370,89.4167,13.7290,2.83161,0.461187,0.845619,7.81710,75.7310,25.2106,15.7116,12.4954
74150.0,77.5420,-136.215,564.298,-99999.0,89.2264,13.6007,2.78311,0.460325,0.842611,7.74746,75.6755,25.0490,15.6818,12.5753
74160.0,77.5564,-136.237,571.557,-99999.0,89.0423,13.4855,2.73480,0.459332,0.839750,7.69031,75.6105,24.8896,15.6435,12.6591
74170.0,77.5707,-136.259,578.963,-99999.0,88.8626,13.3838,2.68378,0.458326,0.837222,7.64845,75.5350,24.7343,15.5952,12.7459
74180.0,77.5851,-136.282,586.455,-99999.0,88.6927,13.3031,2.63116,0.457488,0.835271,7.62610,75.4470,24.5886,15.5354,12.8318
74190.0,77.5994,-136.305,594.057,-99999.0,88.5379,13.2513,2.58022,0.457034,0.834100,7.62721,75.3436,24.4558,15.4619,12.9132
74200.0,77.6138,-136.327,601.816,-99999.0,88.4029,13.2356,2.53424,0.457235,0.833956,7.65503,75.2224,24.3398,15.3718,12.9867
74210.0,77.6282,-136.350,609.721,-99999.0,88.2923,13.2585,2.49633,0.458135,0.834960,7.70914,75.0858,24.2433,15.2635,13.0512
74220.0,77.6425,-136.372,617.750,-99999.0,88.2050,13.3095,2.46591,0.459197,0.836910,7.78165,74.9438,24.1634,15.1399,13.1114
74230.0,77.6569,-136.395,625.762,-99999.0,88.1389,13.3746,2.44154,0.459750,0.839503,7.86240,74.8096,24.0970,15.0066,13.1720
74240.0,77.6713,-136.418,633.729,-99999.0,88.0890,13.4422,2.42113,0.459155,0.842458,7.94290,74.6929,24.0393,14.8681,13.2378
74250.0,77.6856,-136.441,641.805,-99999.0,88.0495,13.5044,2.40233,0.456734,0.845582,8.01776,74.5997,23.9847,14.7258,13.3138
74260.0,77.6999,-136.464,649.977,-99999.0,88.0149,13.5522,2.38255,0.451745,0.848633,8.08003,74.5384,23.9283,14.5841,13.4040
74270.0,77.7142,-136.487,658.347,-99999.0,87.9798,13.5822,2.35997,0.443813,0.851352,8.12577,74.5115,23.8657,14.4452,13.5096
74280.0,77.7285,-136.510,666.874,-99999.0,87.9408,13.6014,2.33733,0.434778,0.853201,8.15760,74.5058,23.7979,14.3116,13.6194
74290.0,77.7429,-136.534,675.422,82.9270,87.8968,13.6184,2.31821,0.427204,0.853594,8.18100,74.5026,23.7294,14.1850,13.7178
74300.0,77.7572,-136.557,683.886,82.9990,87.8518,13.6411,2.31029,0.423424,0.851019,8.20334,74.4728,23.6656,14.0648,13.7788
74310.0,77.7714,-136.580,692.289,83.2089,87.7994,13.6627,2.31492,0.425445,0.844923,8.22481,74.4011,23.6086,13.9498,13.7961
74320.0,77.7857,-136.603,700.908,82.7835,87.7324,13.6865,2.32883,0.435531,0.836665,8.24904,74.2798,23.5589,13.8352,13.7713
74330.0,77.8000,-136.625,709.694,83.6889,87.6471,13.7141,2.35313,0.453965,0.827820,8.27516,74.0998,23.5158,13.7238,13.6951
74340.0,77.8143,-136.648,718.480,82.7490,87.5298,13.7363,2.38898,0.474235,0.821213,8.28256,73.8819,23.4650,13.6332,13.5779
74350.0,77.8285,-136.671,727.293,81.1294,87.3646,13.7401,2.43824,0.489331,0.818300,8.24798,73.6520,23.3888,13.5813,13.4367
74360.0,77.8427,-136.694,736.150,80.6927,87.1535,13.7176,2.49816,0.495840,0.818823,8.16358,73.4343,23.2821,13.5731,13.2918
74370.0,77.8569,-136.718,745.063,79.5347,86.9287,13.6761,2.55773,0.496580,0.821840,8.05001,73.2451,23.1644,13.5900,13.1599
74380.0,77.8710,-136.742,754.242,79.4371,86.7168,13.6269,2.60790,0.494850,0.827431,7.92691,73.0913,23.0555,13.6141,13.0499
74390.0,77.8850,-136.765,763.759,79.9817,86.5294,13.5787,2.64387,0.493092,0.835160,7.80788,72.9719,22.9707,13.6363,12.9598
74400.0,77.8991,-136.789,773.211,80.3245,86.3651,13.5352,2.66437,0.492927,0.842299,7.70256,72.8799,22.9196,13.6544,12.8787
74410.0,77.9131,-136.813,782.720,79.8959,86.2132,13.4983,2.67198,0.494976,0.846552,7.61094,72.8011,22.9046,13.6730,12.7814
74420.0,77.9272,-136.837,792.322,79.5038,86.1028,13.4923,2.68422,0.494366,0.850727,7.53696,72.7256,22.9221,13.7304,12.6115
74430.0,77.9412,-136.860,801.940,79.7532,86.0946,13.5559,2.73090,0.484081,0.861067,7.49123,72.6454,22.9669,13.8856,12.2958
74440.0,77.9552,-136.882,811.788,79.3996,86.2393,13.7037,2.82295,0.463868,0.880974,7.48259,72.5784,23.0372,14.1491,11.8337
74450.0,77.9692,-136.905,821.861,78.3301,86.5021,13.8621,2.90034,0.449664,0.902126,7.50636,72.6092,23.1327,14.3757,11.4475
74460.0,77.9831,-136.927,831.985,77.8104,86.7869,13.9326,2.88744,0.457978,0.911915,7.55009,72.8000,23.2439,14.3976,11.3827
74470.0,77.9970,-136.951,842.325,77.7754,87.0180,13.9190,2.80498,0.481912,0.909094,7.59850,73.0750,23.3506,14.2617,11.5638
74480.0,78.0108,-136.974,852.767,78.4091,87.2037,13.8932,2.72271,0.500022,0.902892,7.64514,73.3231,23.4399,14.1138,11.7669
74490.0,78.0246,-136.998,862.997,79.1235,87.3678,13.9094,2.69352,0.501583,0.902134,7.68094,73.4779,23.5102,14.0705,11.8280
74500.0,78.0383,-137.022,872.489,78.8132,87.4936,13.9423,2.70109,0.496092,0.906814,7.70152,73.5483,23.5551,14.0973,11.7870
74510.0,78.0519,-137.045,876.928,78.6797,87.5380,13.9568,2.71166,0.493531,0.910757,7.70603,73.5568,23.5625,14.1227,11.7504
74520.0,78.0653,-137.069,876.447,79.9032,87.5443,13.9561,2.71047,0.493775,0.910279,7.70574,73.5568,23.5568,14.1195,11.7615
74530.0,78.0788,-137.092,877.897,80.5059,87.5609,13.9594,2.71349,0.493062,0.911748,7.70672,73.5588,23.5547,14.1261,11.7568
74540.0,78.0925,-137.114,877.568,80.6080,87.5665,13.9575,2.71197,0.493217,0.911407,7.70666,73.5603,23.5499,14.1224,11.7689
74550.0,78.1061,-137.137,877.156,80.3098,87.5708,13.9545,2.71003,0.493417,0.910987,7.70652,73.5618,23.5451,14.1182,11.7817
74560.0,78.1195,-137.160,876.604,77.7069,87.5731,13.9501,2.70758,0.493695,0.910434,7.70620,73.5630,23.5403,14.1133,11.7954
74570.0,78.1325,-137.183,876.270,77.6811,87.5756,13.9453,2.70528,0.493868,0.910106,7.70600,73.5647,23.5362,14.1089,11.8079
74580.0,78.1453,-137.207,876.454,79.6420,87.5821,13.9450,2.70496,0.493772,0.910286,7.70631,73.5684,23.5315,14.1069,11.8183
74590.0,78.1579,-137.229,877.977,79.8672,87.5987,13.9489,2.70673,0.493024,0.911832,7.70798,73.5764,23.5286,14.1078,11.8258
74600.0,78.1703,-137.252,878.297,79.8720,87.6077,13.9496,2.70634,0.492877,0.912168,7.70849,73.5814,23.5234,14.1044,11.8390
74610.0,78.1826,-137.273,878.626,79.7110,87.6175,13.9503,2.70578,0.492729,0.912518,7.70902,73.5867,23.5181,14.1003,11.8534
74620.0,78.1947,-137.293,879.572,79.7954,87.6311,13.9525,2.70545,0.492323,0.913542,7.71002,73.5934,23.5131,14.0965,11.8683
74630.0,78.2067,-137.313,880.652,80.7936,87.6455,13.9550,2.70461,0.491892,0.914740,7.71099,73.6003,23.5078,14.0918,11.8852
74640.0,78.2185,-137.334,881.640,81.1307,87.6597,13.9571,2.70304,0.491526,0.915856,7.71179,73.6070,23.5019,14.0859,11.9043
74650.0,78.2302,-137.354,881.385,81.2264,87.6707,13.9564,2.70107,0.491618,0.915566,7.71201,73.6131,23.4963,14.0779,11.9241
74660.0,78.2421,-137.374,881.128,81.0626,87.6825,13.9556,2.69919,0.491712,0.915275,7.71221,73.6195,23.4903,14.0694,11.9447
74670.0,78.2544,-137.395,880.910,80.9421,87.6983,13.9549,2.69523,0.491794,0.915593,7.71436,73.6312,23.4884,14.0558,11.9703
74680.0,78.2669,-137.416,880.817,80.5961,87.7203,13.9544,2.68728,0.491829,0.917104,7.72018,73.6528,23.4943,14.0331,12.0040
74690.0,78.2796,-137.438,880.946,80.7480,87.7432,13.9543,2.67899,0.491780,0.918871,7.72622,73.6755,23.5005,14.0100,12.0391
74700.0,78.2925,-137.461,880.927,79.8638,87.7649,13.9539,2.67085,0.491787,0.920510,7.73224,73.6983,23.5068,13.9868,12.0741
74710.0,78.3056,-137.485,881.176,79.5177,87.7877,13.9541,2.66220,0.491694,0.922404,7.73848,73.7225,23.5133,13.9631,12.1110
74720.0,78.3189,-137.509,880.260,80.4610,87.8001,13.9516,2.65492,0.492044,0.923381,7.74414,73.7445,23.5200,13.9413,12.1412
74730.0,78.3325,-137.533,875.589,80.2454,87.7646,13.9420,2.65279,0.494233,0.921429,7.74403,73.7403,23.5187,13.9285,12.1426
74740.0,78.3464,-137.559,867.803,80.4803,87.6177,13.9319,2.65697,0.499105,0.915876,7.72190,73.6510,23.4667,13.9347,12.1079
74750.0,78.3605,-137.584,858.926,81.0688,87.3865,13.9212,2.66582,0.502434,0.908484,7.67812,73.4839,23.3569,13.9560,12.0542
74760.0,78.3746,-137.609,849.592,77.6342,87.1705,13.8943,2.67547,0.496380,0.904120,7.63197,73.3031,23.2315,13.9758,11.9958
74770.0,78.3889,-137.634,840.184,79.3008,87.0456,13.8315,2.67627,0.476747,0.907753,7.60369,73.1701,23.1370,13.9689,11.9557
74780.0,78.4031,-137.660,830.674,79.6187,86.9388,13.7264,2.65644,0.455609,0.912354,7.58871,73.0751,23.0661,13.9061,11.9880
74790.0,78.4174,-137.685,821.347,80.2235,86.7658,13.5919,2.60936,0.449944,0.906136,7.57721,73.0012,23.0052,13.7706,12.1433
