time,Lat,Lon,Pressure,QCLS_CO,GEOS_CO,CO_bbGlobal,CO_bbNAm,CO_bbSAm,CO_bbAfrica,CO_bbEuras,CO_nbGlobal,CO_nbAsia,CO_nbNam,CO_nbEuro
98860.0,-64.8700,-135.111,961.253,58.4943,54.3262,6.83124,0.126530,1.66667,3.31584,0.0793097,47.5232,3.21810,0.777081,0.535268
98870.0,-64.8726,-135.079,966.475,58.1775,54.3133,6.83742,0.125597,1.66061,3.31239,0.0793033,47.5212,3.21649,0.780172,0.535850
98880.0,-64.8751,-135.048,971.379,57.9778,54.3015,6.84536,0.124706,1.65337,3.30885,0.0792976,47.5183,3.21421,0.783416,0.536585
98890.0,-64.8776,-135.017,976.438,58.2897,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
98900.0,-64.8801,-134.987,977.759,59.1290,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
98910.0,-64.8825,-134.957,977.233,59.2826,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
98920.0,-64.8849,-134.927,977.168,59.3822,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
98930.0,-64.8873,-134.898,977.085,59.2724,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
98940.0,-64.8898,-134.868,976.993,59.0736,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
98950.0,-64.8922,-134.838,977.068,58.8867,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
98960.0,-64.8945,-134.808,977.008,58.6859,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
98970.0,-64.8967,-134.778,976.762,58.4892,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
98980.0,-64.8990,-134.748,976.729,58.6516,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
98990.0,-64.9013,-134.717,976.709,58.5722,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
99000.0,-64.9037,-134.687,976.720,58.5358,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
99010.0,-64.9062,-134.656,976.656,58.5977,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
99020.0,-64.9087,-134.625,976.523,58.5219,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
99030.0,-64.9112,-134.594,976.467,58.6630,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
99040.0,-64.9136,-134.564,976.517,58.8467,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
99050.0,-64.9159,-134.533,976.768,58.9014,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
99060.0,-64.9182,-134.502,977.608,59.0146,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
99070.0,-64.9205,-134.472,977.553,58.9534,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
99080.0,-64.9227,-134.441,977.424,58.8429,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
99090.0,-64.9250,-134.412,977.371,58.6406,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
99100.0,-64.9272,-134.382,977.388,58.3882,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
99110.0,-64.9295,-134.353,977.513,58.2467,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
99120.0,-64.9318,-134.324,977.648,58.1002,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
99130.0,-64.9342,-134.294,977.709,58.0576,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
99140.0,-64.9365,-134.265,977.651,58.0508,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
99150.0,-64.9388,-134.236,977.541,58.1938,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
99160.0,-64.9411,-134.206,977.533,58.0194,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
99170.0,-64.9433,-134.177,977.541,58.1390,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
99180.0,-64.9454,-134.147,977.408,58.0369,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
99190.0,-64.9476,-134.117,977.495,58.9141,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
99200.0,-64.9498,-134.087,977.448,59.6429,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
99210.0,-64.9520,-134.057,977.441,58.9728,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
99220.0,-64.9543,-134.026,974.817,58.7168,54.2894,6.85170,0.124078,1.64744,3.30152,0.0792937,47.5032,3.21180,0.785778,0.537149
99230.0,-64.9567,-133.996,966.554,59.7004,54.2899,6.84642,0.125582,1.64149,3.29445,0.0793032,47.4961,3.21494,0.780233,0.535888
99240.0,-64.9590,-133.965,954.028,59.9011,54.2929,6.83668,0.127770,1.63805,3.28957,0.0793192,47.4874,3.21812,0.773885,0.535081
99250.0,-64.9615,-133.934,943.103,59.0986,54.2983,6.82612,0.129423,1.63765,3.29799,0.0793367,47.4846,3.21872,0.772572,0.536569
99260.0,-64.9639,-133.903,933.065,58.9719,54.3039,6.81997,0.130204,1.63394,3.31276,0.0793609,47.4842,3.21859,0.774437,0.539010
99270.0,-64.9661,-133.872,922.975,59.8614,54.3066,6.82515,0.129488,1.62636,3.32329,0.0794006,47.4805,3.22015,0.777070,0.540495
99280.0,-64.9683,-133.841,912.817,59.7671,54.3111,6.84584,0.127262,1.62210,3.32466,0.0794558,47.4733,3.22566,0.779105,0.539985
99290.0,-64.9706,-133.809,902.782,59.3099,54.3412,6.87807,0.125464,1.63106,3.32857,0.0795062,47.4782,3.23704,0.781285,0.538894
99300.0,-64.9730,-133.777,892.348,59.2712,54.4244,6.91969,0.126107,1.66009,3.34901,0.0795328,47.5146,3.25675,0.784804,0.538911
99310.0,-64.9755,-133.744,881.486,58.8339,54.5359,6.96554,0.128591,1.69754,3.38227,0.0795368,47.5710,3.28101,0.789010,0.540550
99320.0,-64.9779,-133.710,870.540,58.5012,54.6044,7.00677,0.130093,1.71584,3.40978,0.0795376,47.6091,3.30044,0.791370,0.543318
99330.0,-64.9803,-133.676,859.682,58.4518,54.6145,7.03995,0.128792,1.71685,3.42224,0.0795482,47.6150,3.31362,0.792566,0.546347
99340.0,-64.9827,-133.642,848.893,58.3820,54.6234,7.07146,0.124545,1.72068,3.42671,0.0795701,47.6147,3.32792,0.794208,0.548569
99350.0,-64.9851,-133.608,838.248,-99999.0,54.6704,7.10350,0.118588,1.73468,3.43123,0.0795967,47.6279,3.34652,0.796243,0.549316
99360.0,-64.9877,-133.573,827.774,-99999.0,54.7422,7.12592,0.115728,1.74747,3.44191,0.0795995,47.6597,3.36457,0.797429,0.549170
99370.0,-64.9903,-133.537,817.506,-99999.0,54.8242,7.12964,0.120444,1.74992,3.46298,0.0795572,47.7162,3.37906,0.797165,0.548850
99380.0,-64.9929,-133.501,807.352,-99999.0,54.9038,7.12120,0.129549,1.74455,3.48705,0.0795611,47.7860,3.38852,0.795982,0.548526
99390.0,-64.9955,-133.465,797.355,-99999.0,54.9641,7.11167,0.135744,1.73791,3.49963,0.0797668,47.8429,3.38880,0.794677,0.548097
99400.0,-64.9980,-133.429,787.317,-99999.0,54.9907,7.10171,0.135549,1.73333,3.49279,0.0800911,47.8681,3.37664,0.793486,0.547503
99410.0,-65.0005,-133.392,777.421,-99999.0,54.9690,7.08591,0.132583,1.72878,3.47273,0.0799789,47.8616,3.35624,0.791927,0.546504
99420.0,-65.0030,-133.355,767.609,-99999.0,54.8947,7.05853,0.130978,1.72128,3.44748,0.0792962,47.8283,3.33319,0.789570,0.544648
99430.0,-65.0055,-133.318,757.884,-99999.0,54.7999,7.02634,0.131112,1.71283,3.42265,0.0790834,47.7795,3.31088,0.786825,0.542402
99440.0,-65.0081,-133.281,748.141,-99999.0,54.7226,7.00293,0.131406,1.70631,3.40262,0.0801552,47.7308,3.29351,0.784313,0.540472
99450.0,-65.0107,-133.244,738.601,-99999.0,54.6854,6.99775,0.130943,1.70423,3.39221,0.0818413,47.6973,3.28569,0.782322,0.539388
99460.0,-65.0134,-133.207,729.284,-99999.0,54.6905,7.01032,0.130489,1.70790,3.39222,0.0828321,47.6886,3.28650,0.780870,0.539083
99470.0,-65.0160,-133.170,720.154,-99999.0,54.7453,7.04116,0.130949,1.71779,3.40047,0.0835215,47.7142,3.29285,0.780355,0.539445
99480.0,-65.0185,-133.132,711.102,-99999.0,54.8375,7.08479,0.132357,1.73144,3.41150,0.0851891,47.7664,3.30104,0.780915,0.540333
99490.0,-65.0210,-133.095,702.124,-99999.0,54.9284,7.12362,0.133955,1.74308,3.41944,0.0880851,47.8208,3.30794,0.782473,0.541260
99500.0,-65.0235,-133.057,693.170,58.3323,54.9785,7.14366,0.135007,1.74937,3.42489,0.0900075,47.8515,3.31278,0.783790,0.541622
99510.0,-65.0260,-133.019,684.318,58.4303,54.9831,7.14568,0.135344,1.75088,3.42720,0.0906355,47.8540,3.31492,0.784490,0.541469
99520.0,-65.0284,-132.981,675.614,58.4515,54.9553,7.13633,0.135114,1.74954,3.42675,0.0903006,47.8354,3.31467,0.784681,0.541010
99530.0,-65.0309,-132.943,667.031,58.4238,54.9068,7.12095,0.134467,1.74682,3.42403,0.0893406,47.8025,3.31247,0.784489,0.540420
99540.0,-65.0334,-132.905,658.518,58.4661,54.8476,7.10357,0.133547,1.74378,3.41961,0.0880799,47.7618,3.30884,0.784050,0.539840
99550.0,-65.0360,-132.867,650.123,58.6111,54.7870,7.08713,0.132505,1.74107,3.41411,0.0868529,47.7195,3.30446,0.783518,0.539394
99560.0,-65.0387,-132.828,641.733,58.6856,54.7306,7.07270,0.131459,1.73886,3.40803,0.0859143,47.6803,3.29996,0.783031,0.539161
99570.0,-65.0412,-132.789,633.442,58.5394,54.6802,7.05820,0.130467,1.73642,3.40115,0.0854583,47.6467,3.29542,0.782420,0.539237
99580.0,-65.0438,-132.750,625.097,58.3079,54.6349,7.04444,0.129540,1.73370,3.39367,0.0853790,47.6161,3.29154,0.781872,0.539455
99590.0,-65.0463,-132.710,616.821,58.3333,54.5949,7.03315,0.128721,1.73124,3.38669,0.0854970,47.5881,3.28889,0.781552,0.539703
99600.0,-65.0488,-132.671,608.659,58.5309,54.5607,7.02473,0.128044,1.72924,3.38081,0.0857282,47.5633,3.28750,0.781425,0.539945
99610.0,-65.0514,-132.631,600.537,58.4350,54.5330,7.01944,0.127532,1.72790,3.37641,0.0859877,47.5430,3.28727,0.781432,0.540137
99620.0,-65.0539,-132.591,592.511,58.5189,54.5125,7.01740,0.127211,1.72736,3.37366,0.0861940,47.5288,3.28791,0.781502,0.540233
99630.0,-65.0564,-132.551,584.638,58.4941,54.4978,7.01792,0.127062,1.72756,3.37252,0.0863252,47.5198,3.28906,0.781604,0.540237
99640.0,-65.0590,-132.511,576.950,58.5565,54.4863,7.02012,0.127046,1.72835,3.37281,0.0863819,47.5141,3.29041,0.781736,0.540171
99650.0,-65.0616,-132.471,569.482,58.6158,54.4807,7.02407,0.127073,1.72984,3.37525,0.0863606,47.5116,3.29206,0.781936,0.540029
99660.0,-65.0642,-132.431,562.081,58.5863,54.4779,7.02877,0.127192,1.73161,3.37916,0.0863301,47.5076,3.29389,0.782204,0.539950
99670.0,-65.0667,-132.391,554.774,58.6734,54.4735,7.03338,0.127408,1.73336,3.38411,0.0863192,47.4988,3.29578,0.782545,0.539967
99680.0,-65.0692,-132.350,548.164,58.6694,54.4655,7.03705,0.127642,1.73479,3.38947,0.0863333,47.4844,3.29750,0.782932,0.540048
99690.0,-65.0717,-132.310,541.715,58.6116,54.4528,7.03993,0.127865,1.73596,3.39513,0.0863665,47.4641,3.29914,0.783367,0.540158
99700.0,-65.0742,-132.269,535.344,58.6902,54.4342,7.04140,0.128058,1.73678,3.40016,0.0864057,47.4385,3.30065,0.783813,0.540263
99710.0,-65.0767,-132.228,529.185,58.5737,54.4090,7.04063,0.128207,1.73711,3.40345,0.0864383,47.4085,3.30189,0.784221,0.540336
99720.0,-65.0793,-132.187,522.947,58.5692,54.3749,7.03662,0.128313,1.73686,3.40397,0.0864539,47.3734,3.30282,0.784575,0.540358
99730.0,-65.0818,-132.145,516.623,58.8290,54.3314,7.02651,0.128354,1.73559,3.39894,0.0864333,47.3341,3.30304,0.784605,0.540287
99740.0,-65.0843,-132.104,510.628,59.0329,54.2799,7.01160,0.128366,1.73359,3.38972,0.0863921,47.2924,3.30288,0.784391,0.540172
99750.0,-65.0868,-132.063,505.488,58.6004,54.2265,6.99358,0.128360,1.73109,3.37740,0.0863357,47.2529,3.30234,0.783985,0.540039
99760.0,-65.0893,-132.021,500.463,58.7758,54.1647,6.97052,0.128347,1.72787,3.36064,0.0862552,47.2109,3.30138,0.783443,0.539882
99770.0,-65.0918,-131.979,495.458,58.7637,54.0933,6.94178,0.128331,1.72386,3.33885,0.0861452,47.1656,3.29996,0.782821,0.539704
99780.0,-65.0942,-131.936,490.433,58.6371,54.0165,6.90978,0.128314,1.71942,3.31410,0.0860155,47.1191,3.29833,0.782210,0.539536
99790.0,-65.0967,-131.894,485.465,58.6561,53.9429,6.87893,0.128299,1.71522,3.29012,0.0858871,47.0751,3.29696,0.781717,0.539417
99800.0,-65.0992,-131.852,480.574,58.4690,53.8827,6.85451,0.128289,1.71184,3.27050,0.0858048,47.0369,3.29632,0.781628,0.539400
99810.0,-65.1018,-131.809,475.761,58.5948,53.8436,6.84067,0.128287,1.70990,3.25869,0.0858028,47.0081,3.29678,0.781894,0.539516
99820.0,-65.1043,-131.766,471.056,58.8430,53.8300,6.84028,0.128296,1.70999,3.25787,0.0858859,46.9920,3.29868,0.782358,0.539779
99830.0,-65.1069,-131.723,466.399,58.7049,53.8477,6.85681,0.128320,1.71265,3.27107,0.0860709,46.9911,3.30239,0.783062,0.540224
99840.0,-65.1094,-131.679,461.731,58.8859,53.9039,6.89457,0.128362,1.71852,3.30205,0.0863783,47.0084,3.30842,0.784073,0.540897
99850.0,-65.1118,-131.636,457.143,58.7718,54.0044,6.95683,0.128425,1.72809,3.35370,0.0868180,47.0463,3.31710,0.785436,0.541828
99860.0,-65.1143,-131.592,452.842,58.5607,54.1466,7.04207,0.128509,1.74108,3.42486,0.0873701,47.1036,3.32822,0.787119,0.542990
99870.0,-65.1168,-131.549,448.682,58.5212,54.3331,7.15246,0.128617,1.75792,3.51813,0.0880885,47.1819,3.34229,0.789101,0.544426
99880.0,-65.1193,-131.504,444.623,58.6536,54.5592,7.28533,0.128747,1.77833,3.63231,0.0890330,47.2796,3.35937,0.791282,0.546118
99890.0,-65.1218,-131.460,440.611,58.8197,54.8215,7.43817,0.128895,1.80179,3.76389,0.0900966,47.3932,3.37870,0.793836,0.548028
99900.0,-65.1244,-131.415,436.539,58.9532,55.1207,7.61145,0.129062,1.82841,3.91331,0.0912776,47.5229,3.40033,0.796787,0.550166
99910.0,-65.1269,-131.370,432.456,58.9499,55.4476,7.79982,0.129245,1.85741,4.07596,0.0925376,47.6650,3.42356,0.800050,0.552469
99920.0,-65.1295,-131.325,428.433,59.2688,55.7897,7.99605,0.129435,1.88770,4.24564,0.0938291,47.8143,3.44748,0.803498,0.554855
99930.0,-65.1320,-131.279,424.478,59.2391,56.1393,8.19578,0.129631,1.91864,4.41852,0.0951219,47.9674,3.47159,0.807054,0.557272
99940.0,-65.1344,-131.233,420.532,59.2952,56.4908,8.39534,0.129838,1.94947,4.59031,0.0963068,48.1227,3.49523,0.810687,0.559642
99950.0,-65.1369,-131.186,416.626,59.3669,56.8272,8.58544,0.130054,1.97856,4.75183,0.0972608,48.2735,3.51720,0.814210,0.561814
99960.0,-65.1394,-131.140,412.830,59.3847,57.1439,8.76385,0.130264,2.00585,4.90287,0.0981152,48.4169,3.53769,0.817503,0.563827
99970.0,-65.1419,-131.093,409.056,59.3975,57.4453,8.93270,0.130469,2.03169,5.04515,0.0988872,48.5549,3.55702,0.820610,0.565716
99980.0,-65.1444,-131.046,405.270,59.3900,57.7306,9.09117,0.130668,2.05599,5.17789,0.0995786,48.6872,3.57519,0.823519,0.567483
99990.0,-65.1470,-130.999,401.467,59.2223,57.9972,9.23724,0.130857,2.07846,5.29923,0.100188,48.8127,3.59204,0.826197,0.569116
100000.,-65.1495,-130.951,397.602,58.9694,58.2461,9.37066,0.131035,2.09912,5.40879,0.100725,48.9321,3.60766,0.828644,0.570625
100010.,-65.1519,-130.904,393.500,58.8276,58.4959,9.49471,0.131096,2.11879,5.50970,0.101472,49.0535,3.62283,0.830666,0.572004
100020.,-65.1543,-130.856,389.281,58.6334,58.7281,9.60181,0.131083,2.13621,5.59563,0.102250,49.1697,3.63641,0.832260,0.573174
100030.,-65.1566,-130.808,385.043,58.4183,58.9336,9.68971,0.131042,2.15091,5.66479,0.102934,49.2765,3.64793,0.833501,0.574132
100040.,-65.1590,-130.760,381.006,58.2700,59.1017,9.75471,0.130975,2.16224,5.71461,0.103490,49.3677,3.65682,0.834334,0.574831
100050.,-65.1613,-130.712,377.131,58.1461,59.2387,9.80088,0.130890,2.17079,5.74870,0.103932,49.4460,3.66349,0.834837,0.575317
100060.,-65.1637,-130.664,373.332,57.9858,59.3512,9.83193,0.130791,2.17712,5.77031,0.104273,49.5146,3.66833,0.835084,0.575633
100070.,-65.1661,-130.616,369.589,58.1192,59.4395,9.84907,0.130712,2.18138,5.78022,0.104487,49.5745,3.67145,0.835165,0.575838
100080.,-65.1685,-130.568,365.874,58.0572,59.4959,9.85102,0.130749,2.18322,5.77611,0.104511,49.6259,3.67261,0.835328,0.576069
100090.,-65.1708,-130.520,362.110,58.1005,59.5279,9.83865,0.130770,2.18284,5.76020,0.104498,49.6678,3.67183,0.835294,0.576112
100100.,-65.1730,-130.471,358.316,58.2543,59.5334,9.81140,0.130774,2.18013,5.73223,0.104436,49.6991,3.66896,0.835042,0.575951
100110.,-65.1753,-130.423,354.513,58.2033,59.5108,9.76890,0.130758,2.17500,5.69207,0.104310,49.7189,3.66389,0.834547,0.575567
100120.,-65.1775,-130.374,350.767,57.9891,59.4588,9.71134,0.130722,2.16745,5.64014,0.104108,49.7261,3.65659,0.833790,0.574950
100130.,-65.1798,-130.326,347.039,58.0100,59.3770,9.63837,0.130666,2.15741,5.57626,0.103812,49.7210,3.64702,0.832739,0.574084
100140.,-65.1821,-130.277,343.441,57.9478,59.2669,9.54826,0.130553,2.14434,5.49970,0.103248,49.7046,3.63466,0.831112,0.572744
100150.,-65.1844,-130.229,339.904,57.8684,59.1325,9.44570,0.130414,2.12913,5.41358,0.102533,49.6776,3.62050,0.829122,0.571150
100160.,-65.1866,-130.180,336.351,58.2685,58.9766,9.33321,0.130271,2.11231,5.31963,0.101756,49.6411,3.60515,0.826920,0.569435
100170.,-65.1888,-130.132,332.784,58.3163,58.8026,9.21275,0.130129,2.09418,5.21944,0.100942,49.5963,3.58897,0.824558,0.567646
100180.,-65.1909,-130.084,329.288,58.2018,58.6171,9.08872,0.129994,2.07540,5.11664,0.100134,49.5450,3.57265,0.822139,0.565864
100190.,-65.1931,-130.035,325.914,58.3551,58.4263,8.96486,0.129871,2.05654,5.01428,0.0993615,49.4894,3.55673,0.819751,0.564151
100200.,-65.1952,-129.987,322.615,58.5408,58.2312,8.84044,0.129754,2.03762,4.91143,0.0986388,49.4302,3.54160,0.817327,0.562575
100210.,-65.1972,-129.938,319.297,58.6587,58.0327,8.71468,0.129608,2.01893,4.80675,0.0979712,49.3678,3.52800,0.814769,0.561257
100220.,-65.1992,-129.890,316.055,58.7893,57.8428,8.59769,0.129452,2.00174,4.70924,0.0973883,49.3047,3.51618,0.812466,0.560161
100230.,-65.2013,-129.842,312.950,58.8414,57.6675,8.49282,0.129290,1.98653,4.62159,0.0969058,49.2429,3.50652,0.810491,0.559321
100240.,-65.2033,-129.793,309.916,58.7390,57.5065,8.39959,0.129125,1.97321,4.54336,0.0965234,49.1826,3.49903,0.808852,0.558727
100250.,-65.2052,-129.745,306.894,-99999.0,57.3599,8.31786,0.128960,1.96176,4.47434,0.0962442,49.1238,3.49376,0.807567,0.558382
100260.,-65.2072,-129.697,303.862,-99999.0,57.2289,8.24841,0.128798,1.95229,4.41513,0.0960764,49.0669,3.49093,0.806671,0.558296
100270.,-65.2091,-129.649,300.863,-99999.0,57.1228,8.19551,0.128726,1.94497,4.36870,0.0960281,49.0136,3.49056,0.806677,0.558210
100280.,-65.2111,-129.601,297.910,-99999.0,57.0379,8.15633,0.128720,1.93954,4.33300,0.0960948,48.9640,3.49276,0.807181,0.558251
100290.,-65.2130,-129.553,294.973,-99999.0,56.9695,8.12876,0.128760,1.93575,4.30653,0.0962692,48.9163,3.49730,0.808017,0.558457
100300.,-65.2149,-129.505,292.065,-99999.0,56.9131,8.11099,0.128837,1.93324,4.28807,0.0965350,48.8681,3.50376,0.809108,0.558786
100310.,-65.2168,-129.457,289.131,-99999.0,56.8631,8.10122,0.128945,1.93169,4.27631,0.0968857,48.8160,3.51189,0.810408,0.559216
100320.,-65.2187,-129.410,286.396,-99999.0,56.8172,8.09721,0.129068,1.93061,4.26983,0.0972668,48.7608,3.52046,0.811741,0.559642
100330.,-65.2206,-129.362,283.937,-99999.0,56.7723,8.09587,0.129190,1.92960,4.26653,0.0976179,48.7063,3.52860,0.812835,0.560023
100340.,-65.2224,-129.315,281.542,-99999.0,56.7225,8.09556,0.129305,1.92877,4.26534,0.0979161,48.6536,3.53679,0.813523,0.560460
100350.,-65.2242,-129.267,279.150,-99999.0,56.6651,8.09626,0.129420,1.92781,4.26560,0.0982169,48.5922,3.54517,0.814224,0.560901
100360.,-65.2260,-129.220,276.763,-99999.0,56.5970,8.09705,0.129534,1.92657,4.26667,0.0985138,48.5202,3.55356,0.814912,0.561326
100370.,-65.2277,-129.173,274.519,-99999.0,56.5199,8.09640,0.129636,1.92480,4.26737,0.0987717,48.4411,3.56117,0.815486,0.561675
100380.,-65.2294,-129.126,272.540,-99999.0,56.4387,8.09331,0.129722,1.92244,4.26672,0.0989610,48.3614,3.56735,0.815875,0.561904
100390.,-65.2312,-129.079,270.692,-99999.0,56.3504,8.08814,0.129797,1.91955,4.26499,0.0991083,48.2772,3.57264,0.816143,0.562050
100400.,-65.2329,-129.031,268.874,-99999.0,56.2515,8.07930,0.129806,1.91590,4.26041,0.0993095,48.1776,3.57603,0.816524,0.562235
100410.,-65.2346,-128.984,267.083,-99999.0,56.1399,8.06754,0.129767,1.91152,4.25379,0.0995317,48.0645,3.57808,0.816871,0.562381
100420.,-65.2362,-128.937,265.199,-99999.0,56.0055,8.05332,0.129711,1.90638,4.24610,0.0997550,47.9311,3.57983,0.817097,0.562440
100430.,-65.2378,-128.890,263.202,-99999.0,55.8416,8.03568,0.129635,1.90023,4.23684,0.0999761,47.7720,3.58118,0.817166,0.562387
100440.,-65.2393,-128.843,261.335,-99999.0,55.6661,8.01481,0.129536,1.89334,4.22552,0.100150,47.6057,3.58133,0.817012,0.562191
100450.,-65.2409,-128.796,259.474,-99999.0,55.4680,7.99016,0.129416,1.88551,4.21208,0.100295,47.4214,3.58062,0.816655,0.561858
100460.,-65.2426,-128.749,257.686,-99999.0,55.2535,7.96197,0.129278,1.87690,4.19652,0.100400,47.2256,3.57893,0.816090,0.561394
100470.,-65.2442,-128.702,255.893,-99999.0,54.9856,7.92413,0.129241,1.86741,4.17642,0.100471,46.9999,3.57875,0.815182,0.561010
100480.,-65.2459,-128.656,254.135,-99999.0,54.6969,7.88255,0.129192,1.85716,4.15419,0.100506,46.7577,3.57787,0.814144,0.560555
100490.,-65.2475,-128.609,252.390,-99999.0,54.3838,7.83687,0.129130,1.84607,4.12967,0.100508,46.4958,3.57628,0.812968,0.560018
100500.,-65.2491,-128.562,250.715,-99999.0,54.0563,7.78804,0.129058,1.83438,4.10324,0.100474,46.2230,3.57393,0.811679,0.559413
100510.,-65.2505,-128.516,249.155,-99999.0,53.7257,7.73752,0.128980,1.82243,4.07560,0.100404,45.9492,3.57093,0.810320,0.558764
100520.,-65.2520,-128.469,247.479,48.2532,53.3471,7.68027,0.128882,1.80892,4.04442,0.100306,45.6342,3.56708,0.808781,0.557963
100530.,-65.2535,-128.423,245.942,47.9256,52.9730,7.62322,0.128784,1.79541,4.01264,0.100186,45.3225,3.56278,0.807225,0.557034
100540.,-65.2550,-128.377,244.478,47.3818,52.5903,7.56575,0.128702,1.78149,3.97962,0.100062,45.0009,3.55814,0.805603,0.555841
100550.,-65.2565,-128.330,242.961,47.1342,52.1776,7.50427,0.128616,1.76660,3.94463,0.0999286,44.6537,3.55290,0.803833,0.554543
100560.,-65.2580,-128.284,241.443,46.8461,51.7479,7.44053,0.128530,1.75115,3.90862,0.0997872,44.2922,3.54720,0.801961,0.553175
